TACC:  Starting up job 10024616 
49 Citeseer_feat_L2.txt 0.00098164 0.000980252 1.388e-06
50 Citeseer_feat_L2.txt 0.00104226 0.0010412 1.064e-06
51 Citeseer_feat_L2.txt 0.00106352 0.00106233 1.183e-06
52 Citeseer_feat_L2.txt 0.000981258 0.00098026 9.98e-07
53 Citeseer_feat_L2.txt 0.00116238 0.00116118 1.2e-06
54 Citeseer_feat_L2.txt 0.00112869 0.00112776 9.28e-07
55 Citeseer_feat_L2.txt 0.00111093 0.00110975 1.181e-06
56 Citeseer_feat_L2.txt 0.00112643 0.00112545 9.75e-07
57 Citeseer_feat_L2.txt 0.00106422 0.00106302 1.195e-06
58 Citeseer_feat_L2.txt 0.00109995 0.00109885 1.102e-06
59 Citeseer_feat_L2.txt 0.00106592 0.00106467 1.244e-06
60 Citeseer_feat_L2.txt 0.00112582 0.00112482 1e-06
61 Citeseer_feat_L2.txt 0.00105338 0.00105235 1.036e-06
62 Citeseer_feat_L2.txt 0.00113435 0.00113306 1.298e-06
63 Citeseer_feat_L2.txt 0.00113263 0.00113146 1.169e-06
64 Citeseer_feat_L2.txt 0.00116126 0.00116027 9.88e-07
65 Citeseer_feat_L2.txt 0.00114377 0.00114269 1.087e-06
66 Citeseer_feat_L2.txt 0.00108894 0.00108792 1.022e-06
67 Citeseer_feat_L2.txt 0.00104451 0.00104325 1.26e-06
68 Citeseer_feat_L2.txt 0.00110553 0.00110445 1.081e-06
69 Citeseer_feat_L2.txt 0.00114378 0.00114247 1.309e-06
70 Citeseer_feat_L2.txt 0.00105455 0.00105348 1.073e-06
71 Citeseer_feat_L2.txt 0.00108064 0.00107945 1.195e-06
72 Citeseer_feat_L2.txt 0.00110117 0.00110017 1.004e-06
73 Citeseer_feat_L2.txt 0.0011347 0.00113351 1.19e-06
74 Citeseer_feat_L2.txt 0.00108188 0.00108086 1.017e-06
75 Citeseer_feat_L2.txt 0.00106671 0.00106568 1.026e-06
76 Citeseer_feat_L2.txt 0.00111664 0.00111567 9.67e-07
77 Citeseer_feat_L2.txt 0.00116791 0.00116673 1.183e-06
78 Citeseer_feat_L2.txt 0.00109619 0.00109518 1.012e-06
79 Citeseer_feat_L2.txt 0.00112819 0.00112697 1.226e-06
80 Citeseer_feat_L2.txt 0.00107298 0.0010719 1.077e-06
81 Citeseer_feat_L2.txt 0.00109139 0.0010899 1.497e-06
82 Citeseer_feat_L2.txt 0.00103107 0.00103009 9.78e-07
83 Citeseer_feat_L2.txt 0.0010693 0.00106819 1.11e-06
84 Citeseer_feat_L2.txt 0.00106956 0.0010683 1.262e-06
85 Citeseer_feat_L2.txt 0.00106901 0.00106788 1.134e-06
86 Citeseer_feat_L2.txt 0.00114782 0.00114679 1.033e-06
87 Citeseer_feat_L2.txt 0.00108598 0.00108473 1.242e-06
88 Citeseer_feat_L2.txt 0.0011363 0.00113537 9.24e-07
89 Citeseer_feat_L2.txt 0.00109021 0.00108897 1.235e-06
90 Citeseer_feat_L2.txt 0.00108078 0.00107976 1.026e-06
91 Citeseer_feat_L2.txt 0.00114427 0.00114306 1.204e-06
92 Citeseer_feat_L2.txt 0.0010519 0.00105075 1.145e-06
93 Citeseer_feat_L2.txt 0.00105049 0.00104929 1.201e-06
94 Citeseer_feat_L2.txt 0.00105101 0.00105 1.011e-06
95 Citeseer_feat_L2.txt 0.0012099 0.00120885 1.043e-06
96 Citeseer_feat_L2.txt 0.000917539 0.000916414 1.125e-06
97 Citeseer_feat_L2.txt 0.001104 0.00110306 9.34e-07
98 Citeseer_feat_L2.txt 0.00102891 0.001028 9.05e-07
99 Citeseer_feat_L2.txt 0.000977489 0.000976382 1.107e-06
100 Citeseer_feat_L2.txt 0.00111181 0.00111086 9.49e-07
101 Citeseer_feat_L2.txt 0.00103868 0.0010377 9.79e-07
102 Citeseer_feat_L2.txt 0.00112936 0.00112844 9.2e-07
103 Citeseer_feat_L2.txt 0.00111055 0.00110956 9.93e-07
104 Citeseer_feat_L2.txt 0.00103069 0.0010298 8.86e-07
105 Citeseer_feat_L2.txt 0.00114953 0.00114861 9.26e-07
106 Citeseer_feat_L2.txt 0.00109392 0.00109301 9.13e-07
107 Citeseer_feat_L2.txt 0.00109415 0.00109306 1.088e-06
108 Citeseer_feat_L2.txt 0.0011595 0.00115857 9.31e-07
109 Citeseer_feat_L2.txt 0.00106447 0.00106348 9.88e-07
110 Citeseer_feat_L2.txt 0.00119688 0.00119601 8.69e-07
111 Citeseer_feat_L2.txt 0.00106286 0.0010618 1.055e-06
112 Citeseer_feat_L2.txt 0.00113865 0.00113783 8.17e-07
113 Citeseer_feat_L2.txt 0.00104555 0.00104457 9.77e-07
114 Citeseer_feat_L2.txt 0.00111842 0.00111753 8.98e-07
115 Citeseer_feat_L2.txt 0.00113906 0.00113801 1.058e-06
116 Citeseer_feat_L2.txt 0.00119428 0.00119338 8.96e-07
117 Citeseer_feat_L2.txt 0.00110706 0.00110601 1.057e-06
118 Citeseer_feat_L2.txt 0.00121635 0.00121551 8.39e-07
119 Citeseer_feat_L2.txt 0.00102881 0.00102787 9.34e-07
120 Citeseer_feat_L2.txt 0.00109493 0.00109399 9.32e-07
121 Citeseer_feat_L2.txt 0.00100691 0.00100585 1.061e-06
122 Citeseer_feat_L2.txt 0.00105599 0.00105508 9.07e-07
123 Citeseer_feat_L2.txt 0.00116042 0.00115939 1.033e-06
124 Citeseer_feat_L2.txt 0.00100032 0.000999406 9.12e-07
125 Citeseer_feat_L2.txt 0.00108164 0.00108057 1.075e-06
126 Citeseer_feat_L2.txt 0.00102565 0.00102478 8.68e-07
127 Citeseer_feat_L2.txt 0.00109687 0.00109579 1.082e-06
128 Citeseer_feat_L2.txt 0.00112152 0.00112065 8.73e-07
129 Citeseer_feat_L2.txt 0.000968098 0.000966971 1.127e-06
130 Citeseer_feat_L2.txt 0.00111692 0.001116 9.17e-07
131 Citeseer_feat_L2.txt 0.00112603 0.00112493 1.095e-06
132 Citeseer_feat_L2.txt 0.00125612 0.00125524 8.84e-07
133 Citeseer_feat_L2.txt 0.00098888 0.000987836 1.044e-06
134 Citeseer_feat_L2.txt 0.00109648 0.00109552 9.62e-07
135 Citeseer_feat_L2.txt 0.00110959 0.00110862 9.71e-07
136 Citeseer_feat_L2.txt 0.00105161 0.0010507 9.15e-07
137 Citeseer_feat_L2.txt 0.00104036 0.00103932 1.04e-06
138 Citeseer_feat_L2.txt 0.00116111 0.00116013 9.75e-07
139 Citeseer_feat_L2.txt 0.00108887 0.00108798 8.96e-07
140 Citeseer_feat_L2.txt 0.00103157 0.00103068 8.83e-07
141 Citeseer_feat_L2.txt 0.000951801 0.000950865 9.36e-07
142 Citeseer_feat_L2.txt 0.00118736 0.00118645 9.03e-07
143 Citeseer_feat_L2.txt 0.001263 0.00126187 1.132e-06
144 Citeseer_feat_L2.txt 0.000918603 0.000917656 9.47e-07
145 Citeseer_feat_L2.txt 0.000876143 0.000875204 9.39e-07
146 Citeseer_feat_L2.txt 0.000966895 0.000966021 8.74e-07
147 Citeseer_feat_L2.txt 0.00116056 0.00115959 9.75e-07
148 Citeseer_feat_L2.txt 0.00104339 0.00104248 9.11e-07
149 Citeseer_feat_L2.txt 0.00106192 0.001061 9.2e-07
150 Citeseer_feat_L2.txt 0.00110527 0.00110443 8.43e-07
151 Citeseer_feat_L2.txt 0.000981782 0.000980831 9.51e-07
152 Citeseer_feat_L2.txt 0.000953485 0.000952705 7.8e-07
153 Citeseer_feat_L2.txt 0.00102901 0.00102814 8.75e-07
154 Citeseer_feat_L2.txt 0.00101506 0.00101423 8.24e-07
155 Citeseer_feat_L2.txt 0.00106461 0.00106357 1.037e-06
156 Citeseer_feat_L2.txt 0.0010788 0.00107785 9.54e-07
157 Citeseer_feat_L2.txt 0.000950501 0.000949581 9.2e-07
158 Citeseer_feat_L2.txt 0.000991378 0.000990511 8.67e-07
159 Citeseer_feat_L2.txt 0.00106335 0.00106244 9.02e-07
160 Citeseer_feat_L2.txt 0.000924886 0.000924104 7.82e-07
161 Citeseer_feat_L2.txt 0.000989455 0.00098858 8.75e-07
162 Citeseer_feat_L2.txt 0.00101178 0.00101094 8.36e-07
163 Citeseer_feat_L2.txt 0.00105644 0.00105542 1.026e-06
164 Citeseer_feat_L2.txt 0.00105199 0.00105107 9.24e-07
165 Citeseer_feat_L2.txt 0.000980644 0.000979542 1.102e-06
166 Citeseer_feat_L2.txt 0.00107159 0.00107069 9.04e-07
167 Citeseer_feat_L2.txt 0.00106751 0.00106646 1.047e-06
168 Citeseer_feat_L2.txt 0.00108632 0.00108537 9.52e-07
169 Citeseer_feat_L2.txt 0.00110227 0.00110129 9.79e-07
170 Citeseer_feat_L2.txt 0.000996679 0.000995811 8.68e-07
171 Citeseer_feat_L2.txt 0.00109604 0.00109497 1.061e-06
172 Citeseer_feat_L2.txt 0.00107973 0.00107881 9.22e-07
173 Citeseer_feat_L2.txt 0.000960392 0.000959439 9.53e-07
174 Citeseer_feat_L2.txt 0.00108078 0.00107992 8.68e-07
175 Citeseer_feat_L2.txt 0.00102897 0.00102787 1.106e-06
176 Citeseer_feat_L2.txt 0.000921329 0.000920433 8.96e-07
177 Citeseer_feat_L2.txt 0.00099889 0.000997816 1.074e-06
178 Citeseer_feat_L2.txt 0.00105185 0.00105097 8.78e-07
179 Citeseer_feat_L2.txt 0.00106011 0.00105908 1.03e-06
180 Citeseer_feat_L2.txt 0.00102585 0.00102498 8.7e-07
181 Citeseer_feat_L2.txt 0.00114924 0.00114834 8.99e-07
182 Citeseer_feat_L2.txt 0.00110932 0.00110843 8.92e-07
183 Citeseer_feat_L2.txt 0.00110726 0.0011063 9.6e-07
184 Citeseer_feat_L2.txt 0.000934377 0.000933471 9.06e-07
185 Citeseer_feat_L2.txt 0.00109387 0.00109286 1.011e-06
186 Citeseer_feat_L2.txt 0.00108401 0.00108307 9.41e-07
187 Citeseer_feat_L2.txt 0.00115358 0.00115248 1.093e-06
188 Citeseer_feat_L2.txt 0.00105093 0.00105005 8.73e-07
189 Citeseer_feat_L2.txt 0.00111731 0.00111634 9.66e-07
190 Citeseer_feat_L2.txt 0.00105584 0.00105499 8.44e-07
191 Citeseer_feat_L2.txt 0.00107489 0.0010739 9.87e-07
192 Citeseer_feat_L2.txt 0.0009482 0.000947085 1.115e-06
193 Citeseer_feat_L2.txt 0.000903694 0.000902659 1.035e-06
194 Citeseer_feat_L2.txt 0.000940612 0.000939777 8.35e-07
195 Citeseer_feat_L2.txt 0.000922191 0.000921109 1.082e-06
196 Citeseer_feat_L2.txt 0.00103907 0.0010381 9.64e-07
197 Citeseer_feat_L2.txt 0.00116697 0.00116607 9.05e-07
198 Citeseer_feat_L2.txt 0.00111378 0.00111293 8.45e-07
199 Citeseer_feat_L2.txt 0.00111546 0.00111442 1.04e-06
200 Citeseer_feat_L2.txt 0.00104871 0.00104782 8.91e-07
201 Citeseer_feat_L2.txt 0.000969688 0.000968776 9.12e-07
202 Citeseer_feat_L2.txt 0.00108458 0.00108367 9.11e-07
203 Citeseer_feat_L2.txt 0.00125943 0.00125843 1.007e-06
204 Citeseer_feat_L2.txt 0.00113484 0.00113385 9.92e-07
205 Citeseer_feat_L2.txt 0.00108633 0.00108519 1.133e-06
206 Citeseer_feat_L2.txt 0.00113623 0.00113533 9.06e-07
207 Citeseer_feat_L2.txt 0.00111602 0.00111494 1.082e-06
208 Citeseer_feat_L2.txt 0.00111799 0.00111705 9.4e-07
209 Citeseer_feat_L2.txt 0.00113966 0.00113866 9.98e-07
210 Citeseer_feat_L2.txt 0.00101878 0.00101788 9.04e-07
211 Citeseer_feat_L2.txt 0.00111612 0.00111517 9.49e-07
212 Citeseer_feat_L2.txt 0.00116744 0.00116651 9.22e-07
213 Citeseer_feat_L2.txt 0.00116551 0.0011646 9.17e-07
214 Citeseer_feat_L2.txt 0.00118672 0.00118578 9.35e-07
215 Citeseer_feat_L2.txt 0.00108632 0.00108527 1.05e-06
216 Citeseer_feat_L2.txt 0.00121754 0.0012166 9.31e-07
217 Citeseer_feat_L2.txt 0.00116741 0.00116641 1.001e-06
218 Citeseer_feat_L2.txt 0.00109981 0.00109881 1.002e-06
219 Citeseer_feat_L2.txt 0.00119402 0.00119305 9.66e-07
220 Citeseer_feat_L2.txt 0.00115541 0.00115452 8.94e-07
221 Citeseer_feat_L2.txt 0.00114729 0.00114638 9.06e-07
222 Citeseer_feat_L2.txt 0.0011667 0.0011658 8.99e-07
223 Citeseer_feat_L2.txt 0.00110683 0.00110576 1.066e-06
224 Citeseer_feat_L2.txt 0.00110563 0.00110467 9.62e-07
225 Citeseer_feat_L2.txt 0.00101139 0.00101036 1.037e-06
226 Citeseer_feat_L2.txt 0.00108732 0.00108647 8.51e-07
227 Citeseer_feat_L2.txt 0.00118274 0.00118175 9.91e-07
228 Citeseer_feat_L2.txt 0.00100398 0.00100298 1.004e-06
229 Citeseer_feat_L2.txt 0.00110373 0.00110266 1.072e-06
230 Citeseer_feat_L2.txt 0.00121181 0.00121088 9.3e-07
231 Citeseer_feat_L2.txt 0.00114314 0.00114205 1.087e-06
232 Citeseer_feat_L2.txt 0.00116605 0.00116515 9.05e-07
233 Citeseer_feat_L2.txt 0.00100988 0.0010088 1.073e-06
234 Citeseer_feat_L2.txt 0.000966098 0.000965287 8.11e-07
235 Citeseer_feat_L2.txt 0.0012249 0.00122378 1.118e-06
236 Citeseer_feat_L2.txt 0.00105205 0.00105115 9.01e-07
237 Citeseer_feat_L2.txt 0.00121704 0.00121605 9.93e-07
238 Citeseer_feat_L2.txt 0.00118426 0.00118336 9.05e-07
239 Citeseer_feat_L2.txt 0.00108662 0.00108556 1.059e-06
240 Citeseer_feat_L2.txt 0.000969812 0.000968644 1.168e-06
241 Citeseer_feat_L2.txt 0.00103318 0.00103227 9.11e-07
242 Citeseer_feat_L2.txt 0.00108667 0.00108569 9.88e-07
243 Citeseer_feat_L2.txt 0.000999707 0.000998635 1.072e-06
244 Citeseer_feat_L2.txt 0.00107222 0.00107133 8.94e-07
245 Citeseer_feat_L2.txt 0.00104308 0.00104204 1.043e-06
246 Citeseer_feat_L2.txt 0.00111707 0.00111621 8.61e-07
247 Citeseer_feat_L2.txt 0.00100467 0.00100359 1.08e-06
248 Citeseer_feat_L2.txt 0.00102394 0.00102298 9.52e-07
249 Citeseer_feat_L2.txt 0.00105378 0.00105284 9.38e-07
250 Citeseer_feat_L2.txt 0.001051 0.00105013 8.65e-07
251 Citeseer_feat_L2.txt 0.00100512 0.00100406 1.066e-06
252 Citeseer_feat_L2.txt 0.00106163 0.00106076 8.7e-07
253 Citeseer_feat_L2.txt 0.00108802 0.00108707 9.5e-07
254 Citeseer_feat_L2.txt 0.00099399 0.00099294 1.05e-06
255 Citeseer_feat_L2.txt 0.00104738 0.00104646 9.19e-07
256 Citeseer_feat_L2.txt 0.00108036 0.0010795 8.6e-07
257 Citeseer_feat_L2.txt 0.000994663 0.000993788 8.75e-07
258 Citeseer_feat_L2.txt 0.0010545 0.00105359 9.13e-07
259 Citeseer_feat_L2.txt 0.00107034 0.00106939 9.45e-07
260 Citeseer_feat_L2.txt 0.00100896 0.00100787 1.09e-06
261 Citeseer_feat_L2.txt 0.00111396 0.0011129 1.059e-06
262 Citeseer_feat_L2.txt 0.00107786 0.00107697 8.86e-07
263 Citeseer_feat_L2.txt 0.00119098 0.00119005 9.36e-07
264 Citeseer_feat_L2.txt 0.00109553 0.00109455 9.79e-07
265 Citeseer_feat_L2.txt 0.00111111 0.00111007 1.033e-06
266 Citeseer_feat_L2.txt 0.00125737 0.00125648 8.9e-07
267 Citeseer_feat_L2.txt 0.00118332 0.00118219 1.131e-06
268 Citeseer_feat_L2.txt 0.00108996 0.00108916 7.97e-07
269 Citeseer_feat_L2.txt 0.00107216 0.00107114 1.02e-06
270 Citeseer_feat_L2.txt 0.00116153 0.00116065 8.8e-07
271 Citeseer_feat_L2.txt 0.00111542 0.00111449 9.36e-07
272 Citeseer_feat_L2.txt 0.00105865 0.00105783 8.15e-07
273 Citeseer_feat_L2.txt 0.0010987 0.00109778 9.24e-07
274 Citeseer_feat_L2.txt 0.00111274 0.00111185 8.88e-07
275 Citeseer_feat_L2.txt 0.00111934 0.00111847 8.77e-07
276 Citeseer_feat_L2.txt 0.00102188 0.00102102 8.6e-07
277 Citeseer_feat_L2.txt 0.00104626 0.00104533 9.37e-07
278 Citeseer_feat_L2.txt 0.00108567 0.00108478 8.88e-07
279 Citeseer_feat_L2.txt 0.00110774 0.0011068 9.37e-07
280 Citeseer_feat_L2.txt 0.00114366 0.00114268 9.77e-07
281 Citeseer_feat_L2.txt 0.0011214 0.00112037 1.032e-06
282 Citeseer_feat_L2.txt 0.00113617 0.00113529 8.78e-07
283 Citeseer_feat_L2.txt 0.0011589 0.00115784 1.055e-06
284 Citeseer_feat_L2.txt 0.00113505 0.00113415 9e-07
285 Citeseer_feat_L2.txt 0.00112492 0.00112388 1.037e-06
286 Citeseer_feat_L2.txt 0.00101442 0.00101352 9.01e-07
287 Citeseer_feat_L2.txt 0.00110218 0.00110125 9.26e-07
288 Citeseer_feat_L2.txt 0.000838648 0.000837349 1.299e-06
289 Citeseer_feat_L2.txt 0.00115931 0.00115844 8.62e-07
290 Citeseer_feat_L2.txt 0.00111392 0.00111308 8.36e-07
291 Citeseer_feat_L2.txt 0.000957639 0.000956646 9.93e-07
292 Citeseer_feat_L2.txt 0.0010426 0.00104175 8.56e-07
293 Citeseer_feat_L2.txt 0.0010681 0.00106706 1.045e-06
294 Citeseer_feat_L2.txt 0.00122852 0.00122763 8.95e-07
295 Citeseer_feat_L2.txt 0.0013095 0.00130854 9.6e-07
296 Citeseer_feat_L2.txt 0.000959424 0.000958421 1.003e-06
297 Citeseer_feat_L2.txt 0.00116492 0.00116398 9.37e-07
298 Citeseer_feat_L2.txt 0.0010998 0.00109894 8.58e-07
299 Citeseer_feat_L2.txt 0.00102978 0.00102891 8.65e-07
300 Citeseer_feat_L2.txt 0.00101315 0.00101217 9.78e-07
301 Citeseer_feat_L2.txt 0.00114983 0.00114887 9.59e-07
302 Citeseer_feat_L2.txt 0.00109014 0.00108929 8.51e-07
303 Citeseer_feat_L2.txt 0.0011528 0.00115178 1.018e-06
304 Citeseer_feat_L2.txt 0.00104867 0.00104784 8.36e-07
305 Citeseer_feat_L2.txt 0.00101903 0.00101813 9.03e-07
306 Citeseer_feat_L2.txt 0.00111347 0.00111251 9.58e-07
307 Citeseer_feat_L2.txt 0.00117876 0.00117196 6.806e-06
308 Citeseer_feat_L2.txt 0.00119529 0.00119434 9.58e-07
309 Citeseer_feat_L2.txt 0.00100923 0.0010083 9.23e-07
310 Citeseer_feat_L2.txt 0.00122695 0.00122613 8.2e-07
311 Citeseer_feat_L2.txt 0.00106193 0.00106098 9.48e-07
312 Citeseer_feat_L2.txt 0.00100581 0.00100487 9.32e-07
313 Citeseer_feat_L2.txt 0.000894504 0.000893535 9.69e-07
314 Citeseer_feat_L2.txt 0.00128413 0.00128329 8.37e-07
315 Citeseer_feat_L2.txt 0.00107721 0.00107618 1.035e-06
316 Citeseer_feat_L2.txt 0.00113031 0.00112946 8.57e-07
317 Citeseer_feat_L2.txt 0.000955937 0.000955053 8.84e-07
318 Citeseer_feat_L2.txt 0.0010145 0.00101365 8.52e-07
319 Citeseer_feat_L2.txt 0.000988054 0.000987172 8.82e-07
320 Citeseer_feat_L2.txt 0.000952563 0.00095168 8.83e-07
321 Citeseer_feat_L2.txt 0.00120633 0.00120497 1.361e-06
322 Citeseer_feat_L2.txt 0.00112411 0.00112328 8.34e-07
323 Citeseer_feat_L2.txt 0.00110724 0.00110621 1.029e-06
324 Citeseer_feat_L2.txt 0.000998652 0.00099776 8.92e-07
325 Citeseer_feat_L2.txt 0.00106715 0.00106612 1.023e-06
326 Citeseer_feat_L2.txt 0.0011855 0.00118465 8.48e-07
327 Citeseer_feat_L2.txt 0.00104369 0.00104276 9.35e-07
328 Citeseer_feat_L2.txt 0.00109308 0.00109216 9.23e-07
329 Citeseer_feat_L2.txt 0.00117768 0.00117676 9.22e-07
330 Citeseer_feat_L2.txt 0.00109051 0.00108968 8.3e-07
331 Citeseer_feat_L2.txt 0.00118963 0.0011886 1.022e-06
332 Citeseer_feat_L2.txt 0.00113972 0.00113875 9.67e-07
333 Citeseer_feat_L2.txt 0.00102991 0.00102899 9.21e-07
334 Citeseer_feat_L2.txt 0.00122508 0.00122412 9.56e-07
335 Citeseer_feat_L2.txt 0.00105831 0.00105728 1.033e-06
336 Citeseer_feat_L2.txt 0.000772808 0.000771626 1.182e-06
337 Citeseer_feat_L2.txt 0.00100296 0.00100201 9.47e-07
338 Citeseer_feat_L2.txt 0.00084905 0.000848098 9.52e-07
339 Citeseer_feat_L2.txt 0.00112347 0.00112237 1.096e-06
340 Citeseer_feat_L2.txt 0.00107772 0.00107673 9.89e-07
341 Citeseer_feat_L2.txt 0.000989831 0.000988936 8.95e-07
342 Citeseer_feat_L2.txt 0.000930211 0.000929285 9.26e-07
343 Citeseer_feat_L2.txt 0.000936293 0.000935366 9.27e-07
344 Citeseer_feat_L2.txt 0.000813257 0.000812248 1.009e-06
345 Citeseer_feat_L2.txt 0.00085039 0.000849387 1.003e-06
346 Citeseer_feat_L2.txt 0.00115545 0.00115457 8.8e-07
347 Citeseer_feat_L2.txt 0.000975461 0.000974579 8.82e-07
348 Citeseer_feat_L2.txt 0.000989158 0.000988268 8.9e-07
349 Citeseer_feat_L2.txt 0.000978556 0.000977528 1.028e-06
350 Citeseer_feat_L2.txt 0.000896451 0.000895545 9.06e-07
351 Citeseer_feat_L2.txt 0.000959077 0.000958048 1.029e-06
352 Citeseer_feat_L2.txt 0.0010422 0.00104136 8.48e-07
353 Citeseer_feat_L2.txt 0.00115854 0.00115753 1.012e-06
354 Citeseer_feat_L2.txt 0.00107467 0.00107372 9.52e-07
355 Citeseer_feat_L2.txt 0.0011111 0.00111021 8.88e-07
356 Citeseer_feat_L2.txt 0.000967423 0.000966567 8.56e-07
357 Citeseer_feat_L2.txt 0.00115065 0.0011497 9.51e-07
358 Citeseer_feat_L2.txt 0.00109325 0.00109238 8.74e-07
359 Citeseer_feat_L2.txt 0.000940581 0.000939666 9.15e-07
360 Citeseer_feat_L2.txt 0.00092733 0.000926333 9.97e-07
361 Citeseer_feat_L2.txt 0.00105023 0.00104932 9.12e-07
362 Citeseer_feat_L2.txt 0.00107756 0.00107668 8.83e-07
363 Citeseer_feat_L2.txt 0.00115432 0.00114302 1.1298e-05
364 Citeseer_feat_L2.txt 0.00106367 0.00106277 8.92e-07
365 Citeseer_feat_L2.txt 0.000990159 0.000989095 1.064e-06
366 Citeseer_feat_L2.txt 0.00106734 0.00106645 8.9e-07
367 Citeseer_feat_L2.txt 0.000999036 0.000997916 1.12e-06
368 Citeseer_feat_L2.txt 0.000959159 0.000958313 8.46e-07
369 Citeseer_feat_L2.txt 0.000996551 0.000995499 1.052e-06
370 Citeseer_feat_L2.txt 0.000983357 0.000982492 8.65e-07
371 Citeseer_feat_L2.txt 0.00111881 0.00111785 9.55e-07
372 Citeseer_feat_L2.txt 0.00100278 0.00100186 9.28e-07
373 Citeseer_feat_L2.txt 0.00101698 0.0010159 1.075e-06
374 Citeseer_feat_L2.txt 0.000959354 0.000958467 8.87e-07
375 Citeseer_feat_L2.txt 0.00108117 0.00108016 1.003e-06
376 Citeseer_feat_L2.txt 0.00104078 0.00103985 9.22e-07
377 Citeseer_feat_L2.txt 0.000923223 0.000922171 1.052e-06
378 Citeseer_feat_L2.txt 0.00101444 0.00101356 8.87e-07
379 Citeseer_feat_L2.txt 0.00105146 0.0010505 9.62e-07
380 Citeseer_feat_L2.txt 0.00107423 0.00107335 8.73e-07
381 Citeseer_feat_L2.txt 0.00109082 0.00108975 1.071e-06
382 Citeseer_feat_L2.txt 0.000995705 0.000994836 8.69e-07
383 Citeseer_feat_L2.txt 0.00103198 0.0010311 8.82e-07
384 Citeseer_feat_L2.txt 0.000932819 0.000931763 1.056e-06
385 Citeseer_feat_L2.txt 0.000984739 0.000983833 9.06e-07
386 Citeseer_feat_L2.txt 0.00103797 0.00103709 8.88e-07
