TACC:  Starting up job 10024616 
202 Cora_feat_L2.txt 0.00111818 0.00111727 9.11e-07
203 Cora_feat_L2.txt 0.000997188 0.000996261 9.27e-07
204 Cora_feat_L2.txt 0.00114591 0.00114508 8.21e-07
205 Cora_feat_L2.txt 0.00118383 0.0011828 1.025e-06
206 Cora_feat_L2.txt 0.00102221 0.00102131 8.99e-07
207 Cora_feat_L2.txt 0.00124866 0.0012476 1.062e-06
208 Cora_feat_L2.txt 0.00107485 0.00107397 8.85e-07
209 Cora_feat_L2.txt 0.00108607 0.00108505 1.025e-06
210 Cora_feat_L2.txt 0.00128798 0.00128691 1.072e-06
211 Cora_feat_L2.txt 0.00114246 0.00114142 1.039e-06
212 Cora_feat_L2.txt 0.0012185 0.00121747 1.034e-06
213 Cora_feat_L2.txt 0.00114528 0.00114438 8.95e-07
214 Cora_feat_L2.txt 0.00107478 0.00107379 9.89e-07
215 Cora_feat_L2.txt 0.00119494 0.0011939 1.038e-06
216 Cora_feat_L2.txt 0.00102685 0.0010259 9.53e-07
217 Cora_feat_L2.txt 0.00118358 0.00118256 1.018e-06
218 Cora_feat_L2.txt 0.00115949 0.00115849 9.95e-07
219 Cora_feat_L2.txt 0.00117035 0.00116937 9.79e-07
220 Cora_feat_L2.txt 0.00113789 0.00113701 8.8e-07
221 Cora_feat_L2.txt 0.00120386 0.00120284 1.022e-06
222 Cora_feat_L2.txt 0.00110815 0.00110727 8.82e-07
223 Cora_feat_L2.txt 0.00120438 0.00120334 1.035e-06
224 Cora_feat_L2.txt 0.00103382 0.00103272 1.091e-06
225 Cora_feat_L2.txt 0.00112008 0.001119 1.08e-06
226 Cora_feat_L2.txt 0.00113429 0.00113334 9.52e-07
227 Cora_feat_L2.txt 0.00118553 0.00118446 1.071e-06
228 Cora_feat_L2.txt 0.000979306 0.000978364 9.42e-07
229 Cora_feat_L2.txt 0.00115183 0.00115093 8.98e-07
230 Cora_feat_L2.txt 0.00115099 0.00115006 9.23e-07
231 Cora_feat_L2.txt 0.00110916 0.00110815 1.009e-06
232 Cora_feat_L2.txt 0.00102452 0.00102361 9.05e-07
233 Cora_feat_L2.txt 0.00122162 0.00122067 9.51e-07
234 Cora_feat_L2.txt 0.00113287 0.00113191 9.58e-07
235 Cora_feat_L2.txt 0.00107704 0.00107601 1.034e-06
236 Cora_feat_L2.txt 0.001175 0.00117405 9.42e-07
237 Cora_feat_L2.txt 0.00115653 0.00115563 9.04e-07
238 Cora_feat_L2.txt 0.00118351 0.00118251 9.95e-07
239 Cora_feat_L2.txt 0.00116365 0.00116272 9.31e-07
240 Cora_feat_L2.txt 0.000849258 0.000848201 1.057e-06
241 Cora_feat_L2.txt 0.00106678 0.00106589 8.9e-07
242 Cora_feat_L2.txt 0.000963106 0.000962207 8.99e-07
243 Cora_feat_L2.txt 0.000968203 0.000967336 8.67e-07
244 Cora_feat_L2.txt 0.000793274 0.000792383 8.91e-07
245 Cora_feat_L2.txt 0.00102246 0.00102147 9.93e-07
246 Cora_feat_L2.txt 0.00117733 0.00117645 8.79e-07
247 Cora_feat_L2.txt 0.00112088 0.00111998 8.96e-07
248 Cora_feat_L2.txt 0.00105988 0.001059 8.81e-07
249 Cora_feat_L2.txt 0.00115629 0.00115525 1.032e-06
250 Cora_feat_L2.txt 0.000985462 0.000984367 1.095e-06
251 Cora_feat_L2.txt 0.000953226 0.00095212 1.106e-06
252 Cora_feat_L2.txt 0.00111037 0.00110952 8.45e-07
253 Cora_feat_L2.txt 0.000978051 0.000977067 9.84e-07
254 Cora_feat_L2.txt 0.00109916 0.00109824 9.22e-07
255 Cora_feat_L2.txt 0.000953803 0.000952831 9.72e-07
256 Cora_feat_L2.txt 0.000788007 0.000787064 9.43e-07
257 Cora_feat_L2.txt 0.00108506 0.00108401 1.045e-06
258 Cora_feat_L2.txt 0.000829669 0.000828788 8.81e-07
259 Cora_feat_L2.txt 0.000938691 0.000937792 8.99e-07
260 Cora_feat_L2.txt 0.00110681 0.00110583 9.87e-07
261 Cora_feat_L2.txt 0.000971845 0.000970882 9.63e-07
262 Cora_feat_L2.txt 0.00102486 0.0010239 9.64e-07
263 Cora_feat_L2.txt 0.000985448 0.000984463 9.85e-07
264 Cora_feat_L2.txt 0.00111342 0.00111248 9.43e-07
265 Cora_feat_L2.txt 0.00102935 0.0010283 1.055e-06
266 Cora_feat_L2.txt 0.000969579 0.000968526 1.053e-06
267 Cora_feat_L2.txt 0.00108752 0.00108647 1.058e-06
268 Cora_feat_L2.txt 0.000989218 0.000988252 9.66e-07
269 Cora_feat_L2.txt 0.000909854 0.000908883 9.71e-07
270 Cora_feat_L2.txt 0.0010072 0.00100632 8.83e-07
271 Cora_feat_L2.txt 0.00104302 0.00104194 1.077e-06
272 Cora_feat_L2.txt 0.000957463 0.000956635 8.28e-07
273 Cora_feat_L2.txt 0.00107043 0.00106943 9.99e-07
274 Cora_feat_L2.txt 0.00106317 0.00106227 9.1e-07
275 Cora_feat_L2.txt 0.00104428 0.0010432 1.076e-06
276 Cora_feat_L2.txt 0.00102614 0.00102523 9.13e-07
277 Cora_feat_L2.txt 0.00109983 0.00109892 9.12e-07
278 Cora_feat_L2.txt 0.00101238 0.00101148 8.97e-07
279 Cora_feat_L2.txt 0.0011132 0.00111212 1.085e-06
280 Cora_feat_L2.txt 0.00101544 0.00101437 1.07e-06
281 Cora_feat_L2.txt 0.00103929 0.00103833 9.61e-07
282 Cora_feat_L2.txt 0.000975752 0.000974704 1.048e-06
283 Cora_feat_L2.txt 0.000942767 0.000941805 9.62e-07
284 Cora_feat_L2.txt 0.001 0.000999049 9.52e-07
285 Cora_feat_L2.txt 0.00107746 0.00107655 9.03e-07
286 Cora_feat_L2.txt 0.00104027 0.00103939 8.75e-07
287 Cora_feat_L2.txt 0.000981852 0.000980952 9e-07
288 Cora_feat_L2.txt 0.000969624 0.000968636 9.88e-07
289 Cora_feat_L2.txt 0.00100317 0.00100223 9.46e-07
290 Cora_feat_L2.txt 0.00120337 0.00120245 9.19e-07
291 Cora_feat_L2.txt 0.00103371 0.00103258 1.128e-06
292 Cora_feat_L2.txt 0.00113159 0.00113068 9.09e-07
293 Cora_feat_L2.txt 0.00111924 0.00111823 1.008e-06
294 Cora_feat_L2.txt 0.00109506 0.0010941 9.59e-07
295 Cora_feat_L2.txt 0.00116025 0.00115918 1.069e-06
296 Cora_feat_L2.txt 0.00112646 0.00112549 9.69e-07
297 Cora_feat_L2.txt 0.00110815 0.00110731 8.31e-07
298 Cora_feat_L2.txt 0.00114407 0.00114309 9.71e-07
299 Cora_feat_L2.txt 0.00110854 0.00110758 9.62e-07
300 Cora_feat_L2.txt 0.00117301 0.001172 1.005e-06
301 Cora_feat_L2.txt 0.00117108 0.00117001 1.078e-06
302 Cora_feat_L2.txt 0.00114843 0.00114748 9.46e-07
303 Cora_feat_L2.txt 0.0010396 0.00103871 8.85e-07
304 Cora_feat_L2.txt 0.00111656 0.00111561 9.56e-07
305 Cora_feat_L2.txt 0.00111982 0.00111871 1.109e-06
306 Cora_feat_L2.txt 0.00112785 0.0011269 9.53e-07
307 Cora_feat_L2.txt 0.0011337 0.00113273 9.74e-07
308 Cora_feat_L2.txt 0.00113052 0.00112955 9.74e-07
309 Cora_feat_L2.txt 0.00122318 0.00122226 9.22e-07
310 Cora_feat_L2.txt 0.00106328 0.00106244 8.42e-07
311 Cora_feat_L2.txt 0.00113732 0.00113633 9.94e-07
312 Cora_feat_L2.txt 0.00105158 0.00105054 1.041e-06
313 Cora_feat_L2.txt 0.00117254 0.00117166 8.79e-07
314 Cora_feat_L2.txt 0.0010861 0.00108511 9.92e-07
315 Cora_feat_L2.txt 0.00115316 0.00115209 1.073e-06
316 Cora_feat_L2.txt 0.0011284 0.00112748 9.18e-07
317 Cora_feat_L2.txt 0.00121351 0.00121253 9.79e-07
318 Cora_feat_L2.txt 0.00108005 0.00107911 9.41e-07
319 Cora_feat_L2.txt 0.00104866 0.00104761 1.047e-06
320 Cora_feat_L2.txt 0.000988086 0.000987193 8.93e-07
321 Cora_feat_L2.txt 0.00111052 0.00110942 1.102e-06
322 Cora_feat_L2.txt 0.00116006 0.0011591 9.58e-07
323 Cora_feat_L2.txt 0.00102114 0.0010201 1.037e-06
324 Cora_feat_L2.txt 0.00109294 0.00109204 9.01e-07
325 Cora_feat_L2.txt 0.0010601 0.00105904 1.069e-06
326 Cora_feat_L2.txt 0.00109219 0.00109128 9.08e-07
327 Cora_feat_L2.txt 0.00108602 0.00108499 1.025e-06
328 Cora_feat_L2.txt 0.00107399 0.0010731 8.87e-07
329 Cora_feat_L2.txt 0.00116325 0.00116218 1.07e-06
330 Cora_feat_L2.txt 0.00104154 0.00104053 1.012e-06
331 Cora_feat_L2.txt 0.00111545 0.00111456 8.84e-07
332 Cora_feat_L2.txt 0.00110181 0.00110085 9.58e-07
333 Cora_feat_L2.txt 0.00109413 0.00109316 9.71e-07
334 Cora_feat_L2.txt 0.00111148 0.0011106 8.89e-07
335 Cora_feat_L2.txt 0.00110596 0.0011049 1.058e-06
336 Cora_feat_L2.txt 0.00097533 0.00097432 1.01e-06
337 Cora_feat_L2.txt 0.000955209 0.000954216 9.93e-07
338 Cora_feat_L2.txt 0.000980831 0.000979862 9.69e-07
339 Cora_feat_L2.txt 0.000963309 0.000962178 1.131e-06
340 Cora_feat_L2.txt 0.00098392 0.000982987 9.33e-07
341 Cora_feat_L2.txt 0.00099124 0.000990175 1.065e-06
342 Cora_feat_L2.txt 0.000955634 0.000954712 9.22e-07
343 Cora_feat_L2.txt 0.000955171 0.000954203 9.68e-07
344 Cora_feat_L2.txt 0.00103183 0.00103083 1e-06
345 Cora_feat_L2.txt 0.00104718 0.00104626 9.21e-07
346 Cora_feat_L2.txt 0.000973979 0.000972981 9.98e-07
347 Cora_feat_L2.txt 0.000979135 0.000978236 8.99e-07
348 Cora_feat_L2.txt 0.00102307 0.00102216 9.17e-07
349 Cora_feat_L2.txt 0.00104137 0.00104046 9.17e-07
350 Cora_feat_L2.txt 0.00100351 0.00100261 9.01e-07
351 Cora_feat_L2.txt 0.000985227 0.000984325 9.02e-07
352 Cora_feat_L2.txt 0.00108515 0.00108419 9.61e-07
353 Cora_feat_L2.txt 0.00109868 0.0010976 1.081e-06
354 Cora_feat_L2.txt 0.000964792 0.00096373 1.062e-06
355 Cora_feat_L2.txt 0.00100606 0.00100508 9.74e-07
356 Cora_feat_L2.txt 0.00102547 0.0010244 1.068e-06
357 Cora_feat_L2.txt 0.00100572 0.00100478 9.43e-07
358 Cora_feat_L2.txt 0.000950966 0.000949937 1.029e-06
359 Cora_feat_L2.txt 0.00109711 0.00109609 1.025e-06
360 Cora_feat_L2.txt 0.00107578 0.00107492 8.6e-07
361 Cora_feat_L2.txt 0.00101459 0.00101359 1.002e-06
362 Cora_feat_L2.txt 0.00098291 0.000981983 9.27e-07
363 Cora_feat_L2.txt 0.00100597 0.00100507 9.01e-07
364 Cora_feat_L2.txt 0.00101718 0.00101616 1.016e-06
365 Cora_feat_L2.txt 0.00114127 0.00114028 9.96e-07
366 Cora_feat_L2.txt 0.000935035 0.000934105 9.3e-07
367 Cora_feat_L2.txt 0.00101248 0.00101157 9.02e-07
368 Cora_feat_L2.txt 0.000878227 0.000877363 8.64e-07
369 Cora_feat_L2.txt 0.00104554 0.00104458 9.66e-07
370 Cora_feat_L2.txt 0.00104199 0.00104101 9.8e-07
371 Cora_feat_L2.txt 0.00104787 0.00104681 1.059e-06
372 Cora_feat_L2.txt 0.00111065 0.00110963 1.019e-06
373 Cora_feat_L2.txt 0.00106036 0.00105946 8.98e-07
374 Cora_feat_L2.txt 0.00102214 0.00102116 9.83e-07
375 Cora_feat_L2.txt 0.00101231 0.00101134 9.67e-07
376 Cora_feat_L2.txt 0.00104912 0.0010482 9.19e-07
377 Cora_feat_L2.txt 0.000970664 0.000969811 8.53e-07
378 Cora_feat_L2.txt 0.00112035 0.00111941 9.48e-07
379 Cora_feat_L2.txt 0.00113694 0.00113602 9.15e-07
380 Cora_feat_L2.txt 0.00113511 0.00113414 9.62e-07
381 Cora_feat_L2.txt 0.00101552 0.00101456 9.63e-07
382 Cora_feat_L2.txt 0.00105862 0.00105771 9.1e-07
383 Cora_feat_L2.txt 0.00101754 0.0010165 1.043e-06
384 Cora_feat_L2.txt 0.000813642 0.000812482 1.16e-06
385 Cora_feat_L2.txt 0.00093625 0.00093519 1.06e-06
386 Cora_feat_L2.txt 0.000951933 0.000951016 9.17e-07
387 Cora_feat_L2.txt 0.00112239 0.00112132 1.077e-06
388 Cora_feat_L2.txt 0.00108357 0.00108269 8.76e-07
389 Cora_feat_L2.txt 0.00100017 0.000999247 9.25e-07
390 Cora_feat_L2.txt 0.000968986 0.000968112 8.74e-07
391 Cora_feat_L2.txt 0.0011206 0.00111971 8.91e-07
392 Cora_feat_L2.txt 0.000903375 0.000902401 9.74e-07
393 Cora_feat_L2.txt 0.00101485 0.00101389 9.55e-07
394 Cora_feat_L2.txt 0.00113466 0.0011337 9.56e-07
395 Cora_feat_L2.txt 0.00107164 0.00107063 1.009e-06
396 Cora_feat_L2.txt 0.00113483 0.00113392 9.11e-07
397 Cora_feat_L2.txt 0.000954936 0.000953978 9.58e-07
398 Cora_feat_L2.txt 0.00102441 0.00102346 9.56e-07
399 Cora_feat_L2.txt 0.00107569 0.0010748 8.88e-07
400 Cora_feat_L2.txt 0.000856988 0.000856181 8.07e-07
401 Cora_feat_L2.txt 0.00100883 0.001008 8.33e-07
402 Cora_feat_L2.txt 0.00115756 0.00115657 9.94e-07
403 Cora_feat_L2.txt 0.000974747 0.000973692 1.055e-06
404 Cora_feat_L2.txt 0.000943573 0.000942703 8.7e-07
405 Cora_feat_L2.txt 0.00101535 0.00101432 1.033e-06
406 Cora_feat_L2.txt 0.00111545 0.0011145 9.42e-07
407 Cora_feat_L2.txt 0.000956171 0.000955099 1.072e-06
408 Cora_feat_L2.txt 0.000984172 0.000983207 9.65e-07
409 Cora_feat_L2.txt 0.000965071 0.000964184 8.87e-07
