TACC:  Starting up job 10024616 
35 Citeseer_feat_L1.txt 0.00215372 0.00214995 3.77e-06
36 Citeseer_feat_L1.txt 0.00215502 0.00215124 3.784e-06
37 Citeseer_feat_L1.txt 0.00216916 0.00216474 4.422e-06
38 Citeseer_feat_L1.txt 0.00217067 0.00216594 4.729e-06
39 Citeseer_feat_L1.txt 0.00212756 0.00212352 4.048e-06
40 Citeseer_feat_L1.txt 0.00211195 0.00210805 3.904e-06
41 Citeseer_feat_L1.txt 0.00214096 0.00213731 3.652e-06
42 Citeseer_feat_L1.txt 0.00212492 0.00211995 4.966e-06
43 Citeseer_feat_L1.txt 0.00214828 0.00214412 4.156e-06
44 Citeseer_feat_L1.txt 0.00210397 0.00209991 4.058e-06
45 Citeseer_feat_L1.txt 0.00213807 0.00213453 3.539e-06
46 Citeseer_feat_L1.txt 0.00217608 0.00217203 4.053e-06
47 Citeseer_feat_L1.txt 0.00213482 0.00213092 3.91e-06
48 Citeseer_feat_L1.txt 0.0022992 0.00229482 4.377e-06
49 Citeseer_feat_L1.txt 0.00223937 0.00223506 4.311e-06
50 Citeseer_feat_L1.txt 0.00223067 0.00222597 4.696e-06
51 Citeseer_feat_L1.txt 0.00223016 0.00222587 4.292e-06
52 Citeseer_feat_L1.txt 0.00209204 0.00208777 4.27e-06
53 Citeseer_feat_L1.txt 0.0022212 0.00221651 4.686e-06
54 Citeseer_feat_L1.txt 0.00221683 0.00221227 4.561e-06
55 Citeseer_feat_L1.txt 0.00221898 0.00221472 4.255e-06
56 Citeseer_feat_L1.txt 0.00216389 0.00216003 3.86e-06
57 Citeseer_feat_L1.txt 0.0022285 0.0022241 4.391e-06
58 Citeseer_feat_L1.txt 0.00220507 0.0022003 4.768e-06
59 Citeseer_feat_L1.txt 0.00223083 0.00222617 4.669e-06
60 Citeseer_feat_L1.txt 0.00223992 0.00223623 3.693e-06
61 Citeseer_feat_L1.txt 0.00223243 0.00222839 4.04e-06
62 Citeseer_feat_L1.txt 0.00220397 0.00220039 3.576e-06
63 Citeseer_feat_L1.txt 0.00227893 0.00227497 3.954e-06
64 Citeseer_feat_L1.txt 0.00280334 0.00279884 4.498e-06
65 Citeseer_feat_L1.txt 0.00285145 0.0028465 4.945e-06
66 Citeseer_feat_L1.txt 0.00284505 0.00284003 5.016e-06
67 Citeseer_feat_L1.txt 0.00274121 0.00273674 4.472e-06
68 Citeseer_feat_L1.txt 0.00228198 0.00227847 3.513e-06
69 Citeseer_feat_L1.txt 0.00219063 0.00218656 4.067e-06
70 Citeseer_feat_L1.txt 0.00218377 0.00217938 4.39e-06
71 Citeseer_feat_L1.txt 0.0021595 0.00215544 4.062e-06
72 Citeseer_feat_L1.txt 0.00233251 0.002329 3.517e-06
73 Citeseer_feat_L1.txt 0.00230093 0.00229676 4.177e-06
74 Citeseer_feat_L1.txt 0.002609 0.00260272 6.279e-06
75 Citeseer_feat_L1.txt 0.00216632 0.00216158 4.741e-06
76 Citeseer_feat_L1.txt 0.00271834 0.00271419 4.153e-06
77 Citeseer_feat_L1.txt 0.00265662 0.00265336 3.258e-06
78 Citeseer_feat_L1.txt 0.00256554 0.00256162 3.916e-06
79 Citeseer_feat_L1.txt 0.00257749 0.00257329 4.203e-06
80 Citeseer_feat_L1.txt 0.00199352 0.00198856 4.957e-06
81 Citeseer_feat_L1.txt 0.00205667 0.00205184 4.834e-06
82 Citeseer_feat_L1.txt 0.00216961 0.00216569 3.922e-06
83 Citeseer_feat_L1.txt 0.00211905 0.00211519 3.86e-06
84 Citeseer_feat_L1.txt 0.00205015 0.0020465 3.652e-06
85 Citeseer_feat_L1.txt 0.00217161 0.00216691 4.698e-06
86 Citeseer_feat_L1.txt 0.00217991 0.00217596 3.958e-06
87 Citeseer_feat_L1.txt 0.00198464 0.00198053 4.112e-06
88 Citeseer_feat_L1.txt 0.00216693 0.00216308 3.846e-06
89 Citeseer_feat_L1.txt 0.00200238 0.00199762 4.757e-06
90 Citeseer_feat_L1.txt 0.00205085 0.00204725 3.596e-06
91 Citeseer_feat_L1.txt 0.001983 0.00197772 5.282e-06
92 Citeseer_feat_L1.txt 0.00213432 0.00213005 4.27e-06
93 Citeseer_feat_L1.txt 0.00204737 0.0020435 3.879e-06
94 Citeseer_feat_L1.txt 0.00210399 0.00209983 4.155e-06
95 Citeseer_feat_L1.txt 0.00203302 0.00202841 4.603e-06
96 Citeseer_feat_L1.txt 0.00222886 0.00222375 5.115e-06
97 Citeseer_feat_L1.txt 0.00223895 0.00223535 3.596e-06
98 Citeseer_feat_L1.txt 0.00226096 0.00225667 4.286e-06
99 Citeseer_feat_L1.txt 0.00226053 0.00225597 4.557e-06
100 Citeseer_feat_L1.txt 0.00222415 0.00222019 3.959e-06
101 Citeseer_feat_L1.txt 0.00221484 0.00221067 4.166e-06
102 Citeseer_feat_L1.txt 0.00225881 0.00225483 3.974e-06
103 Citeseer_feat_L1.txt 0.00221451 0.00221035 4.159e-06
104 Citeseer_feat_L1.txt 0.00226481 0.00226109 3.721e-06
105 Citeseer_feat_L1.txt 0.00224547 0.00224145 4.014e-06
106 Citeseer_feat_L1.txt 0.00224996 0.00224653 3.426e-06
107 Citeseer_feat_L1.txt 0.00223424 0.00223072 3.527e-06
108 Citeseer_feat_L1.txt 0.00236479 0.00236034 4.449e-06
109 Citeseer_feat_L1.txt 0.00232941 0.00232569 3.719e-06
110 Citeseer_feat_L1.txt 0.00226606 0.00226183 4.224e-06
111 Citeseer_feat_L1.txt 0.00227217 0.00226853 3.645e-06
112 Citeseer_feat_L1.txt 0.00229294 0.0022891 3.844e-06
113 Citeseer_feat_L1.txt 0.00238374 0.00237985 3.887e-06
114 Citeseer_feat_L1.txt 0.00238204 0.00237834 3.703e-06
115 Citeseer_feat_L1.txt 0.00231248 0.00230809 4.387e-06
116 Citeseer_feat_L1.txt 0.00276274 0.00275806 4.672e-06
117 Citeseer_feat_L1.txt 0.00234668 0.00234262 4.057e-06
118 Citeseer_feat_L1.txt 0.00229627 0.00229318 3.092e-06
119 Citeseer_feat_L1.txt 0.00235117 0.00234643 4.748e-06
120 Citeseer_feat_L1.txt 0.00225996 0.00225551 4.446e-06
121 Citeseer_feat_L1.txt 0.00222232 0.00221789 4.427e-06
122 Citeseer_feat_L1.txt 0.00226441 0.00226069 3.722e-06
123 Citeseer_feat_L1.txt 0.00227295 0.00226901 3.941e-06
124 Citeseer_feat_L1.txt 0.00268047 0.00267751 2.957e-06
125 Citeseer_feat_L1.txt 0.00266112 0.00265697 4.152e-06
126 Citeseer_feat_L1.txt 0.00265857 0.00265442 4.149e-06
127 Citeseer_feat_L1.txt 0.00263847 0.0026342 4.269e-06
128 Citeseer_feat_L1.txt 0.00211433 0.00211038 3.952e-06
129 Citeseer_feat_L1.txt 0.00207159 0.00206737 4.22e-06
130 Citeseer_feat_L1.txt 0.00217267 0.00216983 2.838e-06
131 Citeseer_feat_L1.txt 0.00212689 0.00212272 4.17e-06
132 Citeseer_feat_L1.txt 0.00213386 0.00212938 4.488e-06
133 Citeseer_feat_L1.txt 0.00217752 0.00217345 4.07e-06
134 Citeseer_feat_L1.txt 0.0021378 0.00213398 3.811e-06
135 Citeseer_feat_L1.txt 0.0020835 0.00207984 3.658e-06
136 Citeseer_feat_L1.txt 0.00209643 0.002093 3.431e-06
137 Citeseer_feat_L1.txt 0.0020905 0.00208668 3.816e-06
138 Citeseer_feat_L1.txt 0.00210224 0.00209802 4.22e-06
139 Citeseer_feat_L1.txt 0.00212766 0.0021234 4.258e-06
140 Citeseer_feat_L1.txt 0.00210271 0.00209868 4.034e-06
141 Citeseer_feat_L1.txt 0.00211313 0.00210978 3.347e-06
142 Citeseer_feat_L1.txt 0.00209712 0.00209341 3.713e-06
143 Citeseer_feat_L1.txt 0.00209068 0.0020872 3.479e-06
144 Citeseer_feat_L1.txt 0.00221607 0.00221141 4.661e-06
145 Citeseer_feat_L1.txt 0.00222005 0.00221528 4.765e-06
146 Citeseer_feat_L1.txt 0.00222614 0.00222191 4.232e-06
147 Citeseer_feat_L1.txt 0.00228666 0.00228315 3.515e-06
148 Citeseer_feat_L1.txt 0.00226063 0.00225656 4.071e-06
149 Citeseer_feat_L1.txt 0.00221128 0.00220721 4.072e-06
150 Citeseer_feat_L1.txt 0.00223572 0.00223156 4.161e-06
151 Citeseer_feat_L1.txt 0.00224886 0.0022451 3.768e-06
152 Citeseer_feat_L1.txt 0.00220368 0.00219973 3.941e-06
153 Citeseer_feat_L1.txt 0.00226462 0.0022607 3.921e-06
154 Citeseer_feat_L1.txt 0.00222635 0.00222211 4.237e-06
155 Citeseer_feat_L1.txt 0.00227024 0.0022661 4.142e-06
156 Citeseer_feat_L1.txt 0.00223798 0.00223342 4.562e-06
157 Citeseer_feat_L1.txt 0.00224135 0.00223685 4.499e-06
158 Citeseer_feat_L1.txt 0.00225867 0.00225379 4.874e-06
159 Citeseer_feat_L1.txt 0.002267 0.00226299 4.011e-06
160 Citeseer_feat_L1.txt 0.00293107 0.00292649 4.576e-06
161 Citeseer_feat_L1.txt 0.0029275 0.00292317 4.329e-06
162 Citeseer_feat_L1.txt 0.0029163 0.00291116 5.148e-06
163 Citeseer_feat_L1.txt 0.00287736 0.00287318 4.184e-06
164 Citeseer_feat_L1.txt 0.00231889 0.00231506 3.828e-06
165 Citeseer_feat_L1.txt 0.00233936 0.00233493 4.43e-06
166 Citeseer_feat_L1.txt 0.00230023 0.00229654 3.682e-06
167 Citeseer_feat_L1.txt 0.00232362 0.00231984 3.779e-06
168 Citeseer_feat_L1.txt 0.00267295 0.0026694 3.544e-06
169 Citeseer_feat_L1.txt 0.00262714 0.00262368 3.455e-06
170 Citeseer_feat_L1.txt 0.00229296 0.00228875 4.205e-06
171 Citeseer_feat_L1.txt 0.00227335 0.0022696 3.754e-06
172 Citeseer_feat_L1.txt 0.00269964 0.00269586 3.783e-06
173 Citeseer_feat_L1.txt 0.00268847 0.00268453 3.938e-06
174 Citeseer_feat_L1.txt 0.00268803 0.00268369 4.34e-06
175 Citeseer_feat_L1.txt 0.00268996 0.00268598 3.985e-06
176 Citeseer_feat_L1.txt 0.00211797 0.0021141 3.87e-06
177 Citeseer_feat_L1.txt 0.00212375 0.00211941 4.339e-06
178 Citeseer_feat_L1.txt 0.00214361 0.00213928 4.333e-06
179 Citeseer_feat_L1.txt 0.00210541 0.00210159 3.819e-06
180 Citeseer_feat_L1.txt 0.00212435 0.00212052 3.833e-06
181 Citeseer_feat_L1.txt 0.00207843 0.0020744 4.033e-06
182 Citeseer_feat_L1.txt 0.00213856 0.00213383 4.724e-06
183 Citeseer_feat_L1.txt 0.00212496 0.00212043 4.529e-06
184 Citeseer_feat_L1.txt 0.00210694 0.0021035 3.444e-06
185 Citeseer_feat_L1.txt 0.00214236 0.00213825 4.105e-06
186 Citeseer_feat_L1.txt 0.00212924 0.00212517 4.064e-06
187 Citeseer_feat_L1.txt 0.00211036 0.00210687 3.489e-06
188 Citeseer_feat_L1.txt 0.00213079 0.00212718 3.617e-06
189 Citeseer_feat_L1.txt 0.00210583 0.00210185 3.985e-06
190 Citeseer_feat_L1.txt 0.00211896 0.00211509 3.877e-06
191 Citeseer_feat_L1.txt 0.00213584 0.00213162 4.219e-06
192 Citeseer_feat_L1.txt 0.00229556 0.00229154 4.023e-06
193 Citeseer_feat_L1.txt 0.00228918 0.00228611 3.069e-06
194 Citeseer_feat_L1.txt 0.0022305 0.00222639 4.109e-06
195 Citeseer_feat_L1.txt 0.00220799 0.00220424 3.743e-06
196 Citeseer_feat_L1.txt 0.0021394 0.00213533 4.068e-06
197 Citeseer_feat_L1.txt 0.00228364 0.00227951 4.132e-06
198 Citeseer_feat_L1.txt 0.00231069 0.00230708 3.606e-06
199 Citeseer_feat_L1.txt 0.0022197 0.00221547 4.223e-06
200 Citeseer_feat_L1.txt 0.00229383 0.00229024 3.587e-06
201 Citeseer_feat_L1.txt 0.00220719 0.00220295 4.246e-06
202 Citeseer_feat_L1.txt 0.00223983 0.00223441 5.422e-06
203 Citeseer_feat_L1.txt 0.0022085 0.00220446 4.039e-06
204 Citeseer_feat_L1.txt 0.00234128 0.00233753 3.748e-06
205 Citeseer_feat_L1.txt 0.00216244 0.00215748 4.963e-06
206 Citeseer_feat_L1.txt 0.00221286 0.00220866 4.196e-06
207 Citeseer_feat_L1.txt 0.00223586 0.00223105 4.814e-06
208 Citeseer_feat_L1.txt 0.00228394 0.0022795 4.443e-06
209 Citeseer_feat_L1.txt 0.00225556 0.0022519 3.661e-06
210 Citeseer_feat_L1.txt 0.00229871 0.00229542 3.287e-06
211 Citeseer_feat_L1.txt 0.00230605 0.00230172 4.337e-06
212 Citeseer_feat_L1.txt 0.00229036 0.00228662 3.74e-06
213 Citeseer_feat_L1.txt 0.00223312 0.00222918 3.933e-06
214 Citeseer_feat_L1.txt 0.00268526 0.00267937 5.891e-06
215 Citeseer_feat_L1.txt 0.00228363 0.00228034 3.296e-06
216 Citeseer_feat_L1.txt 0.00233515 0.00233156 3.592e-06
217 Citeseer_feat_L1.txt 0.00219801 0.0021938 4.204e-06
218 Citeseer_feat_L1.txt 0.00230448 0.0023001 4.382e-06
219 Citeseer_feat_L1.txt 0.00222034 0.00221711 3.226e-06
220 Citeseer_feat_L1.txt 0.00270242 0.00269851 3.911e-06
221 Citeseer_feat_L1.txt 0.0026614 0.00265772 3.679e-06
222 Citeseer_feat_L1.txt 0.0026158 0.00261183 3.97e-06
223 Citeseer_feat_L1.txt 0.00260232 0.00259833 3.99e-06
224 Citeseer_feat_L1.txt 0.00204964 0.00204608 3.566e-06
225 Citeseer_feat_L1.txt 0.00200842 0.00200461 3.817e-06
226 Citeseer_feat_L1.txt 0.00215544 0.00215088 4.558e-06
227 Citeseer_feat_L1.txt 0.0021143 0.00210997 4.335e-06
228 Citeseer_feat_L1.txt 0.00209108 0.00208742 3.655e-06
229 Citeseer_feat_L1.txt 0.00203177 0.00202765 4.116e-06
230 Citeseer_feat_L1.txt 0.00209407 0.0020898 4.264e-06
231 Citeseer_feat_L1.txt 0.00208206 0.00207855 3.503e-06
232 Citeseer_feat_L1.txt 0.00202663 0.00202224 4.393e-06
233 Citeseer_feat_L1.txt 0.00212543 0.00212113 4.299e-06
234 Citeseer_feat_L1.txt 0.00210968 0.00210535 4.329e-06
235 Citeseer_feat_L1.txt 0.00217167 0.00216747 4.198e-06
236 Citeseer_feat_L1.txt 0.00210181 0.00209854 3.263e-06
237 Citeseer_feat_L1.txt 0.00209008 0.0020861 3.981e-06
238 Citeseer_feat_L1.txt 0.00215618 0.00215248 3.695e-06
239 Citeseer_feat_L1.txt 0.00206852 0.00206406 4.456e-06
240 Citeseer_feat_L1.txt 0.00223218 0.00222824 3.94e-06
241 Citeseer_feat_L1.txt 0.0021853 0.00218212 3.182e-06
242 Citeseer_feat_L1.txt 0.00221821 0.00221418 4.029e-06
243 Citeseer_feat_L1.txt 0.0022138 0.00220976 4.038e-06
244 Citeseer_feat_L1.txt 0.00226476 0.00226029 4.473e-06
245 Citeseer_feat_L1.txt 0.00224785 0.00224401 3.838e-06
246 Citeseer_feat_L1.txt 0.00224251 0.00223815 4.365e-06
247 Citeseer_feat_L1.txt 0.00224093 0.00223648 4.444e-06
248 Citeseer_feat_L1.txt 0.00219513 0.00219209 3.043e-06
249 Citeseer_feat_L1.txt 0.00221982 0.00221609 3.729e-06
250 Citeseer_feat_L1.txt 0.00230258 0.00229843 4.146e-06
251 Citeseer_feat_L1.txt 0.00218281 0.00217908 3.729e-06
252 Citeseer_feat_L1.txt 0.00220519 0.00220147 3.718e-06
253 Citeseer_feat_L1.txt 0.00230986 0.00230609 3.767e-06
254 Citeseer_feat_L1.txt 0.0022629 0.00225857 4.325e-06
255 Citeseer_feat_L1.txt 0.00224602 0.00224133 4.69e-06
256 Citeseer_feat_L1.txt 0.00230527 0.00230134 3.929e-06
257 Citeseer_feat_L1.txt 0.00227474 0.00227094 3.797e-06
258 Citeseer_feat_L1.txt 0.00232389 0.00231972 4.166e-06
259 Citeseer_feat_L1.txt 0.00229458 0.00229035 4.236e-06
260 Citeseer_feat_L1.txt 0.002321 0.00231675 4.25e-06
261 Citeseer_feat_L1.txt 0.00231555 0.00231134 4.211e-06
262 Citeseer_feat_L1.txt 0.00273872 0.00273449 4.227e-06
263 Citeseer_feat_L1.txt 0.00236817 0.00236368 4.484e-06
264 Citeseer_feat_L1.txt 0.00226857 0.00226481 3.765e-06
265 Citeseer_feat_L1.txt 0.00227746 0.00227281 4.655e-06
266 Citeseer_feat_L1.txt 0.00226479 0.00226053 4.254e-06
267 Citeseer_feat_L1.txt 0.00227679 0.00227352 3.275e-06
268 Citeseer_feat_L1.txt 0.00270653 0.00270187 4.661e-06
269 Citeseer_feat_L1.txt 0.00263424 0.00263004 4.201e-06
270 Citeseer_feat_L1.txt 0.00269299 0.00268898 4.011e-06
271 Citeseer_feat_L1.txt 0.00267966 0.0026752 4.458e-06
272 Citeseer_feat_L1.txt 0.00211908 0.00211506 4.017e-06
273 Citeseer_feat_L1.txt 0.00211456 0.00211079 3.77e-06
274 Citeseer_feat_L1.txt 0.00216032 0.00215578 4.536e-06
275 Citeseer_feat_L1.txt 0.00214781 0.00214399 3.818e-06
276 Citeseer_feat_L1.txt 0.0021476 0.00214421 3.397e-06
277 Citeseer_feat_L1.txt 0.00223757 0.00223302 4.548e-06
278 Citeseer_feat_L1.txt 0.00216502 0.00216126 3.764e-06
279 Citeseer_feat_L1.txt 0.00215833 0.00215411 4.224e-06
280 Citeseer_feat_L1.txt 0.00214688 0.00214333 3.55e-06
281 Citeseer_feat_L1.txt 0.00208412 0.00208058 3.548e-06
282 Citeseer_feat_L1.txt 0.00215113 0.00214732 3.803e-06
283 Citeseer_feat_L1.txt 0.00212984 0.00212565 4.196e-06
284 Citeseer_feat_L1.txt 0.00214542 0.00214142 4.003e-06
285 Citeseer_feat_L1.txt 0.00213905 0.00213505 3.996e-06
286 Citeseer_feat_L1.txt 0.00212422 0.00212131 2.9e-06
287 Citeseer_feat_L1.txt 0.00213873 0.00213435 4.376e-06
288 Citeseer_feat_L1.txt 0.0022027 0.00219811 4.59e-06
289 Citeseer_feat_L1.txt 0.00215564 0.00215194 3.696e-06
290 Citeseer_feat_L1.txt 0.00218079 0.00217684 3.944e-06
291 Citeseer_feat_L1.txt 0.00228152 0.00227773 3.788e-06
292 Citeseer_feat_L1.txt 0.00227321 0.00226911 4.103e-06
293 Citeseer_feat_L1.txt 0.00222401 0.00222021 3.797e-06
294 Citeseer_feat_L1.txt 0.00218714 0.00218348 3.66e-06
295 Citeseer_feat_L1.txt 0.00215413 0.00215015 3.978e-06
296 Citeseer_feat_L1.txt 0.00220897 0.00220533 3.644e-06
297 Citeseer_feat_L1.txt 0.00219147 0.00218717 4.301e-06
298 Citeseer_feat_L1.txt 0.00217275 0.00216847 4.277e-06
299 Citeseer_feat_L1.txt 0.00225467 0.00225113 3.54e-06
300 Citeseer_feat_L1.txt 0.00215889 0.00215536 3.53e-06
301 Citeseer_feat_L1.txt 0.00223287 0.00222985 3.025e-06
302 Citeseer_feat_L1.txt 0.00216911 0.00216519 3.916e-06
303 Citeseer_feat_L1.txt 0.00221124 0.00220708 4.158e-06
304 Citeseer_feat_L1.txt 0.00295315 0.00294912 4.029e-06
305 Citeseer_feat_L1.txt 0.00283243 0.00282884 3.583e-06
306 Citeseer_feat_L1.txt 0.00282568 0.00282197 3.714e-06
307 Citeseer_feat_L1.txt 0.00287426 0.00286939 4.864e-06
308 Citeseer_feat_L1.txt 0.00235826 0.00235509 3.173e-06
309 Citeseer_feat_L1.txt 0.00226273 0.00225791 4.823e-06
310 Citeseer_feat_L1.txt 0.00271024 0.00270387 6.365e-06
311 Citeseer_feat_L1.txt 0.00230862 0.00230385 4.77e-06
312 Citeseer_feat_L1.txt 0.00271563 0.00271135 4.278e-06
313 Citeseer_feat_L1.txt 0.00270715 0.00270325 3.903e-06
314 Citeseer_feat_L1.txt 0.00238434 0.00238037 3.977e-06
315 Citeseer_feat_L1.txt 0.00221779 0.00221306 4.726e-06
316 Citeseer_feat_L1.txt 0.00232279 0.00231884 3.948e-06
317 Citeseer_feat_L1.txt 0.00230813 0.00230463 3.507e-06
318 Citeseer_feat_L1.txt 0.00255844 0.00255406 4.377e-06
319 Citeseer_feat_L1.txt 0.00258753 0.00258342 4.114e-06
320 Citeseer_feat_L1.txt 0.00203131 0.00202694 4.366e-06
321 Citeseer_feat_L1.txt 0.00206308 0.00206009 2.985e-06
322 Citeseer_feat_L1.txt 0.00221617 0.00221166 4.514e-06
323 Citeseer_feat_L1.txt 0.00205314 0.00204984 3.3e-06
324 Citeseer_feat_L1.txt 0.00208759 0.00208351 4.078e-06
325 Citeseer_feat_L1.txt 0.00212606 0.00212166 4.402e-06
326 Citeseer_feat_L1.txt 0.00219585 0.00219186 3.991e-06
327 Citeseer_feat_L1.txt 0.00216512 0.00216081 4.307e-06
328 Citeseer_feat_L1.txt 0.00212247 0.0021186 3.868e-06
329 Citeseer_feat_L1.txt 0.00209859 0.00209437 4.228e-06
330 Citeseer_feat_L1.txt 0.00211465 0.00210972 4.925e-06
331 Citeseer_feat_L1.txt 0.00210403 0.00209976 4.265e-06
332 Citeseer_feat_L1.txt 0.00206265 0.00205819 4.458e-06
333 Citeseer_feat_L1.txt 0.00206086 0.00205678 4.08e-06
334 Citeseer_feat_L1.txt 0.00212551 0.00212167 3.84e-06
335 Citeseer_feat_L1.txt 0.00208782 0.00208363 4.19e-06
336 Citeseer_feat_L1.txt 0.00222107 0.00221628 4.793e-06
337 Citeseer_feat_L1.txt 0.00217994 0.00217563 4.305e-06
338 Citeseer_feat_L1.txt 0.00230138 0.00229776 3.617e-06
339 Citeseer_feat_L1.txt 0.00223543 0.00223126 4.176e-06
340 Citeseer_feat_L1.txt 0.00218952 0.00218541 4.116e-06
341 Citeseer_feat_L1.txt 0.00223374 0.00222963 4.111e-06
342 Citeseer_feat_L1.txt 0.00218091 0.0021771 3.804e-06
343 Citeseer_feat_L1.txt 0.00223256 0.00222889 3.674e-06
344 Citeseer_feat_L1.txt 0.00219814 0.00219357 4.567e-06
345 Citeseer_feat_L1.txt 0.00218977 0.00218526 4.503e-06
346 Citeseer_feat_L1.txt 0.00220399 0.00219956 4.431e-06
347 Citeseer_feat_L1.txt 0.00225209 0.00224849 3.61e-06
348 Citeseer_feat_L1.txt 0.00222045 0.00221567 4.778e-06
349 Citeseer_feat_L1.txt 0.00227218 0.00226861 3.567e-06
350 Citeseer_feat_L1.txt 0.00220856 0.00220458 3.981e-06
351 Citeseer_feat_L1.txt 0.00222716 0.00222313 4.025e-06
352 Citeseer_feat_L1.txt 0.00269374 0.00268929 4.457e-06
353 Citeseer_feat_L1.txt 0.00268226 0.0026785 3.756e-06
354 Citeseer_feat_L1.txt 0.00266507 0.00266116 3.916e-06
355 Citeseer_feat_L1.txt 0.00276329 0.00275919 4.098e-06
356 Citeseer_feat_L1.txt 0.00228293 0.0022794 3.532e-06
357 Citeseer_feat_L1.txt 0.00224501 0.00224157 3.442e-06
358 Citeseer_feat_L1.txt 0.00226407 0.00226018 3.885e-06
359 Citeseer_feat_L1.txt 0.00227484 0.0022699 4.939e-06
360 Citeseer_feat_L1.txt 0.00264765 0.00264277 4.876e-06
361 Citeseer_feat_L1.txt 0.00262171 0.00261725 4.46e-06
362 Citeseer_feat_L1.txt 0.00258221 0.00257557 6.634e-06
363 Citeseer_feat_L1.txt 0.0022718 0.00226824 3.554e-06
364 Citeseer_feat_L1.txt 0.00270055 0.00269645 4.106e-06
365 Citeseer_feat_L1.txt 0.00267429 0.002671 3.293e-06
366 Citeseer_feat_L1.txt 0.0026715 0.00266677 4.731e-06
367 Citeseer_feat_L1.txt 0.00269242 0.00268833 4.096e-06
368 Citeseer_feat_L1.txt 0.00213006 0.00212599 4.074e-06
369 Citeseer_feat_L1.txt 0.00212383 0.00212005 3.784e-06
370 Citeseer_feat_L1.txt 0.00214787 0.00214299 4.871e-06
371 Citeseer_feat_L1.txt 0.00211114 0.00210637 4.763e-06
372 Citeseer_feat_L1.txt 0.00211909 0.0021148 4.296e-06
373 Citeseer_feat_L1.txt 0.0021258 0.00212118 4.628e-06
374 Citeseer_feat_L1.txt 0.00209873 0.00209424 4.485e-06
375 Citeseer_feat_L1.txt 0.00214531 0.00214114 4.176e-06
376 Citeseer_feat_L1.txt 0.00215679 0.00215274 4.046e-06
377 Citeseer_feat_L1.txt 0.0020541 0.00205005 4.054e-06
378 Citeseer_feat_L1.txt 0.00208044 0.00207573 4.713e-06
379 Citeseer_feat_L1.txt 0.00209829 0.00209513 3.161e-06
380 Citeseer_feat_L1.txt 0.0021347 0.00213057 4.13e-06
381 Citeseer_feat_L1.txt 0.00209481 0.00209101 3.795e-06
382 Citeseer_feat_L1.txt 0.00214755 0.00214306 4.489e-06
383 Citeseer_feat_L1.txt 0.00213223 0.00212807 4.161e-06
384 Citeseer_feat_L1.txt 0.00223506 0.00223057 4.491e-06
385 Citeseer_feat_L1.txt 0.00224199 0.00223711 4.88e-06
386 Citeseer_feat_L1.txt 0.00224445 0.00223925 5.201e-06
