TACC:  Starting up job 10024616 
TACC:  Starting parallel tasks... 
0 Citeseer_feat_L2.txt 0.000850526 0.000849281 1.245e-06
1 Citeseer_feat_L2.txt 0.00105614 0.00105525 8.94e-07
2 Citeseer_feat_L2.txt 0.00106123 0.00106039 8.4e-07
3 Citeseer_feat_L2.txt 0.00102375 0.00102283 9.19e-07
4 Citeseer_feat_L2.txt 0.00105576 0.00105479 9.69e-07
5 Citeseer_feat_L2.txt 0.00119414 0.00119325 8.94e-07
6 Citeseer_feat_L2.txt 0.00107288 0.00107199 8.89e-07
7 Citeseer_feat_L2.txt 0.000970224 0.000969297 9.27e-07
8 Citeseer_feat_L2.txt 0.000972109 0.000971236 8.73e-07
9 Citeseer_feat_L2.txt 0.00104607 0.00104506 1.015e-06
10 Citeseer_feat_L2.txt 0.00097906 0.00097816 9e-07
11 Citeseer_feat_L2.txt 0.00101536 0.00101438 9.89e-07
12 Citeseer_feat_L2.txt 0.00102689 0.00102604 8.49e-07
13 Citeseer_feat_L2.txt 0.00103381 0.0010329 9.19e-07
14 Citeseer_feat_L2.txt 0.000923892 0.000923017 8.75e-07
15 Citeseer_feat_L2.txt 0.00110143 0.00110042 1.015e-06
16 Citeseer_feat_L2.txt 0.00100787 0.00100703 8.39e-07
17 Citeseer_feat_L2.txt 0.00100757 0.00100653 1.04e-06
18 Citeseer_feat_L2.txt 0.00101835 0.00101749 8.63e-07
19 Citeseer_feat_L2.txt 0.00103859 0.00103767 9.25e-07
20 Citeseer_feat_L2.txt 0.00103112 0.00103019 9.32e-07
21 Citeseer_feat_L2.txt 0.000991383 0.000990349 1.034e-06
22 Citeseer_feat_L2.txt 0.00112889 0.00112797 9.13e-07
23 Citeseer_feat_L2.txt 0.00111445 0.00111352 9.23e-07
24 Citeseer_feat_L2.txt 0.00111994 0.00111901 9.26e-07
25 Citeseer_feat_L2.txt 0.000987096 0.000986166 9.3e-07
26 Citeseer_feat_L2.txt 0.000957351 0.000956533 8.18e-07
