TACC:  Starting up job 10024616 
TACC:  Starting parallel tasks... 
0 Cora_feat_L2.txt 0.000926587 0.00092561 9.77e-07
1 Cora_feat_L2.txt 0.000996654 0.000995665 9.89e-07
2 Cora_feat_L2.txt 0.00108714 0.00108619 9.49e-07
3 Cora_feat_L2.txt 0.00105194 0.00105088 1.06e-06
4 Cora_feat_L2.txt 0.00102957 0.00102866 9.16e-07
5 Cora_feat_L2.txt 0.00103603 0.001035 1.031e-06
6 Cora_feat_L2.txt 0.0010227 0.00102176 9.42e-07
7 Cora_feat_L2.txt 0.0011004 0.00109939 1.005e-06
8 Cora_feat_L2.txt 0.000909183 0.00090832 8.63e-07
9 Cora_feat_L2.txt 0.00106169 0.00106062 1.072e-06
10 Cora_feat_L2.txt 0.00112556 0.00112467 8.92e-07
11 Cora_feat_L2.txt 0.00104386 0.00104305 8.11e-07
12 Cora_feat_L2.txt 0.00106376 0.00106284 9.15e-07
13 Cora_feat_L2.txt 0.00104375 0.00104268 1.069e-06
14 Cora_feat_L2.txt 0.00111665 0.00111574 9.12e-07
15 Cora_feat_L2.txt 0.00102421 0.00102317 1.039e-06
16 Cora_feat_L2.txt 0.0010562 0.00105524 9.63e-07
17 Cora_feat_L2.txt 0.00102647 0.00102545 1.01e-06
18 Cora_feat_L2.txt 0.000920744 0.000919386 1.358e-06
19 Cora_feat_L2.txt 0.00107729 0.00107623 1.054e-06
20 Cora_feat_L2.txt 0.00114048 0.00113956 9.2e-07
21 Cora_feat_L2.txt 0.00111266 0.00111182 8.36e-07
22 Cora_feat_L2.txt 0.00107236 0.00107155 8.18e-07
23 Cora_feat_L2.txt 0.00105251 0.00105169 8.23e-07
24 Cora_feat_L2.txt 0.00110628 0.0011054 8.72e-07
25 Cora_feat_L2.txt 0.00107667 0.00107569 9.85e-07
26 Cora_feat_L2.txt 0.00105599 0.00105505 9.37e-07
27 Cora_feat_L2.txt 0.001082 0.00108093 1.062e-06
28 Cora_feat_L2.txt 0.00111413 0.00111318 9.48e-07
29 Cora_feat_L2.txt 0.0010857 0.00108463 1.066e-06
30 Cora_feat_L2.txt 0.00110509 0.00110423 8.59e-07
31 Cora_feat_L2.txt 0.001104 0.00110296 1.037e-06
32 Cora_feat_L2.txt 0.000969978 0.000969096 8.82e-07
33 Cora_feat_L2.txt 0.0010122 0.00101129 9.16e-07
34 Cora_feat_L2.txt 0.00106632 0.00106535 9.76e-07
35 Cora_feat_L2.txt 0.00120897 0.001208 9.68e-07
36 Cora_feat_L2.txt 0.0011276 0.00112668 9.24e-07
37 Cora_feat_L2.txt 0.00106416 0.0010631 1.053e-06
38 Cora_feat_L2.txt 0.00100524 0.0010043 9.38e-07
39 Cora_feat_L2.txt 0.0010672 0.00106628 9.15e-07
40 Cora_feat_L2.txt 0.000907227 0.000906373 8.54e-07
41 Cora_feat_L2.txt 0.00099421 0.000993106 1.104e-06
42 Cora_feat_L2.txt 0.00114826 0.00114732 9.4e-07
43 Cora_feat_L2.txt 0.00108387 0.00108309 7.79e-07
44 Cora_feat_L2.txt 0.00105124 0.00105023 1.008e-06
45 Cora_feat_L2.txt 0.00109271 0.00109196 7.52e-07
46 Cora_feat_L2.txt 0.00106036 0.00105946 9.02e-07
47 Cora_feat_L2.txt 0.0010638 0.00106304 7.66e-07
48 Cora_feat_L2.txt 0.000925514 0.000923706 1.808e-06
49 Cora_feat_L2.txt 0.000950552 0.000949211 1.341e-06
50 Cora_feat_L2.txt 0.0011788 0.0011777 1.095e-06
51 Cora_feat_L2.txt 0.00106928 0.0010681 1.179e-06
52 Cora_feat_L2.txt 0.000941817 0.000940736 1.081e-06
53 Cora_feat_L2.txt 0.00120513 0.00120406 1.069e-06
54 Cora_feat_L2.txt 0.00114825 0.00114714 1.108e-06
55 Cora_feat_L2.txt 0.00104311 0.00104184 1.264e-06
56 Cora_feat_L2.txt 0.00106018 0.00105924 9.41e-07
57 Cora_feat_L2.txt 0.00107805 0.00107683 1.218e-06
58 Cora_feat_L2.txt 0.00113642 0.00113527 1.151e-06
59 Cora_feat_L2.txt 0.00114479 0.00114361 1.185e-06
60 Cora_feat_L2.txt 0.00101747 0.00101636 1.107e-06
61 Cora_feat_L2.txt 0.00113869 0.00113742 1.275e-06
62 Cora_feat_L2.txt 0.00119697 0.00119595 1.024e-06
63 Cora_feat_L2.txt 0.00114819 0.0011471 1.09e-06
64 Cora_feat_L2.txt 0.000945653 0.000944544 1.109e-06
65 Cora_feat_L2.txt 0.000988951 0.000987689 1.262e-06
66 Cora_feat_L2.txt 0.00117141 0.00117026 1.14e-06
67 Cora_feat_L2.txt 0.00111042 0.00110925 1.171e-06
68 Cora_feat_L2.txt 0.00110241 0.00110132 1.082e-06
69 Cora_feat_L2.txt 0.00117486 0.00117366 1.21e-06
70 Cora_feat_L2.txt 0.00105163 0.00105049 1.138e-06
71 Cora_feat_L2.txt 0.00114696 0.00114583 1.126e-06
72 Cora_feat_L2.txt 0.0011166 0.00111546 1.146e-06
73 Cora_feat_L2.txt 0.00110764 0.0011064 1.239e-06
74 Cora_feat_L2.txt 0.00112867 0.00112751 1.158e-06
75 Cora_feat_L2.txt 0.00106156 0.00106044 1.122e-06
76 Cora_feat_L2.txt 0.00117182 0.00117066 1.168e-06
77 Cora_feat_L2.txt 0.00110063 0.00109943 1.203e-06
78 Cora_feat_L2.txt 0.00100945 0.00100808 1.368e-06
79 Cora_feat_L2.txt 0.00111499 0.00111365 1.339e-06
80 Cora_feat_L2.txt 0.00111126 0.00111012 1.137e-06
81 Cora_feat_L2.txt 0.00111828 0.00111707 1.206e-06
82 Cora_feat_L2.txt 0.00101289 0.00101184 1.051e-06
83 Cora_feat_L2.txt 0.00110822 0.00110693 1.289e-06
84 Cora_feat_L2.txt 0.00113662 0.00113557 1.05e-06
85 Cora_feat_L2.txt 0.00113644 0.00113519 1.245e-06
86 Cora_feat_L2.txt 0.00113008 0.00112899 1.084e-06
87 Cora_feat_L2.txt 0.00114296 0.00114182 1.146e-06
88 Cora_feat_L2.txt 0.00108231 0.00108124 1.07e-06
89 Cora_feat_L2.txt 0.00110904 0.00110787 1.166e-06
90 Cora_feat_L2.txt 0.00108323 0.00108215 1.075e-06
91 Cora_feat_L2.txt 0.0011024 0.00110119 1.204e-06
92 Cora_feat_L2.txt 0.00113104 0.00112999 1.05e-06
93 Cora_feat_L2.txt 0.00106218 0.00106115 1.036e-06
94 Cora_feat_L2.txt 0.00111369 0.0011126 1.093e-06
95 Cora_feat_L2.txt 0.000991723 0.000990101 1.622e-06
96 Cora_feat_L2.txt 0.000836004 0.000835047 9.57e-07
97 Cora_feat_L2.txt 0.00104683 0.00104591 9.23e-07
98 Cora_feat_L2.txt 0.00112982 0.00112888 9.44e-07
99 Cora_feat_L2.txt 0.00111533 0.00111442 9.14e-07
100 Cora_feat_L2.txt 0.000839199 0.000838284 9.15e-07
101 Cora_feat_L2.txt 0.000983351 0.000982314 1.037e-06
102 Cora_feat_L2.txt 0.000966304 0.000965448 8.56e-07
103 Cora_feat_L2.txt 0.00106911 0.00106811 1.006e-06
104 Cora_feat_L2.txt 0.000953486 0.000952493 9.93e-07
105 Cora_feat_L2.txt 0.00110027 0.00109922 1.05e-06
106 Cora_feat_L2.txt 0.00107677 0.00107584 9.31e-07
107 Cora_feat_L2.txt 0.000980478 0.000979392 1.086e-06
108 Cora_feat_L2.txt 0.00113464 0.00113366 9.81e-07
109 Cora_feat_L2.txt 0.000995997 0.000994993 1.004e-06
110 Cora_feat_L2.txt 0.00107021 0.0010693 9.14e-07
111 Cora_feat_L2.txt 0.00118298 0.00118208 9.05e-07
112 Cora_feat_L2.txt 0.00101652 0.00101559 9.34e-07
113 Cora_feat_L2.txt 0.00116439 0.00116343 9.61e-07
114 Cora_feat_L2.txt 0.00107708 0.00107612 9.51e-07
115 Cora_feat_L2.txt 0.00104808 0.00104719 8.88e-07
116 Cora_feat_L2.txt 0.00100589 0.00100488 1.019e-06
117 Cora_feat_L2.txt 0.00104168 0.00104081 8.69e-07
118 Cora_feat_L2.txt 0.00120953 0.00120863 8.99e-07
119 Cora_feat_L2.txt 0.00100978 0.00100872 1.055e-06
120 Cora_feat_L2.txt 0.00121994 0.00121898 9.57e-07
121 Cora_feat_L2.txt 0.00114915 0.00114807 1.077e-06
122 Cora_feat_L2.txt 0.000961527 0.000960379 1.148e-06
123 Cora_feat_L2.txt 0.0011427 0.00114165 1.045e-06
124 Cora_feat_L2.txt 0.00113764 0.00113666 9.8e-07
125 Cora_feat_L2.txt 0.00100451 0.00100343 1.086e-06
126 Cora_feat_L2.txt 0.00114423 0.00114328 9.57e-07
127 Cora_feat_L2.txt 0.00108014 0.00107926 8.88e-07
128 Cora_feat_L2.txt 0.00105228 0.00105129 9.91e-07
129 Cora_feat_L2.txt 0.00123594 0.00123484 1.1e-06
130 Cora_feat_L2.txt 0.000937395 0.000936425 9.7e-07
131 Cora_feat_L2.txt 0.00102665 0.00102572 9.26e-07
132 Cora_feat_L2.txt 0.00104628 0.00104535 9.36e-07
133 Cora_feat_L2.txt 0.000982885 0.000982054 8.31e-07
134 Cora_feat_L2.txt 0.000936491 0.000935543 9.48e-07
135 Cora_feat_L2.txt 0.00112431 0.00112325 1.06e-06
136 Cora_feat_L2.txt 0.00114907 0.00114812 9.48e-07
137 Cora_feat_L2.txt 0.00106313 0.00106217 9.62e-07
138 Cora_feat_L2.txt 0.00108926 0.00108826 1e-06
139 Cora_feat_L2.txt 0.00106395 0.00106305 8.92e-07
140 Cora_feat_L2.txt 0.00102566 0.00102478 8.77e-07
141 Cora_feat_L2.txt 0.00109799 0.00109713 8.62e-07
142 Cora_feat_L2.txt 0.00102561 0.0010247 9.09e-07
143 Cora_feat_L2.txt 0.000980079 0.000979101 9.78e-07
144 Cora_feat_L2.txt 0.000929344 0.000928359 9.85e-07
145 Cora_feat_L2.txt 0.000951893 0.000951016 8.77e-07
146 Cora_feat_L2.txt 0.00107337 0.00107247 8.93e-07
147 Cora_feat_L2.txt 0.00109741 0.0010965 9.18e-07
148 Cora_feat_L2.txt 0.00107191 0.00107101 9.04e-07
149 Cora_feat_L2.txt 0.00103847 0.00103746 1.002e-06
150 Cora_feat_L2.txt 0.00110917 0.00110826 9.11e-07
151 Cora_feat_L2.txt 0.000951077 0.000950013 1.064e-06
152 Cora_feat_L2.txt 0.000941098 0.000940204 8.94e-07
153 Cora_feat_L2.txt 0.000997848 0.000996793 1.055e-06
154 Cora_feat_L2.txt 0.00106681 0.00106591 8.94e-07
155 Cora_feat_L2.txt 0.00112821 0.00112714 1.072e-06
156 Cora_feat_L2.txt 0.00102385 0.00102278 1.066e-06
157 Cora_feat_L2.txt 0.00106032 0.00105945 8.7e-07
158 Cora_feat_L2.txt 0.00102524 0.0010243 9.39e-07
159 Cora_feat_L2.txt 0.00104674 0.00104562 1.114e-06
160 Cora_feat_L2.txt 0.00106625 0.00106526 9.93e-07
161 Cora_feat_L2.txt 0.000994079 0.000993026 1.053e-06
162 Cora_feat_L2.txt 0.00107319 0.00107231 8.86e-07
163 Cora_feat_L2.txt 0.000924747 0.000923821 9.26e-07
164 Cora_feat_L2.txt 0.00101629 0.00101526 1.023e-06
165 Cora_feat_L2.txt 0.00107497 0.0010739 1.07e-06
166 Cora_feat_L2.txt 0.00107918 0.00107825 9.26e-07
167 Cora_feat_L2.txt 0.000962076 0.000961128 9.48e-07
168 Cora_feat_L2.txt 0.00106911 0.00106818 9.24e-07
169 Cora_feat_L2.txt 0.000972241 0.000971366 8.75e-07
170 Cora_feat_L2.txt 0.00106956 0.00106866 9.04e-07
171 Cora_feat_L2.txt 0.00102494 0.00102391 1.027e-06
172 Cora_feat_L2.txt 0.0011006 0.00109968 9.19e-07
173 Cora_feat_L2.txt 0.0010051 0.00100404 1.066e-06
174 Cora_feat_L2.txt 0.00102094 0.00101996 9.8e-07
175 Cora_feat_L2.txt 0.00105288 0.00105184 1.034e-06
176 Cora_feat_L2.txt 0.000981617 0.000980671 9.46e-07
177 Cora_feat_L2.txt 0.00109182 0.00109072 1.101e-06
178 Cora_feat_L2.txt 0.00106958 0.00106875 8.31e-07
179 Cora_feat_L2.txt 0.000976499 0.000975534 9.65e-07
