TACC:  Starting up job 10066093 
44 Citeseer_feat_L2.txt 0.000224614 0.000219534 5.08e-06
45 Citeseer_feat_L2.txt 0.000750976 0.000746017 4.959e-06
46 Citeseer_feat_L2.txt 0.000219375 0.000214236 5.139e-06
47 Citeseer_feat_L2.txt 0.000689329 0.000684316 5.013e-06
48 Citeseer_feat_L2.txt 0.000204576 0.000199746 4.83e-06
49 Citeseer_feat_L2.txt 0.00074225 0.00073709 5.16e-06
50 Citeseer_feat_L2.txt 0.000211557 0.000206957 4.6e-06
51 Citeseer_feat_L2.txt 0.00083933 0.000834267 5.063e-06
52 Citeseer_feat_L2.txt 0.000224438 0.000219447 4.991e-06
53 Citeseer_feat_L2.txt 0.000747432 0.000742575 4.857e-06
54 Citeseer_feat_L2.txt 0.000213597 0.000208618 4.979e-06
55 Citeseer_feat_L2.txt 0.000693902 0.000688539 5.363e-06
56 Citeseer_feat_L2.txt 0.000206507 0.00020176 4.747e-06
57 Citeseer_feat_L2.txt 0.000726098 0.000721135 4.963e-06
58 Citeseer_feat_L2.txt 0.000196281 0.000191225 5.056e-06
59 Citeseer_feat_L2.txt 0.000817517 0.000812557 4.96e-06
60 Citeseer_feat_L2.txt 0.000221385 0.000216601 4.784e-06
61 Citeseer_feat_L2.txt 0.000743612 0.000738335 5.277e-06
62 Citeseer_feat_L2.txt 0.000200428 0.000195399 5.029e-06
63 Citeseer_feat_L2.txt 0.000699633 0.000694682 4.951e-06
64 Citeseer_feat_L2.txt 0.000213605 0.000208484 5.121e-06
65 Citeseer_feat_L2.txt 0.000754448 0.000749336 5.112e-06
66 Citeseer_feat_L2.txt 0.000224951 0.000219831 5.12e-06
67 Citeseer_feat_L2.txt 0.000813493 0.000808348 5.145e-06
68 Citeseer_feat_L2.txt 0.000226237 0.000221411 4.826e-06
69 Citeseer_feat_L2.txt 0.00075141 0.000746604 4.806e-06
70 Citeseer_feat_L2.txt 0.000222515 0.000217544 4.971e-06
71 Citeseer_feat_L2.txt 0.000681615 0.000675331 6.284e-06
0 Citeseer_A.txt 0.000314666 0.000313209 1.457e-06
1 Citeseer_A.txt 0.000362095 0.000360447 1.648e-06
2 Citeseer_A.txt 0.00033578 0.000334404 1.376e-06
3 Citeseer_A.txt 0.000343654 0.00034225 1.404e-06
4 Citeseer_A.txt 0.000379211 0.000377672 1.539e-06
5 Citeseer_A.txt 0.000374429 0.000373266 1.163e-06
6 Citeseer_A.txt 0.000363466 0.000362232 1.234e-06
7 Citeseer_A.txt 0.000384076 0.000382896 1.18e-06
8 Citeseer_A.txt 0.000315926 0.000314897 1.029e-06
9 Citeseer_A.txt 0.000363056 0.000361683 1.373e-06
10 Citeseer_A.txt 0.000336539 0.000335306 1.233e-06
11 Citeseer_A.txt 0.000339558 0.000338205 1.353e-06
12 Citeseer_A.txt 0.000376785 0.000375682 1.103e-06
13 Citeseer_A.txt 0.00037401 0.000372344 1.666e-06
14 Citeseer_A.txt 0.000360803 0.000359509 1.294e-06
15 Citeseer_A.txt 0.000382004 0.00038074 1.264e-06
16 Citeseer_A.txt 0.000316531 0.000314879 1.652e-06
17 Citeseer_A.txt 0.00036506 0.000364123 9.37e-07
18 Citeseer_A.txt 0.000338433 0.000336858 1.575e-06
19 Citeseer_A.txt 0.000340366 0.000338717 1.649e-06
20 Citeseer_A.txt 0.000377028 0.000375856 1.172e-06
21 Citeseer_A.txt 0.000372778 0.000371589 1.189e-06
22 Citeseer_A.txt 0.000358671 0.000357431 1.24e-06
23 Citeseer_A.txt 0.000383113 0.000381859 1.254e-06
24 Citeseer_A.txt 0.000312439 0.000311409 1.03e-06
25 Citeseer_A.txt 0.000362412 0.000361058 1.354e-06
26 Citeseer_A.txt 0.000334665 0.000333129 1.536e-06
27 Citeseer_A.txt 0.00034004 0.000338696 1.344e-06
28 Citeseer_A.txt 0.000376777 0.000375103 1.674e-06
29 Citeseer_A.txt 0.000373855 0.000371822 2.033e-06
30 Citeseer_A.txt 0.000359966 0.000358498 1.468e-06
31 Citeseer_A.txt 0.000384475 0.000382606 1.869e-06
32 Citeseer_A.txt 0.00030678 0.000304773 2.007e-06
33 Citeseer_A.txt 0.000364834 0.000362963 1.871e-06
34 Citeseer_A.txt 0.000337772 0.000335474 2.298e-06
35 Citeseer_A.txt 0.000341121 0.000339541 1.58e-06
36 Citeseer_A.txt 0.000377362 0.000374955 2.407e-06
37 Citeseer_A.txt 0.000376964 0.000375112 1.852e-06
38 Citeseer_A.txt 0.000360217 0.000358538 1.679e-06
39 Citeseer_A.txt 0.000383791 0.000381966 1.825e-06
40 Citeseer_A.txt 0.000309142 0.000303311 5.831e-06
41 Citeseer_A.txt 0.00036438 0.000361952 2.428e-06
42 Citeseer_A.txt 0.000337033 0.000335291 1.742e-06
43 Citeseer_A.txt 0.000341227 0.000338958 2.269e-06
44 Citeseer_A.txt 0.000374485 0.00037271 1.775e-06
45 Citeseer_A.txt 0.000375482 0.000372771 2.711e-06
46 Citeseer_A.txt 0.000359089 0.000356686 2.403e-06
47 Citeseer_A.txt 0.000380917 0.000378514 2.403e-06
48 Citeseer_A.txt 0.000302912 0.000300884 2.028e-06
49 Citeseer_A.txt 0.000362511 0.000360328 2.183e-06
50 Citeseer_A.txt 0.000336466 0.000333277 3.189e-06
51 Citeseer_A.txt 0.000342222 0.000337988 4.234e-06
52 Citeseer_A.txt 0.000374987 0.000372803 2.184e-06
53 Citeseer_A.txt 0.000375409 0.000373629 1.78e-06
54 Citeseer_A.txt 0.000359694 0.0003566 3.094e-06
55 Citeseer_A.txt 0.000382215 0.000379709 2.506e-06
56 Citeseer_A.txt 0.000303699 0.000300441 3.258e-06
57 Citeseer_A.txt 0.00036166 0.000359072 2.588e-06
58 Citeseer_A.txt 0.000333487 0.000330965 2.522e-06
59 Citeseer_A.txt 0.000336202 0.000333529 2.673e-06
60 Citeseer_A.txt 0.00037441 0.000371748 2.662e-06
61 Citeseer_A.txt 0.000375603 0.000372544 3.059e-06
62 Citeseer_A.txt 0.000356041 0.000353868 2.173e-06
63 Citeseer_A.txt 0.000380734 0.000378679 2.055e-06
64 Citeseer_A.txt 0.000207534 0.000205397 2.137e-06
65 Citeseer_A.txt 0.000338739 0.000336579 2.16e-06
66 Citeseer_A.txt 0.000242125 0.000239479 2.646e-06
67 Citeseer_A.txt 0.000310641 0.000308477 2.164e-06
68 Citeseer_A.txt 0.000297806 0.000295693 2.113e-06
69 Citeseer_A.txt 0.000345564 0.000343229 2.335e-06
70 Citeseer_A.txt 0.000334853 0.000332688 2.165e-06
71 Citeseer_A.txt 0.000313506 0.000310697 2.809e-06
TACC:  Shutdown complete. Exiting. 
