TACC:  Starting up job 10066092 
TACC:  Starting parallel tasks... 
0 Cora_feat_L1.txt 0.000351071 0.000311203 3.9868e-05
1 Cora_feat_L1.txt 0.00029552 0.000254026 4.1494e-05
2 Cora_feat_L1.txt 0.000289246 0.000245607 4.3639e-05
3 Cora_feat_L1.txt 0.000287869 0.000242864 4.5005e-05
4 Cora_feat_L1.txt 0.000282448 0.000239204 4.3244e-05
5 Cora_feat_L1.txt 0.00028349 0.000240319 4.3171e-05
6 Cora_feat_L1.txt 0.000285633 0.000240261 4.5372e-05
7 Cora_feat_L1.txt 0.000297987 0.000254606 4.3381e-05
8 Cora_feat_L1.txt 0.000299285 0.000245975 5.331e-05
9 Cora_feat_L1.txt 0.000279452 0.000234359 4.5093e-05
10 Cora_feat_L1.txt 0.000282769 0.000237715 4.5054e-05
11 Cora_feat_L1.txt 0.000286139 0.000239874 4.6265e-05
12 Cora_feat_L1.txt 0.000319976 0.000275963 4.4013e-05
13 Cora_feat_L1.txt 0.000284556 0.00024317 4.1386e-05
14 Cora_feat_L1.txt 0.000289534 0.000241411 4.8123e-05
15 Cora_feat_L1.txt 0.000296187 0.000251283 4.4904e-05
16 Cora_feat_L1.txt 0.000303346 0.000256821 4.6525e-05
17 Cora_feat_L1.txt 0.000285176 0.000239387 4.5789e-05
18 Cora_feat_L1.txt 0.000308623 0.000264422 4.4201e-05
19 Cora_feat_L1.txt 0.00028096 0.000235344 4.5616e-05
20 Cora_feat_L1.txt 0.000284885 0.000239051 4.5834e-05
21 Cora_feat_L1.txt 0.000284798 0.000241027 4.3771e-05
22 Cora_feat_L1.txt 0.000276038 0.000235164 4.0874e-05
23 Cora_feat_L1.txt 0.00030371 0.00025518 4.853e-05
0 Cora_A.txt 0.000235192 0.000228222 6.97e-06
1 Cora_A.txt 0.000257226 0.000252115 5.111e-06
2 Cora_A.txt 0.000247755 0.000240032 7.723e-06
3 Cora_A.txt 0.000253926 0.000246337 7.589e-06
4 Cora_A.txt 0.000259859 0.00025265 7.209e-06
5 Cora_A.txt 0.000249496 0.000241608 7.888e-06
6 Cora_A.txt 0.000264199 0.000254632 9.567e-06
7 Cora_A.txt 0.000250894 0.00024134 9.554e-06
8 Cora_A.txt 0.00028591 0.00027723 8.68e-06
9 Cora_A.txt 0.000245214 0.000235444 9.77e-06
10 Cora_A.txt 0.000296021 0.000285593 1.0428e-05
11 Cora_A.txt 0.000274362 0.000262129 1.2233e-05
12 Cora_A.txt 0.000294565 0.000278771 1.5794e-05
13 Cora_A.txt 0.00027306 0.000265046 8.014e-06
14 Cora_A.txt 0.000269836 0.00025815 1.1686e-05
15 Cora_A.txt 0.000244386 0.000232837 1.1549e-05
16 Cora_A.txt 0.000262494 0.0002513 1.1194e-05
17 Cora_A.txt 0.000255032 0.000238057 1.6975e-05
18 Cora_A.txt 0.000282057 0.000265227 1.683e-05
19 Cora_A.txt 0.000274513 0.000260678 1.3835e-05
20 Cora_A.txt 0.000265933 0.000252895 1.3038e-05
21 Cora_A.txt 0.000247296 0.00023664 1.0656e-05
22 Cora_A.txt 0.000278801 0.000266757 1.2044e-05
23 Cora_A.txt 0.000259291 0.000241078 1.8213e-05
TACC:  Shutdown complete. Exiting. 
