TACC:  Starting up job 10066060 
TACC:  Starting parallel tasks... 
0 Citeseer_feat_L2.txt 0.000595536 0.000592899 2.637e-06
1 Citeseer_feat_L2.txt 0.00062444 0.000621711 2.729e-06
2 Citeseer_feat_L2.txt 0.00059134 0.000579163 1.2177e-05
3 Citeseer_feat_L2.txt 0.000634544 0.000631797 2.747e-06
4 Citeseer_feat_L2.txt 0.000601234 0.000598802 2.432e-06
5 Citeseer_feat_L2.txt 0.000632331 0.000629787 2.544e-06
6 Citeseer_feat_L2.txt 0.000551693 0.000549145 2.548e-06
7 Citeseer_feat_L2.txt 0.000579162 0.000574776 4.386e-06
8 Citeseer_feat_L2.txt 0.000572734 0.000560613 1.2121e-05
9 Citeseer_feat_L2.txt 0.000593998 0.000591361 2.637e-06
10 Citeseer_feat_L2.txt 0.000557794 0.0005552 2.594e-06
11 Citeseer_feat_L2.txt 0.00059413 0.000591487 2.643e-06
12 Citeseer_feat_L2.txt 0.000578275 0.000575634 2.641e-06
13 Citeseer_feat_L2.txt 0.000613137 0.000595754 1.7383e-05
14 Citeseer_feat_L2.txt 0.00057083 0.000568265 2.565e-06
15 Citeseer_feat_L2.txt 0.000616703 0.000613996 2.707e-06
16 Citeseer_feat_L2.txt 0.000586006 0.000583519 2.487e-06
17 Citeseer_feat_L2.txt 0.000617573 0.000613472 4.101e-06
18 Citeseer_feat_L2.txt 0.000570619 0.000567964 2.655e-06
19 Citeseer_feat_L2.txt 0.000614846 0.000612332 2.514e-06
20 Citeseer_feat_L2.txt 0.000573004 0.000570452 2.552e-06
21 Citeseer_feat_L2.txt 0.000611805 0.0006092 2.605e-06
22 Citeseer_feat_L2.txt 0.000566251 0.000563608 2.643e-06
23 Citeseer_feat_L2.txt 0.000592529 0.000590053 2.476e-06
24 Citeseer_feat_L2.txt 0.000578735 0.000576218 2.517e-06
25 Citeseer_feat_L2.txt 0.000611754 0.000609175 2.579e-06
26 Citeseer_feat_L2.txt 0.00057874 0.000576287 2.453e-06
27 Citeseer_feat_L2.txt 0.000612838 0.000610268 2.57e-06
28 Citeseer_feat_L2.txt 0.000573582 0.000571022 2.56e-06
29 Citeseer_feat_L2.txt 0.000605993 0.000597214 8.779e-06
30 Citeseer_feat_L2.txt 0.000565033 0.000562465 2.568e-06
31 Citeseer_feat_L2.txt 0.000592377 0.000589934 2.443e-06
32 Citeseer_feat_L2.txt 0.00058088 0.00057837 2.51e-06
33 Citeseer_feat_L2.txt 0.000612384 0.000609735 2.649e-06
34 Citeseer_feat_L2.txt 0.000582697 0.000579864 2.833e-06
35 Citeseer_feat_L2.txt 0.000622094 0.000619448 2.646e-06
36 Citeseer_feat_L2.txt 0.000583052 0.00058043 2.622e-06
37 Citeseer_feat_L2.txt 0.000621181 0.000618649 2.532e-06
38 Citeseer_feat_L2.txt 0.000578177 0.000575683 2.494e-06
39 Citeseer_feat_L2.txt 0.000615944 0.000613295 2.649e-06
40 Citeseer_feat_L2.txt 0.000589404 0.000586881 2.523e-06
41 Citeseer_feat_L2.txt 0.000620172 0.000617622 2.55e-06
42 Citeseer_feat_L2.txt 0.000554733 0.000552115 2.618e-06
43 Citeseer_feat_L2.txt 0.000606986 0.000604467 2.519e-06
44 Citeseer_feat_L2.txt 0.000567088 0.000564589 2.499e-06
45 Citeseer_feat_L2.txt 0.00060644 0.000603845 2.595e-06
46 Citeseer_feat_L2.txt 0.000575471 0.000572998 2.473e-06
47 Citeseer_feat_L2.txt 0.000600939 0.000598421 2.518e-06
48 Citeseer_feat_L2.txt 0.000583222 0.000580584 2.638e-06
49 Citeseer_feat_L2.txt 0.000617584 0.000614923 2.661e-06
50 Citeseer_feat_L2.txt 0.000589587 0.000586974 2.613e-06
51 Citeseer_feat_L2.txt 0.000629379 0.000626808 2.571e-06
52 Citeseer_feat_L2.txt 0.00058649 0.000583822 2.668e-06
53 Citeseer_feat_L2.txt 0.000628977 0.000626449 2.528e-06
54 Citeseer_feat_L2.txt 0.000564783 0.000562057 2.726e-06
55 Citeseer_feat_L2.txt 0.000602479 0.000599922 2.557e-06
56 Citeseer_feat_L2.txt 0.000578359 0.000575717 2.642e-06
57 Citeseer_feat_L2.txt 0.000614528 0.000612042 2.486e-06
58 Citeseer_feat_L2.txt 0.000566293 0.000563774 2.519e-06
59 Citeseer_feat_L2.txt 0.000609735 0.000607115 2.62e-06
60 Citeseer_feat_L2.txt 0.000573596 0.000571 2.596e-06
61 Citeseer_feat_L2.txt 0.000609422 0.000606877 2.545e-06
62 Citeseer_feat_L2.txt 0.00058067 0.000578028 2.642e-06
63 Citeseer_feat_L2.txt 0.000611843 0.00060918 2.663e-06
64 Citeseer_feat_L2.txt 0.000586768 0.000584224 2.544e-06
65 Citeseer_feat_L2.txt 0.00060892 0.000606404 2.516e-06
66 Citeseer_feat_L2.txt 0.000578972 0.000576261 2.711e-06
67 Citeseer_feat_L2.txt 0.000625568 0.000622852 2.716e-06
68 Citeseer_feat_L2.txt 0.000597577 0.000594876 2.701e-06
69 Citeseer_feat_L2.txt 0.000637341 0.000634566 2.775e-06
70 Citeseer_feat_L2.txt 0.000569291 0.000566705 2.586e-06
71 Citeseer_feat_L2.txt 0.000616905 0.000614303 2.602e-06
72 Citeseer_feat_L2.txt 0.000582998 0.000580408 2.59e-06
73 Citeseer_feat_L2.txt 0.00063659 0.000634019 2.571e-06
74 Citeseer_feat_L2.txt 0.000577267 0.000574761 2.506e-06
75 Citeseer_feat_L2.txt 0.000623553 0.000620956 2.597e-06
76 Citeseer_feat_L2.txt 0.000579527 0.000576944 2.583e-06
77 Citeseer_feat_L2.txt 0.000606916 0.00060438 2.536e-06
78 Citeseer_feat_L2.txt 0.000566073 0.000563443 2.63e-06
79 Citeseer_feat_L2.txt 0.000596445 0.00059375 2.695e-06
80 Citeseer_feat_L2.txt 0.000572961 0.000570416 2.545e-06
81 Citeseer_feat_L2.txt 0.000598679 0.000596043 2.636e-06
82 Citeseer_feat_L2.txt 0.000578736 0.000576211 2.525e-06
83 Citeseer_feat_L2.txt 0.000628729 0.000626078 2.651e-06
84 Citeseer_feat_L2.txt 0.00060855 0.00060597 2.58e-06
85 Citeseer_feat_L2.txt 0.000648401 0.000645893 2.508e-06
86 Citeseer_feat_L2.txt 0.000573564 0.000570934 2.63e-06
87 Citeseer_feat_L2.txt 0.00061714 0.000614526 2.614e-06
88 Citeseer_feat_L2.txt 0.000570547 0.000567975 2.572e-06
89 Citeseer_feat_L2.txt 0.000615379 0.000612829 2.55e-06
