TACC:  Starting up job 10066093 
47 Cora_feat_L2.txt 0.000557079 0.000551746 5.333e-06
48 Cora_feat_L2.txt 0.000203943 0.000198227 5.716e-06
49 Cora_feat_L2.txt 0.000716616 0.000710497 6.119e-06
50 Cora_feat_L2.txt 0.000208481 0.000203093 5.388e-06
51 Cora_feat_L2.txt 0.000680246 0.000674693 5.553e-06
52 Cora_feat_L2.txt 0.000206704 0.00020088 5.824e-06
53 Cora_feat_L2.txt 0.0010709 0.00106513 5.77e-06
54 Cora_feat_L2.txt 0.000212566 0.000207154 5.412e-06
55 Cora_feat_L2.txt 0.000719773 0.000713947 5.826e-06
56 Cora_feat_L2.txt 0.000205662 0.000200017 5.645e-06
57 Cora_feat_L2.txt 0.000707437 0.000701751 5.686e-06
58 Cora_feat_L2.txt 0.000220671 0.000214894 5.777e-06
59 Cora_feat_L2.txt 0.000681522 0.0006759 5.622e-06
60 Cora_feat_L2.txt 0.00020594 0.000200286 5.654e-06
61 Cora_feat_L2.txt 0.00070067 0.000694942 5.728e-06
62 Cora_feat_L2.txt 0.000201311 0.000195645 5.666e-06
63 Cora_feat_L2.txt 0.000718267 0.00071261 5.657e-06
64 Cora_feat_L2.txt 0.000209722 0.000204177 5.545e-06
65 Cora_feat_L2.txt 0.000705893 0.000700587 5.306e-06
66 Cora_feat_L2.txt 0.000232801 0.000227195 5.606e-06
67 Cora_feat_L2.txt 0.000700572 0.000694405 6.167e-06
68 Cora_feat_L2.txt 0.000219951 0.000214256 5.695e-06
69 Cora_feat_L2.txt 0.000705715 0.000700151 5.564e-06
70 Cora_feat_L2.txt 0.000209995 0.000204096 5.899e-06
71 Cora_feat_L2.txt 0.000569377 0.000558121 1.1256e-05
0 Cora_A.txt 0.000220583 0.00021856 2.023e-06
1 Cora_A.txt 0.000341491 0.000339996 1.495e-06
2 Cora_A.txt 0.000300906 0.000300051 8.55e-07
3 Cora_A.txt 0.000306437 0.000304574 1.863e-06
4 Cora_A.txt 0.000330255 0.000329193 1.062e-06
5 Cora_A.txt 0.000320018 0.000319191 8.27e-07
6 Cora_A.txt 0.000299252 0.000297707 1.545e-06
7 Cora_A.txt 0.000329059 0.000327313 1.746e-06
8 Cora_A.txt 0.000216726 0.000215019 1.707e-06
9 Cora_A.txt 0.000339196 0.000337394 1.802e-06
10 Cora_A.txt 0.000298527 0.000296775 1.752e-06
11 Cora_A.txt 0.000302349 0.000300963 1.386e-06
12 Cora_A.txt 0.000328944 0.000327424 1.52e-06
13 Cora_A.txt 0.000317931 0.000316398 1.533e-06
14 Cora_A.txt 0.000297612 0.000295713 1.899e-06
15 Cora_A.txt 0.00033 0.000328144 1.856e-06
16 Cora_A.txt 0.000207687 0.000206199 1.488e-06
17 Cora_A.txt 0.000340448 0.000338815 1.633e-06
18 Cora_A.txt 0.000299415 0.000297692 1.723e-06
19 Cora_A.txt 0.000306514 0.000304268 2.246e-06
20 Cora_A.txt 0.000327666 0.000325778 1.888e-06
21 Cora_A.txt 0.000318982 0.000316655 2.327e-06
22 Cora_A.txt 0.000296861 0.000294965 1.896e-06
23 Cora_A.txt 0.000329633 0.000327661 1.972e-06
24 Cora_A.txt 0.00022626 0.000224258 2.002e-06
25 Cora_A.txt 0.000338276 0.000336531 1.745e-06
26 Cora_A.txt 0.00029725 0.000295452 1.798e-06
27 Cora_A.txt 0.0003047 0.000302699 2.001e-06
28 Cora_A.txt 0.000325629 0.000323429 2.2e-06
29 Cora_A.txt 0.000315804 0.00031372 2.084e-06
30 Cora_A.txt 0.000295997 0.000293509 2.488e-06
31 Cora_A.txt 0.000327477 0.000325466 2.011e-06
32 Cora_A.txt 0.0002037 0.000201688 2.012e-06
33 Cora_A.txt 0.000338569 0.000336053 2.516e-06
34 Cora_A.txt 0.00029072 0.000288357 2.363e-06
35 Cora_A.txt 0.000294659 0.00029207 2.589e-06
36 Cora_A.txt 0.00033108 0.000329142 1.938e-06
37 Cora_A.txt 0.000323422 0.000320093 3.329e-06
38 Cora_A.txt 0.00030138 0.000298055 3.325e-06
39 Cora_A.txt 0.000332364 0.000330241 2.123e-06
40 Cora_A.txt 0.000205476 0.000203966 1.51e-06
41 Cora_A.txt 0.000338758 0.000337438 1.32e-06
42 Cora_A.txt 0.000292257 0.000290262 1.995e-06
43 Cora_A.txt 0.00029572 0.000293271 2.449e-06
44 Cora_A.txt 0.000328755 0.000326474 2.281e-06
45 Cora_A.txt 0.000321135 0.000318839 2.296e-06
46 Cora_A.txt 0.000297048 0.000295358 1.69e-06
47 Cora_A.txt 0.000328884 0.000326302 2.582e-06
48 Cora_A.txt 0.000219188 0.000216622 2.566e-06
49 Cora_A.txt 0.000338594 0.000336328 2.266e-06
50 Cora_A.txt 0.000290006 0.00028792 2.086e-06
51 Cora_A.txt 0.000294695 0.000292134 2.561e-06
52 Cora_A.txt 0.000326957 0.000323748 3.209e-06
53 Cora_A.txt 0.000321811 0.000318945 2.866e-06
54 Cora_A.txt 0.000297269 0.000293681 3.588e-06
55 Cora_A.txt 0.000328458 0.000325758 2.7e-06
56 Cora_A.txt 0.000218066 0.000214187 3.879e-06
57 Cora_A.txt 0.000343058 0.00034022 2.838e-06
58 Cora_A.txt 0.00028937 0.000287302 2.068e-06
59 Cora_A.txt 0.000292511 0.000290095 2.416e-06
60 Cora_A.txt 0.000328428 0.000325087 3.341e-06
61 Cora_A.txt 0.000322402 0.000319759 2.643e-06
62 Cora_A.txt 0.000296557 0.000294514 2.043e-06
63 Cora_A.txt 0.000330338 0.000328101 2.237e-06
64 Cora_A.txt 0.00018608 0.00018417 1.91e-06
65 Cora_A.txt 0.000317995 0.000315827 2.168e-06
66 Cora_A.txt 0.000232315 0.000230149 2.166e-06
67 Cora_A.txt 0.000233661 0.000231942 1.719e-06
68 Cora_A.txt 0.000260032 0.00025707 2.962e-06
69 Cora_A.txt 0.00028761 0.00028501 2.6e-06
70 Cora_A.txt 0.00027859 0.00027473 3.86e-06
71 Cora_A.txt 0.000268531 0.000263821 4.71e-06
TACC:  Shutdown complete. Exiting. 
