TACC:  Starting up job 10066060 
TACC:  Starting parallel tasks... 
0 Cora_feat_L1.txt 0.00079768 0.000789989 7.691e-06
1 Cora_feat_L1.txt 0.000850117 0.00084413 5.987e-06
2 Cora_feat_L1.txt 0.000871233 0.000862589 8.644e-06
3 Cora_feat_L1.txt 0.000905578 0.000897781 7.797e-06
4 Cora_feat_L1.txt 0.00080474 0.000798331 6.409e-06
5 Cora_feat_L1.txt 0.000885668 0.000878116 7.552e-06
6 Cora_feat_L1.txt 0.000907337 0.000899325 8.012e-06
7 Cora_feat_L1.txt 0.000873132 0.000864048 9.084e-06
8 Cora_feat_L1.txt 0.000836324 0.000829058 7.266e-06
9 Cora_feat_L1.txt 0.000822873 0.000815219 7.654e-06
10 Cora_feat_L1.txt 0.000869861 0.00086239 7.471e-06
11 Cora_feat_L1.txt 0.00136074 0.00135329 7.45e-06
12 Cora_feat_L1.txt 0.000798068 0.000790213 7.855e-06
13 Cora_feat_L1.txt 0.000806499 0.000798012 8.487e-06
14 Cora_feat_L1.txt 0.000864659 0.000855194 9.465e-06
15 Cora_feat_L1.txt 0.000887561 0.000880098 7.463e-06
16 Cora_feat_L1.txt 0.000780329 0.0007734 6.929e-06
17 Cora_feat_L1.txt 0.000829761 0.000822116 7.645e-06
18 Cora_feat_L1.txt 0.000859578 0.000851553 8.025e-06
19 Cora_feat_L1.txt 0.000898952 0.000890337 8.615e-06
20 Cora_feat_L1.txt 0.000801732 0.000794854 6.878e-06
21 Cora_feat_L1.txt 0.000883158 0.000874715 8.443e-06
22 Cora_feat_L1.txt 0.000846955 0.000838601 8.354e-06
23 Cora_feat_L1.txt 0.000829825 0.000822423 7.402e-06
24 Cora_feat_L1.txt 0.000853152 0.000845279 7.873e-06
25 Cora_feat_L1.txt 0.000847012 0.000838418 8.594e-06
26 Cora_feat_L1.txt 0.000820249 0.000811702 8.547e-06
27 Cora_feat_L1.txt 0.00138671 0.00137925 7.461e-06
28 Cora_feat_L1.txt 0.000793809 0.000786627 7.182e-06
29 Cora_feat_L1.txt 0.000806527 0.000798506 8.021e-06
30 Cora_feat_L1.txt 0.000862197 0.00085275 9.447e-06
31 Cora_feat_L1.txt 0.000852723 0.000844032 8.691e-06
32 Cora_feat_L1.txt 0.000777529 0.000768218 9.311e-06
33 Cora_feat_L1.txt 0.000823137 0.00081667 6.467e-06
34 Cora_feat_L1.txt 0.000892724 0.0008854 7.324e-06
35 Cora_feat_L1.txt 0.000896562 0.000888995 7.567e-06
36 Cora_feat_L1.txt 0.00081426 0.000806337 7.923e-06
37 Cora_feat_L1.txt 0.000906995 0.000898425 8.57e-06
38 Cora_feat_L1.txt 0.000933064 0.000924249 8.815e-06
39 Cora_feat_L1.txt 0.000912935 0.000905049 7.886e-06
