TACC:  Starting up job 10066060 
TACC:  Starting parallel tasks... 
0 Cora_feat_L1.txt 0.00123704 0.00122916 7.875e-06
1 Cora_feat_L1.txt 0.000564215 0.000558127 6.088e-06
2 Cora_feat_L1.txt 0.00124981 0.00124113 8.676e-06
3 Cora_feat_L1.txt 0.000595001 0.000587103 7.898e-06
4 Cora_feat_L1.txt 0.00113953 0.00113302 6.51e-06
5 Cora_feat_L1.txt 0.000624552 0.000616798 7.754e-06
6 Cora_feat_L1.txt 0.00110594 0.00109798 7.954e-06
7 Cora_feat_L1.txt 0.000622313 0.000613312 9.001e-06
8 Cora_feat_L1.txt 0.00122602 0.00121873 7.286e-06
9 Cora_feat_L1.txt 0.000577128 0.000569406 7.722e-06
10 Cora_feat_L1.txt 0.00134183 0.00133426 7.569e-06
11 Cora_feat_L1.txt 0.000572148 0.000564822 7.326e-06
12 Cora_feat_L1.txt 0.00128686 0.00127904 7.822e-06
13 Cora_feat_L1.txt 0.000592713 0.000584195 8.518e-06
14 Cora_feat_L1.txt 0.00147709 0.00146766 9.436e-06
15 Cora_feat_L1.txt 0.000649493 0.000642387 7.106e-06
16 Cora_feat_L1.txt 0.00122312 0.00121608 7.039e-06
17 Cora_feat_L1.txt 0.000537707 0.000529967 7.74e-06
18 Cora_feat_L1.txt 0.00123458 0.00122572 8.86e-06
19 Cora_feat_L1.txt 0.000585973 0.000576335 9.638e-06
20 Cora_feat_L1.txt 0.00113612 0.00112826 7.863e-06
21 Cora_feat_L1.txt 0.000614173 0.000605709 8.464e-06
22 Cora_feat_L1.txt 0.00110841 0.00109986 8.551e-06
23 Cora_feat_L1.txt 0.000575671 0.000568299 7.372e-06
24 Cora_feat_L1.txt 0.00122974 0.00122165 8.095e-06
25 Cora_feat_L1.txt 0.000585822 0.000577182 8.64e-06
26 Cora_feat_L1.txt 0.0012981 0.00128937 8.73e-06
27 Cora_feat_L1.txt 0.000575543 0.000567832 7.711e-06
28 Cora_feat_L1.txt 0.00128978 0.00128241 7.372e-06
29 Cora_feat_L1.txt 0.000612281 0.000597768 1.4513e-05
30 Cora_feat_L1.txt 0.00148163 0.00147304 8.585e-06
31 Cora_feat_L1.txt 0.000643778 0.000635898 7.88e-06
32 Cora_feat_L1.txt 0.00122142 0.00121232 9.102e-06
33 Cora_feat_L1.txt 0.000532825 0.000526519 6.306e-06
34 Cora_feat_L1.txt 0.00122997 0.00122269 7.278e-06
35 Cora_feat_L1.txt 0.000583499 0.000575786 7.713e-06
36 Cora_feat_L1.txt 0.00113813 0.00112951 8.612e-06
37 Cora_feat_L1.txt 0.000623228 0.000614825 8.403e-06
38 Cora_feat_L1.txt 0.00111321 0.00110446 8.748e-06
39 Cora_feat_L1.txt 0.00063056 0.000622652 7.908e-06
40 Cora_feat_L1.txt 0.00122467 0.00121639 8.283e-06
41 Cora_feat_L1.txt 0.00058545 0.000577739 7.711e-06
42 Cora_feat_L1.txt 0.00128067 0.00127207 8.592e-06
43 Cora_feat_L1.txt 0.000571066 0.00056241 8.656e-06
44 Cora_feat_L1.txt 0.00132329 0.00131362 9.669e-06
45 Cora_feat_L1.txt 0.000620978 0.000613687 7.291e-06
46 Cora_feat_L1.txt 0.00145244 0.00144639 6.05e-06
47 Cora_feat_L1.txt 0.000633607 0.000625716 7.891e-06
48 Cora_feat_L1.txt 0.00121547 0.00120662 8.849e-06
49 Cora_feat_L1.txt 0.000522126 0.000514009 8.117e-06
50 Cora_feat_L1.txt 0.00122312 0.00121498 8.146e-06
51 Cora_feat_L1.txt 0.000585359 0.000577329 8.03e-06
52 Cora_feat_L1.txt 0.00113097 0.00112355 7.415e-06
53 Cora_feat_L1.txt 0.000615653 0.000608247 7.406e-06
54 Cora_feat_L1.txt 0.00110653 0.00109809 8.436e-06
55 Cora_feat_L1.txt 0.000576067 0.000569118 6.949e-06
56 Cora_feat_L1.txt 0.00121499 0.00120692 8.075e-06
57 Cora_feat_L1.txt 0.000574666 0.00056693 7.736e-06
58 Cora_feat_L1.txt 0.00128598 0.00127855 7.439e-06
59 Cora_feat_L1.txt 0.000575414 0.000567477 7.937e-06
60 Cora_feat_L1.txt 0.00128747 0.00127403 1.3433e-05
61 Cora_feat_L1.txt 0.000590138 0.000581498 8.64e-06
62 Cora_feat_L1.txt 0.00146842 0.00146081 7.606e-06
63 Cora_feat_L1.txt 0.000655088 0.00064678 8.308e-06
64 Cora_feat_L1.txt 0.00122631 0.00121879 7.52e-06
65 Cora_feat_L1.txt 0.000534321 0.000526641 7.68e-06
66 Cora_feat_L1.txt 0.00123264 0.00122476 7.884e-06
67 Cora_feat_L1.txt 0.000694515 0.000686536 7.979e-06
68 Cora_feat_L1.txt 0.00113161 0.00112351 8.096e-06
69 Cora_feat_L1.txt 0.000715417 0.000706948 8.469e-06
70 Cora_feat_L1.txt 0.00129294 0.00128596 6.982e-06
71 Cora_feat_L1.txt 0.000636583 0.000618048 1.8535e-05
72 Cora_feat_L1.txt 0.00123495 0.00122576 9.186e-06
73 Cora_feat_L1.txt 0.000591041 0.000583104 7.937e-06
74 Cora_feat_L1.txt 0.00129654 0.00128738 9.165e-06
75 Cora_feat_L1.txt 0.000581259 0.000573347 7.912e-06
76 Cora_feat_L1.txt 0.00129619 0.00128787 8.313e-06
77 Cora_feat_L1.txt 0.000653737 0.000646874 6.863e-06
78 Cora_feat_L1.txt 0.00134904 0.0013405 8.542e-06
79 Cora_feat_L1.txt 0.0007141 0.000707251 6.849e-06
80 Cora_feat_L1.txt 0.00121939 0.00121037 9.023e-06
81 Cora_feat_L1.txt 0.000529353 0.00052256 6.793e-06
82 Cora_feat_L1.txt 0.00122837 0.00122121 7.156e-06
83 Cora_feat_L1.txt 0.000581381 0.000573483 7.898e-06
84 Cora_feat_L1.txt 0.00113203 0.00112384 8.182e-06
85 Cora_feat_L1.txt 0.000618233 0.000612003 6.23e-06
86 Cora_feat_L1.txt 0.00129016 0.0012831 7.067e-06
87 Cora_feat_L1.txt 0.000579303 0.000572026 7.277e-06
88 Cora_feat_L1.txt 0.00122033 0.00121264 7.696e-06
89 Cora_feat_L1.txt 0.000576069 0.000567868 8.201e-06
90 Cora_feat_L1.txt 0.00128894 0.00128068 8.259e-06
91 Cora_feat_L1.txt 0.00057303 0.000564234 8.796e-06
92 Cora_feat_L1.txt 0.00128371 0.00127478 8.936e-06
93 Cora_feat_L1.txt 0.000595053 0.000586434 8.619e-06
94 Cora_feat_L1.txt 0.00134451 0.00133719 7.321e-06
95 Cora_feat_L1.txt 0.000654389 0.000646005 8.384e-06
96 Cora_feat_L1.txt 0.00122564 0.00121756 8.077e-06
97 Cora_feat_L1.txt 0.000534134 0.000526044 8.09e-06
98 Cora_feat_L1.txt 0.00127097 0.00126286 8.114e-06
99 Cora_feat_L1.txt 0.000624723 0.000616676 8.047e-06
100 Cora_feat_L1.txt 0.00113372 0.00112553 8.188e-06
101 Cora_feat_L1.txt 0.000619358 0.000610924 8.434e-06
102 Cora_feat_L1.txt 0.00129972 0.00129005 9.672e-06
103 Cora_feat_L1.txt 0.000604084 0.00057966 2.4424e-05
104 Cora_feat_L1.txt 0.00122382 0.00121413 9.691e-06
105 Cora_feat_L1.txt 0.000579775 0.000572345 7.43e-06
106 Cora_feat_L1.txt 0.0013326 0.00132537 7.229e-06
107 Cora_feat_L1.txt 0.000624125 0.000616161 7.964e-06
108 Cora_feat_L1.txt 0.00134543 0.00133608 9.35e-06
109 Cora_feat_L1.txt 0.000647321 0.000638432 8.889e-06
110 Cora_feat_L1.txt 0.00140894 0.00140117 7.772e-06
111 Cora_feat_L1.txt 0.000665768 0.000657172 8.596e-06
112 Cora_feat_L1.txt 0.0012259 0.00121783 8.071e-06
113 Cora_feat_L1.txt 0.000537801 0.000529065 8.736e-06
114 Cora_feat_L1.txt 0.00123381 0.0012255 8.309e-06
115 Cora_feat_L1.txt 0.000587594 0.000579926 7.668e-06
116 Cora_feat_L1.txt 0.00113741 0.00112833 9.084e-06
117 Cora_feat_L1.txt 0.000621139 0.000613838 7.301e-06
118 Cora_feat_L1.txt 0.00129326 0.00128667 6.588e-06
119 Cora_feat_L1.txt 0.000581761 0.000574081 7.68e-06
120 Cora_feat_L1.txt 0.0012305 0.00122201 8.496e-06
121 Cora_feat_L1.txt 0.000591999 0.000582928 9.071e-06
122 Cora_feat_L1.txt 0.00129849 0.00129103 7.464e-06
123 Cora_feat_L1.txt 0.000588911 0.000580837 8.074e-06
124 Cora_feat_L1.txt 0.00129359 0.00128547 8.117e-06
125 Cora_feat_L1.txt 0.000605645 0.000598076 7.569e-06
126 Cora_feat_L1.txt 0.00134394 0.00133626 7.678e-06
127 Cora_feat_L1.txt 0.000641548 0.000633261 8.287e-06
128 Cora_feat_L1.txt 0.001173 0.00116492 8.081e-06
129 Cora_feat_L1.txt 0.000466088 0.000458134 7.954e-06
130 Cora_feat_L1.txt 0.00118031 0.00117244 7.867e-06
131 Cora_feat_L1.txt 0.000535053 0.000528216 6.837e-06
132 Cora_feat_L1.txt 0.00109101 0.00108248 8.528e-06
133 Cora_feat_L1.txt 0.000549312 0.000541065 8.247e-06
134 Cora_feat_L1.txt 0.000859288 0.000851185 8.103e-06
135 Cora_feat_L1.txt 0.000541005 0.000533418 7.587e-06
136 Cora_feat_L1.txt 0.00118212 0.00117529 6.827e-06
137 Cora_feat_L1.txt 0.000525969 0.000518395 7.574e-06
138 Cora_feat_L1.txt 0.00118902 0.00118332 5.699e-06
139 Cora_feat_L1.txt 0.000505116 0.000499085 6.031e-06
140 Cora_feat_L1.txt 0.00110334 0.00109647 6.868e-06
141 Cora_feat_L1.txt 0.000547615 0.000539652 7.963e-06
142 Cora_feat_L1.txt 0.000834305 0.000826723 7.582e-06
143 Cora_feat_L1.txt 0.000657349 0.000597108 6.0241e-05
0 Cora_A.txt 0.000530636 0.000527906 2.73e-06
1 Cora_A.txt 0.000463453 0.00046154 1.913e-06
2 Cora_A.txt 0.000522093 0.000520431 1.662e-06
3 Cora_A.txt 0.000513358 0.000511738 1.62e-06
4 Cora_A.txt 0.000541825 0.000540971 8.54e-07
5 Cora_A.txt 0.000528768 0.00052784 9.28e-07
6 Cora_A.txt 0.00053328 0.00053158 1.7e-06
7 Cora_A.txt 0.000526174 0.000524107 2.067e-06
8 Cora_A.txt 0.000455055 0.000453742 1.313e-06
9 Cora_A.txt 0.000478191 0.000477108 1.083e-06
10 Cora_A.txt 0.000470607 0.000469521 1.086e-06
11 Cora_A.txt 0.000540751 0.000539656 1.095e-06
12 Cora_A.txt 0.000484154 0.000482525 1.629e-06
13 Cora_A.txt 0.000534501 0.000532614 1.887e-06
14 Cora_A.txt 0.000537622 0.00053621 1.412e-06
15 Cora_A.txt 0.000533325 0.000531618 1.707e-06
16 Cora_A.txt 0.000530287 0.000528668 1.619e-06
17 Cora_A.txt 0.000463607 0.000462063 1.544e-06
18 Cora_A.txt 0.000518326 0.000516259 2.067e-06
19 Cora_A.txt 0.000510042 0.000508053 1.989e-06
20 Cora_A.txt 0.000540428 0.000538626 1.802e-06
21 Cora_A.txt 0.00052949 0.000527942 1.548e-06
22 Cora_A.txt 0.000536509 0.00053438 2.129e-06
23 Cora_A.txt 0.000526994 0.00052561 1.384e-06
24 Cora_A.txt 0.000452813 0.000451339 1.474e-06
25 Cora_A.txt 0.000474089 0.000472193 1.896e-06
26 Cora_A.txt 0.000466928 0.000465443 1.485e-06
27 Cora_A.txt 0.000540053 0.000538609 1.444e-06
28 Cora_A.txt 0.00048432 0.000482789 1.531e-06
29 Cora_A.txt 0.000536827 0.000535131 1.696e-06
30 Cora_A.txt 0.000538196 0.000536147 2.049e-06
31 Cora_A.txt 0.000528685 0.000526687 1.998e-06
32 Cora_A.txt 0.000527215 0.000525069 2.146e-06
33 Cora_A.txt 0.000452189 0.0004505 1.689e-06
34 Cora_A.txt 0.000520726 0.000519278 1.448e-06
35 Cora_A.txt 0.000510496 0.000508754 1.742e-06
36 Cora_A.txt 0.000535728 0.000533639 2.089e-06
37 Cora_A.txt 0.000522864 0.000520967 1.897e-06
38 Cora_A.txt 0.000527269 0.000525281 1.988e-06
39 Cora_A.txt 0.000528625 0.000526465 2.16e-06
40 Cora_A.txt 0.000451014 0.000448917 2.097e-06
41 Cora_A.txt 0.000469636 0.000467814 1.822e-06
42 Cora_A.txt 0.000466713 0.000464284 2.429e-06
43 Cora_A.txt 0.000543155 0.000540577 2.578e-06
44 Cora_A.txt 0.000489274 0.000486609 2.665e-06
45 Cora_A.txt 0.000542563 0.000540502 2.061e-06
46 Cora_A.txt 0.000546534 0.000544843 1.691e-06
47 Cora_A.txt 0.000539855 0.000538074 1.781e-06
48 Cora_A.txt 0.000529398 0.000526841 2.557e-06
49 Cora_A.txt 0.000449611 0.00044739 2.221e-06
50 Cora_A.txt 0.000518828 0.000516497 2.331e-06
51 Cora_A.txt 0.00051147 0.000509402 2.068e-06
52 Cora_A.txt 0.000538072 0.000536653 1.419e-06
53 Cora_A.txt 0.000526987 0.000525404 1.583e-06
54 Cora_A.txt 0.000529826 0.000527811 2.015e-06
55 Cora_A.txt 0.000526928 0.000524833 2.095e-06
56 Cora_A.txt 0.000452048 0.000450003 2.045e-06
57 Cora_A.txt 0.000471419 0.000469623 1.796e-06
58 Cora_A.txt 0.000465054 0.000462975 2.079e-06
59 Cora_A.txt 0.000542384 0.000540326 2.058e-06
60 Cora_A.txt 0.000485871 0.000483619 2.252e-06
61 Cora_A.txt 0.000535226 0.000533054 2.172e-06
62 Cora_A.txt 0.000540891 0.000537832 3.059e-06
63 Cora_A.txt 0.000534619 0.000532647 1.972e-06
64 Cora_A.txt 0.00052193 0.000520023 1.907e-06
65 Cora_A.txt 0.000436363 0.000434548 1.815e-06
66 Cora_A.txt 0.000516756 0.000514673 2.083e-06
67 Cora_A.txt 0.000509215 0.00050708 2.135e-06
68 Cora_A.txt 0.000541131 0.000538478 2.653e-06
69 Cora_A.txt 0.000529704 0.000527532 2.172e-06
70 Cora_A.txt 0.000543381 0.000541377 2.004e-06
71 Cora_A.txt 0.000535095 0.00053283 2.265e-06
72 Cora_A.txt 0.000455088 0.000452738 2.35e-06
73 Cora_A.txt 0.00046793 0.000464349 3.581e-06
74 Cora_A.txt 0.000462054 0.000459854 2.2e-06
75 Cora_A.txt 0.000540823 0.000539223 1.6e-06
76 Cora_A.txt 0.00048186 0.000479465 2.395e-06
77 Cora_A.txt 0.000542208 0.000538443 3.765e-06
78 Cora_A.txt 0.000543697 0.000538078 5.619e-06
79 Cora_A.txt 0.00053204 0.000528581 3.459e-06
80 Cora_A.txt 0.00051873 0.000516081 2.649e-06
81 Cora_A.txt 0.000438398 0.000436313 2.085e-06
82 Cora_A.txt 0.000516202 0.000514326 1.876e-06
83 Cora_A.txt 0.000510238 0.00050849 1.748e-06
84 Cora_A.txt 0.000538302 0.000536573 1.729e-06
85 Cora_A.txt 0.000523008 0.000521324 1.684e-06
86 Cora_A.txt 0.000536719 0.000534588 2.131e-06
87 Cora_A.txt 0.000532375 0.000530534 1.841e-06
88 Cora_A.txt 0.000455764 0.000453522 2.242e-06
89 Cora_A.txt 0.000467035 0.000464713 2.322e-06
90 Cora_A.txt 0.000465335 0.000462745 2.59e-06
91 Cora_A.txt 0.000541592 0.000538743 2.849e-06
92 Cora_A.txt 0.000481733 0.000478966 2.767e-06
93 Cora_A.txt 0.000541208 0.000539296 1.912e-06
94 Cora_A.txt 0.000543384 0.000541371 2.013e-06
95 Cora_A.txt 0.000534574 0.000532596 1.978e-06
96 Cora_A.txt 0.000525351 0.000523256 2.095e-06
97 Cora_A.txt 0.000437956 0.000434224 3.732e-06
98 Cora_A.txt 0.000516373 0.000513172 3.201e-06
99 Cora_A.txt 0.000508394 0.000506432 1.962e-06
100 Cora_A.txt 0.000540196 0.000538203 1.993e-06
101 Cora_A.txt 0.000529042 0.000526762 2.28e-06
102 Cora_A.txt 0.000537742 0.000535118 2.624e-06
103 Cora_A.txt 0.00053218 0.00053009 2.09e-06
104 Cora_A.txt 0.000457677 0.000454881 2.796e-06
105 Cora_A.txt 0.000473561 0.000471424 2.137e-06
106 Cora_A.txt 0.00046844 0.000465697 2.743e-06
107 Cora_A.txt 0.000546793 0.000543007 3.786e-06
108 Cora_A.txt 0.000480217 0.000477423 2.794e-06
109 Cora_A.txt 0.000536482 0.000533734 2.748e-06
110 Cora_A.txt 0.000540227 0.000536744 3.483e-06
111 Cora_A.txt 0.000528427 0.0005244 4.027e-06
112 Cora_A.txt 0.00052543 0.000522577 2.853e-06
113 Cora_A.txt 0.00043751 0.000435781 1.729e-06
114 Cora_A.txt 0.000516297 0.00051219 4.107e-06
115 Cora_A.txt 0.000504905 0.000501759 3.146e-06
116 Cora_A.txt 0.000543027 0.000536394 6.633e-06
117 Cora_A.txt 0.000528946 0.00052668 2.266e-06
118 Cora_A.txt 0.000539477 0.000537003 2.474e-06
119 Cora_A.txt 0.000535532 0.000533018 2.514e-06
120 Cora_A.txt 0.000453023 0.000451055 1.968e-06
121 Cora_A.txt 0.00046682 0.000464061 2.759e-06
122 Cora_A.txt 0.000461737 0.000459514 2.223e-06
123 Cora_A.txt 0.000544233 0.000539962 4.271e-06
124 Cora_A.txt 0.000480532 0.000478218 2.314e-06
125 Cora_A.txt 0.000537933 0.000534842 3.091e-06
126 Cora_A.txt 0.000538136 0.00053585 2.286e-06
127 Cora_A.txt 0.000522302 0.000519763 2.539e-06
128 Cora_A.txt 0.000452251 0.000450228 2.023e-06
129 Cora_A.txt 0.000381075 0.00037853 2.545e-06
130 Cora_A.txt 0.000461989 0.000459991 1.998e-06
131 Cora_A.txt 0.000444367 0.000442973 1.394e-06
132 Cora_A.txt 0.000455886 0.000454847 1.039e-06
133 Cora_A.txt 0.00045243 0.000448999 3.431e-06
134 Cora_A.txt 0.000462547 0.000460658 1.889e-06
135 Cora_A.txt 0.000462894 0.000459921 2.973e-06
136 Cora_A.txt 0.000393533 0.000391512 2.021e-06
137 Cora_A.txt 0.000410466 0.000408971 1.495e-06
138 Cora_A.txt 0.000398833 0.000396872 1.961e-06
139 Cora_A.txt 0.000472451 0.000470468 1.983e-06
140 Cora_A.txt 0.000414816 0.000411817 2.999e-06
141 Cora_A.txt 0.000481933 0.000479357 2.576e-06
142 Cora_A.txt 0.000470978 0.00046821 2.768e-06
143 Cora_A.txt 0.000487716 0.000469918 1.7798e-05
TACC:  Shutdown complete. Exiting. 
