TACC:  Starting up job 10066060 
TACC:  Starting parallel tasks... 
0 Citeseer_feat_L1.txt 0.00152187 0.00150209 1.9782e-05
1 Citeseer_feat_L1.txt 0.000729847 0.000713733 1.6114e-05
2 Citeseer_feat_L1.txt 0.00166886 0.00165011 1.8754e-05
3 Citeseer_feat_L1.txt 0.000799614 0.000784117 1.5497e-05
4 Citeseer_feat_L1.txt 0.0015361 0.0015201 1.6001e-05
5 Citeseer_feat_L1.txt 0.000809703 0.00079332 1.6383e-05
6 Citeseer_feat_L1.txt 0.0016358 0.00161426 2.1535e-05
7 Citeseer_feat_L1.txt 0.000831807 0.000813419 1.8388e-05
8 Citeseer_feat_L1.txt 0.00140796 0.00138807 1.9886e-05
9 Citeseer_feat_L1.txt 0.000811978 0.000795223 1.6755e-05
10 Citeseer_feat_L1.txt 0.00115202 0.00113645 1.5564e-05
11 Citeseer_feat_L1.txt 0.000850997 0.000836311 1.4686e-05
12 Citeseer_feat_L1.txt 0.00139071 0.00137234 1.8369e-05
13 Citeseer_feat_L1.txt 0.000818842 0.00080071 1.8132e-05
14 Citeseer_feat_L1.txt 0.00109755 0.00107924 1.8314e-05
15 Citeseer_feat_L1.txt 0.000757258 0.000740547 1.6711e-05
16 Citeseer_feat_L1.txt 0.00152 0.00150361 1.6386e-05
17 Citeseer_feat_L1.txt 0.000727854 0.000712375 1.5479e-05
18 Citeseer_feat_L1.txt 0.00166156 0.00164509 1.647e-05
19 Citeseer_feat_L1.txt 0.000803605 0.000786329 1.7276e-05
20 Citeseer_feat_L1.txt 0.00152439 0.00150756 1.6828e-05
21 Citeseer_feat_L1.txt 0.00081092 0.000795521 1.5399e-05
22 Citeseer_feat_L1.txt 0.00144897 0.00143347 1.5499e-05
23 Citeseer_feat_L1.txt 0.000825007 0.000809219 1.5788e-05
24 Citeseer_feat_L1.txt 0.00140188 0.00138513 1.675e-05
25 Citeseer_feat_L1.txt 0.000808183 0.000789046 1.9137e-05
26 Citeseer_feat_L1.txt 0.00115564 0.0011326 2.3044e-05
27 Citeseer_feat_L1.txt 0.00085186 0.000835763 1.6097e-05
28 Citeseer_feat_L1.txt 0.00139294 0.00137678 1.6157e-05
29 Citeseer_feat_L1.txt 0.000817726 0.000802965 1.4761e-05
30 Citeseer_feat_L1.txt 0.00109973 0.00108152 1.8212e-05
31 Citeseer_feat_L1.txt 0.00075983 0.000741099 1.8731e-05
32 Citeseer_feat_L1.txt 0.00152033 0.0014976 2.2729e-05
33 Citeseer_feat_L1.txt 0.000723049 0.000708746 1.4303e-05
34 Citeseer_feat_L1.txt 0.00138887 0.00137357 1.5296e-05
35 Citeseer_feat_L1.txt 0.000801032 0.000784834 1.6198e-05
36 Citeseer_feat_L1.txt 0.00152934 0.00151112 1.8222e-05
37 Citeseer_feat_L1.txt 0.000823561 0.000806149 1.7412e-05
38 Citeseer_feat_L1.txt 0.00147034 0.00145338 1.6958e-05
39 Citeseer_feat_L1.txt 0.000824659 0.000809121 1.5538e-05
40 Citeseer_feat_L1.txt 0.0014033 0.00138244 2.0862e-05
41 Citeseer_feat_L1.txt 0.000806969 0.00079256 1.4409e-05
42 Citeseer_feat_L1.txt 0.00114567 0.00112802 1.7646e-05
43 Citeseer_feat_L1.txt 0.000849951 0.000832798 1.7153e-05
44 Citeseer_feat_L1.txt 0.00144951 0.00143149 1.8019e-05
45 Citeseer_feat_L1.txt 0.000823293 0.000806911 1.6382e-05
46 Citeseer_feat_L1.txt 0.00109549 0.00107985 1.5637e-05
47 Citeseer_feat_L1.txt 0.000759384 0.000743814 1.557e-05
48 Citeseer_feat_L1.txt 0.00152773 0.00149783 2.9893e-05
49 Citeseer_feat_L1.txt 0.000722002 0.000705241 1.6761e-05
50 Citeseer_feat_L1.txt 0.00138149 0.00136393 1.7556e-05
51 Citeseer_feat_L1.txt 0.00080225 0.000787344 1.4906e-05
52 Citeseer_feat_L1.txt 0.00151127 0.00149708 1.4189e-05
53 Citeseer_feat_L1.txt 0.000818213 0.000802623 1.559e-05
54 Citeseer_feat_L1.txt 0.0014792 0.00146033 1.8873e-05
55 Citeseer_feat_L1.txt 0.000824147 0.000798938 2.5209e-05
56 Citeseer_feat_L1.txt 0.00140033 0.00138185 1.8479e-05
57 Citeseer_feat_L1.txt 0.000811036 0.000786025 2.5011e-05
58 Citeseer_feat_L1.txt 0.00114514 0.00112933 1.5805e-05
59 Citeseer_feat_L1.txt 0.000858129 0.000842602 1.5527e-05
60 Citeseer_feat_L1.txt 0.00146296 0.00144473 1.8232e-05
61 Citeseer_feat_L1.txt 0.000835151 0.000817534 1.7617e-05
62 Citeseer_feat_L1.txt 0.00110263 0.00108449 1.814e-05
63 Citeseer_feat_L1.txt 0.000764892 0.000749379 1.5513e-05
64 Citeseer_feat_L1.txt 0.00152297 0.00150539 1.7585e-05
65 Citeseer_feat_L1.txt 0.00072696 0.000710363 1.6597e-05
66 Citeseer_feat_L1.txt 0.00114961 0.00113019 1.9421e-05
67 Citeseer_feat_L1.txt 0.000807003 0.00078847 1.8533e-05
68 Citeseer_feat_L1.txt 0.00155118 0.00153212 1.9062e-05
69 Citeseer_feat_L1.txt 0.00081908 0.000803766 1.5314e-05
70 Citeseer_feat_L1.txt 0.00147626 0.00146072 1.5537e-05
71 Citeseer_feat_L1.txt 0.000838254 0.000822717 1.5537e-05
72 Citeseer_feat_L1.txt 0.00140862 0.00139063 1.7986e-05
73 Citeseer_feat_L1.txt 0.000812584 0.000794689 1.7895e-05
74 Citeseer_feat_L1.txt 0.0011567 0.00113842 1.8275e-05
75 Citeseer_feat_L1.txt 0.000855649 0.000838772 1.6877e-05
76 Citeseer_feat_L1.txt 0.00140226 0.00138551 1.675e-05
77 Citeseer_feat_L1.txt 0.000837451 0.000821918 1.5533e-05
78 Citeseer_feat_L1.txt 0.00111299 0.00109509 1.7902e-05
79 Citeseer_feat_L1.txt 0.000763242 0.000745482 1.776e-05
80 Citeseer_feat_L1.txt 0.00151392 0.00149602 1.7902e-05
81 Citeseer_feat_L1.txt 0.00072982 0.000714203 1.5617e-05
82 Citeseer_feat_L1.txt 0.00114671 0.0011314 1.531e-05
83 Citeseer_feat_L1.txt 0.000810383 0.000795306 1.5077e-05
84 Citeseer_feat_L1.txt 0.00153395 0.00151639 1.7563e-05
85 Citeseer_feat_L1.txt 0.000818579 0.000800207 1.8372e-05
86 Citeseer_feat_L1.txt 0.00148849 0.00145553 3.2958e-05
87 Citeseer_feat_L1.txt 0.000834982 0.000818874 1.6108e-05
88 Citeseer_feat_L1.txt 0.00140345 0.00138754 1.5903e-05
89 Citeseer_feat_L1.txt 0.000809541 0.000793652 1.5889e-05
90 Citeseer_feat_L1.txt 0.0011503 0.00113153 1.877e-05
91 Citeseer_feat_L1.txt 0.000840157 0.000821384 1.8773e-05
92 Citeseer_feat_L1.txt 0.00139737 0.0013788 1.8571e-05
93 Citeseer_feat_L1.txt 0.000827939 0.000811437 1.6502e-05
94 Citeseer_feat_L1.txt 0.00110534 0.00109044 1.4902e-05
95 Citeseer_feat_L1.txt 0.000758323 0.000742332 1.5991e-05
96 Citeseer_feat_L1.txt 0.00151449 0.00149515 1.9344e-05
97 Citeseer_feat_L1.txt 0.000749132 0.000732095 1.7037e-05
98 Citeseer_feat_L1.txt 0.00143944 0.00142072 1.872e-05
99 Citeseer_feat_L1.txt 0.000794249 0.00077845 1.5799e-05
100 Citeseer_feat_L1.txt 0.00151714 0.0015007 1.6442e-05
101 Citeseer_feat_L1.txt 0.000811047 0.000794547 1.65e-05
102 Citeseer_feat_L1.txt 0.00147858 0.0014588 1.9781e-05
103 Citeseer_feat_L1.txt 0.000834191 0.000816612 1.7579e-05
104 Citeseer_feat_L1.txt 0.00139727 0.00137903 1.8243e-05
105 Citeseer_feat_L1.txt 0.000818851 0.000796464 2.2387e-05
106 Citeseer_feat_L1.txt 0.00149282 0.00147684 1.5987e-05
107 Citeseer_feat_L1.txt 0.000851649 0.000835999 1.565e-05
108 Citeseer_feat_L1.txt 0.00142694 0.00140877 1.8174e-05
109 Citeseer_feat_L1.txt 0.000828398 0.000810299 1.8099e-05
110 Citeseer_feat_L1.txt 0.00110657 0.00108739 1.9184e-05
111 Citeseer_feat_L1.txt 0.000768618 0.000751493 1.7125e-05
112 Citeseer_feat_L1.txt 0.00151963 0.00150323 1.6406e-05
113 Citeseer_feat_L1.txt 0.000739842 0.00072405 1.5792e-05
114 Citeseer_feat_L1.txt 0.0014493 0.0014312 1.8103e-05
115 Citeseer_feat_L1.txt 0.00079915 0.00078068 1.847e-05
116 Citeseer_feat_L1.txt 0.00151757 0.00149879 1.8785e-05
