TACC:  Starting up job 10066093 
TACC:  Starting parallel tasks... 
0 Cora_feat_L2.txt 0.000213098 0.000207465 5.633e-06
1 Cora_feat_L2.txt 0.000170507 0.000165091 5.416e-06
2 Cora_feat_L2.txt 0.000213304 0.000207768 5.536e-06
3 Cora_feat_L2.txt 0.000183027 0.000177681 5.346e-06
4 Cora_feat_L2.txt 0.000217595 0.000209856 7.739e-06
5 Cora_feat_L2.txt 0.000175564 0.000169706 5.858e-06
6 Cora_feat_L2.txt 0.000227017 0.000219415 7.602e-06
7 Cora_feat_L2.txt 0.000181326 0.000175308 6.018e-06
8 Cora_feat_L2.txt 0.000214627 0.000208927 5.7e-06
9 Cora_feat_L2.txt 0.00017511 0.000169754 5.356e-06
10 Cora_feat_L2.txt 0.000213124 0.000208013 5.111e-06
11 Cora_feat_L2.txt 0.000181914 0.000176608 5.306e-06
12 Cora_feat_L2.txt 0.000218855 0.000213225 5.63e-06
13 Cora_feat_L2.txt 0.000176699 0.00017154 5.159e-06
14 Cora_feat_L2.txt 0.000222096 0.000214713 7.383e-06
15 Cora_feat_L2.txt 0.000163819 0.000158498 5.321e-06
16 Cora_feat_L2.txt 0.000210991 0.000205421 5.57e-06
17 Cora_feat_L2.txt 0.00017026 0.00016443 5.83e-06
18 Cora_feat_L2.txt 0.000213295 0.00020759 5.705e-06
19 Cora_feat_L2.txt 0.000181159 0.000175926 5.233e-06
20 Cora_feat_L2.txt 0.000203016 0.000197655 5.361e-06
21 Cora_feat_L2.txt 0.000160723 0.000155228 5.495e-06
22 Cora_feat_L2.txt 0.000200789 0.000195626 5.163e-06
23 Cora_feat_L2.txt 0.000172195 0.000166394 5.801e-06
24 Cora_feat_L2.txt 0.000201542 0.00019567 5.872e-06
25 Cora_feat_L2.txt 0.000169719 0.000164325 5.394e-06
26 Cora_feat_L2.txt 0.000205332 0.00019989 5.442e-06
27 Cora_feat_L2.txt 0.000181407 0.000170293 1.1114e-05
28 Cora_feat_L2.txt 0.00021633 0.000210734 5.596e-06
29 Cora_feat_L2.txt 0.000175649 0.000165466 1.0183e-05
30 Cora_feat_L2.txt 0.000210296 0.000204808 5.488e-06
31 Cora_feat_L2.txt 0.000178655 0.000173188 5.467e-06
32 Cora_feat_L2.txt 0.000205472 0.000200093 5.379e-06
33 Cora_feat_L2.txt 0.000170142 0.000164923 5.219e-06
34 Cora_feat_L2.txt 0.000208079 0.000202823 5.256e-06
35 Cora_feat_L2.txt 0.000177661 0.000172165 5.496e-06
36 Cora_feat_L2.txt 0.000206125 0.000200775 5.35e-06
37 Cora_feat_L2.txt 0.000170788 0.000165531 5.257e-06
38 Cora_feat_L2.txt 0.000206756 0.00020147 5.286e-06
39 Cora_feat_L2.txt 0.000170728 0.000165429 5.299e-06
40 Cora_feat_L2.txt 0.000207996 0.000202498 5.498e-06
41 Cora_feat_L2.txt 0.00017515 0.000169913 5.237e-06
42 Cora_feat_L2.txt 0.000215883 0.000210294 5.589e-06
43 Cora_feat_L2.txt 0.000182584 0.000176935 5.649e-06
44 Cora_feat_L2.txt 0.00021189 0.000206191 5.699e-06
45 Cora_feat_L2.txt 0.000179503 0.00017413 5.373e-06
46 Cora_feat_L2.txt 0.000216084 0.000210549 5.535e-06
47 Cora_feat_L2.txt 0.000170649 0.000165128 5.521e-06
48 Cora_feat_L2.txt 0.000207086 0.00020177 5.316e-06
49 Cora_feat_L2.txt 0.000183473 0.000177488 5.985e-06
50 Cora_feat_L2.txt 0.000211039 0.00020538 5.659e-06
51 Cora_feat_L2.txt 0.000183173 0.000177635 5.538e-06
52 Cora_feat_L2.txt 0.000210708 0.000205049 5.659e-06
