TACC:  Starting up job 10066060 
TACC:  Starting parallel tasks... 
0 Citeseer_feat_L1.txt 0.000938255 0.000918488 1.9767e-05
1 Citeseer_feat_L1.txt 0.000884596 0.000866739 1.7857e-05
2 Citeseer_feat_L1.txt 0.000974 0.000955162 1.8838e-05
3 Citeseer_feat_L1.txt 0.000838502 0.000823122 1.538e-05
4 Citeseer_feat_L1.txt 0.00090383 0.000888033 1.5797e-05
5 Citeseer_feat_L1.txt 0.000830795 0.000814354 1.6441e-05
6 Citeseer_feat_L1.txt 0.00100315 0.00098382 1.9333e-05
7 Citeseer_feat_L1.txt 0.000890478 0.000872122 1.8356e-05
8 Citeseer_feat_L1.txt 0.000913764 0.000889018 2.4746e-05
9 Citeseer_feat_L1.txt 0.000810197 0.000793547 1.665e-05
10 Citeseer_feat_L1.txt 0.00089714 0.000881796 1.5344e-05
11 Citeseer_feat_L1.txt 0.00086302 0.000848451 1.4569e-05
12 Citeseer_feat_L1.txt 0.000889675 0.000871243 1.8432e-05
13 Citeseer_feat_L1.txt 0.000773923 0.000755749 1.8174e-05
14 Citeseer_feat_L1.txt 0.000971854 0.000953674 1.818e-05
15 Citeseer_feat_L1.txt 0.000838522 0.000822727 1.5795e-05
16 Citeseer_feat_L1.txt 0.000922566 0.000906541 1.6025e-05
17 Citeseer_feat_L1.txt 0.000886193 0.000871246 1.4947e-05
18 Citeseer_feat_L1.txt 0.000962535 0.000944691 1.7844e-05
19 Citeseer_feat_L1.txt 0.000827023 0.000809694 1.7329e-05
20 Citeseer_feat_L1.txt 0.000898284 0.000879805 1.8479e-05
21 Citeseer_feat_L1.txt 0.000826778 0.000810845 1.5933e-05
22 Citeseer_feat_L1.txt 0.000997728 0.000982172 1.5556e-05
23 Citeseer_feat_L1.txt 0.000886349 0.000870355 1.5994e-05
24 Citeseer_feat_L1.txt 0.000918229 0.00090123 1.6999e-05
25 Citeseer_feat_L1.txt 0.000814002 0.000794765 1.9237e-05
26 Citeseer_feat_L1.txt 0.000906741 0.000888668 1.8073e-05
27 Citeseer_feat_L1.txt 0.00087386 0.000857778 1.6082e-05
28 Citeseer_feat_L1.txt 0.000882566 0.000866467 1.6099e-05
29 Citeseer_feat_L1.txt 0.000786023 0.00077131 1.4713e-05
30 Citeseer_feat_L1.txt 0.000967027 0.000948863 1.8164e-05
31 Citeseer_feat_L1.txt 0.000826323 0.000807624 1.8699e-05
32 Citeseer_feat_L1.txt 0.00091447 0.000897004 1.7466e-05
33 Citeseer_feat_L1.txt 0.000884715 0.000870566 1.4149e-05
34 Citeseer_feat_L1.txt 0.000970597 0.000955281 1.5316e-05
35 Citeseer_feat_L1.txt 0.000844602 0.00082835 1.6252e-05
36 Citeseer_feat_L1.txt 0.0009172 0.000898919 1.8281e-05
37 Citeseer_feat_L1.txt 0.000824362 0.000806957 1.7405e-05
38 Citeseer_feat_L1.txt 0.000996247 0.000979122 1.7125e-05
39 Citeseer_feat_L1.txt 0.00089639 0.000880748 1.5642e-05
40 Citeseer_feat_L1.txt 0.000920536 0.000904383 1.6153e-05
41 Citeseer_feat_L1.txt 0.000809438 0.00079498 1.4458e-05
42 Citeseer_feat_L1.txt 0.000899502 0.000879953 1.9549e-05
43 Citeseer_feat_L1.txt 0.000857624 0.000838478 1.9146e-05
44 Citeseer_feat_L1.txt 0.000878593 0.000858572 2.0021e-05
45 Citeseer_feat_L1.txt 0.000776346 0.00076017 1.6176e-05
46 Citeseer_feat_L1.txt 0.00096568 0.000950045 1.5635e-05
47 Citeseer_feat_L1.txt 0.000835369 0.000819667 1.5702e-05
48 Citeseer_feat_L1.txt 0.000919816 0.000902595 1.7221e-05
49 Citeseer_feat_L1.txt 0.000885514 0.000868774 1.674e-05
50 Citeseer_feat_L1.txt 0.000969725 0.000952179 1.7546e-05
51 Citeseer_feat_L1.txt 0.000843571 0.000828673 1.4898e-05
52 Citeseer_feat_L1.txt 0.000900007 0.000885677 1.433e-05
53 Citeseer_feat_L1.txt 0.000821128 0.00080566 1.5468e-05
54 Citeseer_feat_L1.txt 0.000986665 0.000968066 1.8599e-05
55 Citeseer_feat_L1.txt 0.000881225 0.000863233 1.7992e-05
56 Citeseer_feat_L1.txt 0.000902112 0.000883632 1.848e-05
57 Citeseer_feat_L1.txt 0.000796699 0.00077949 1.7209e-05
58 Citeseer_feat_L1.txt 0.000891555 0.000875335 1.622e-05
59 Citeseer_feat_L1.txt 0.000855652 0.000840174 1.5478e-05
60 Citeseer_feat_L1.txt 0.000887252 0.000866863 2.0389e-05
61 Citeseer_feat_L1.txt 0.000785154 0.000765593 1.9561e-05
62 Citeseer_feat_L1.txt 0.000973107 0.000953045 2.0062e-05
63 Citeseer_feat_L1.txt 0.00083532 0.000819683 1.5637e-05
64 Citeseer_feat_L1.txt 0.000916139 0.000898675 1.7464e-05
65 Citeseer_feat_L1.txt 0.00088881 0.000872141 1.6669e-05
66 Citeseer_feat_L1.txt 0.00133758 0.00131829 1.9287e-05
67 Citeseer_feat_L1.txt 0.00083007 0.000811583 1.8487e-05
68 Citeseer_feat_L1.txt 0.000900066 0.000880754 1.9312e-05
69 Citeseer_feat_L1.txt 0.000802601 0.000787249 1.5352e-05
70 Citeseer_feat_L1.txt 0.000983117 0.000967469 1.5648e-05
71 Citeseer_feat_L1.txt 0.000874603 0.000859137 1.5466e-05
72 Citeseer_feat_L1.txt 0.000922285 0.000904261 1.8024e-05
73 Citeseer_feat_L1.txt 0.00080028 0.000782425 1.7855e-05
74 Citeseer_feat_L1.txt 0.00089443 0.000876504 1.7926e-05
75 Citeseer_feat_L1.txt 0.000860116 0.000843823 1.6293e-05
76 Citeseer_feat_L1.txt 0.000883384 0.000866894 1.649e-05
77 Citeseer_feat_L1.txt 0.000778097 0.000763257 1.484e-05
78 Citeseer_feat_L1.txt 0.000954645 0.000936518 1.8127e-05
79 Citeseer_feat_L1.txt 0.00081931 0.000801526 1.7784e-05
80 Citeseer_feat_L1.txt 0.000909421 0.000891331 1.809e-05
81 Citeseer_feat_L1.txt 0.000877322 0.000860976 1.6346e-05
82 Citeseer_feat_L1.txt 0.00133131 0.00131553 1.5775e-05
83 Citeseer_feat_L1.txt 0.000828553 0.000812911 1.5642e-05
84 Citeseer_feat_L1.txt 0.000910067 0.00089245 1.7617e-05
85 Citeseer_feat_L1.txt 0.000814099 0.000793591 2.0508e-05
86 Citeseer_feat_L1.txt 0.000992945 0.000974749 1.8196e-05
87 Citeseer_feat_L1.txt 0.000894192 0.000878102 1.609e-05
88 Citeseer_feat_L1.txt 0.000923333 0.000907478 1.5855e-05
89 Citeseer_feat_L1.txt 0.000805099 0.000789447 1.5652e-05
90 Citeseer_feat_L1.txt 0.000880008 0.000861316 1.8692e-05
91 Citeseer_feat_L1.txt 0.000850844 0.000832279 1.8565e-05
92 Citeseer_feat_L1.txt 0.000864409 0.000845862 1.8547e-05
93 Citeseer_feat_L1.txt 0.00077554 0.000758909 1.6631e-05
94 Citeseer_feat_L1.txt 0.000953738 0.000938745 1.4993e-05
95 Citeseer_feat_L1.txt 0.000822181 0.000806027 1.6154e-05
96 Citeseer_feat_L1.txt 0.000916794 0.000897565 1.9229e-05
97 Citeseer_feat_L1.txt 0.000890216 0.000871422 1.8794e-05
98 Citeseer_feat_L1.txt 0.00139154 0.00137291 1.8627e-05
99 Citeseer_feat_L1.txt 0.000845139 0.000829166 1.5973e-05
100 Citeseer_feat_L1.txt 0.000904552 0.000888261 1.6291e-05
101 Citeseer_feat_L1.txt 0.00081251 0.000795817 1.6693e-05
102 Citeseer_feat_L1.txt 0.00098734 0.000969473 1.7867e-05
103 Citeseer_feat_L1.txt 0.000878342 0.000862132 1.621e-05
104 Citeseer_feat_L1.txt 0.000909091 0.000892639 1.6452e-05
105 Citeseer_feat_L1.txt 0.000798144 0.000781553 1.6591e-05
106 Citeseer_feat_L1.txt 0.000885733 0.00086972 1.6013e-05
107 Citeseer_feat_L1.txt 0.000858682 0.00084302 1.5662e-05
108 Citeseer_feat_L1.txt 0.000885514 0.000867373 1.8141e-05
109 Citeseer_feat_L1.txt 0.00078545 0.000767261 1.8189e-05
110 Citeseer_feat_L1.txt 0.0009698 0.000950609 1.9191e-05
111 Citeseer_feat_L1.txt 0.000840173 0.000823171 1.7002e-05
112 Citeseer_feat_L1.txt 0.00091801 0.000901668 1.6342e-05
113 Citeseer_feat_L1.txt 0.000894605 0.000878986 1.5619e-05
114 Citeseer_feat_L1.txt 0.00138124 0.00136296 1.8284e-05
115 Citeseer_feat_L1.txt 0.000836419 0.00081809 1.8329e-05
116 Citeseer_feat_L1.txt 0.000897348 0.000878282 1.9066e-05
117 Citeseer_feat_L1.txt 0.000813927 0.000798271 1.5656e-05
118 Citeseer_feat_L1.txt 0.000993246 0.000977305 1.5941e-05
119 Citeseer_feat_L1.txt 0.000882143 0.000866606 1.5537e-05
120 Citeseer_feat_L1.txt 0.000908335 0.000890778 1.7557e-05
121 Citeseer_feat_L1.txt 0.000799086 0.000780927 1.8159e-05
122 Citeseer_feat_L1.txt 0.000895451 0.000875893 1.9558e-05
123 Citeseer_feat_L1.txt 0.000861048 0.000845402 1.5646e-05
124 Citeseer_feat_L1.txt 0.000880542 0.000864129 1.6413e-05
125 Citeseer_feat_L1.txt 0.000783907 0.000767691 1.6216e-05
126 Citeseer_feat_L1.txt 0.000945222 0.000928448 1.6774e-05
127 Citeseer_feat_L1.txt 0.000811689 0.00079414 1.7549e-05
128 Citeseer_feat_L1.txt 0.000818494 0.000800785 1.7709e-05
129 Citeseer_feat_L1.txt 0.00079376 0.000777483 1.6277e-05
130 Citeseer_feat_L1.txt 0.000861652 0.000845625 1.6027e-05
131 Citeseer_feat_L1.txt 0.000727456 0.000711743 1.5713e-05
132 Citeseer_feat_L1.txt 0.000828094 0.000810143 1.7951e-05
133 Citeseer_feat_L1.txt 0.000690343 0.000672305 1.8038e-05
134 Citeseer_feat_L1.txt 0.000920001 0.0009034 1.6601e-05
135 Citeseer_feat_L1.txt 0.000801636 0.000787091 1.4545e-05
136 Citeseer_feat_L1.txt 0.000846669 0.000822953 2.3716e-05
137 Citeseer_feat_L1.txt 0.000723466 0.000708002 1.5464e-05
138 Citeseer_feat_L1.txt 0.000796494 0.000778378 1.8116e-05
139 Citeseer_feat_L1.txt 0.000764263 0.000747056 1.7207e-05
140 Citeseer_feat_L1.txt 0.000789867 0.000773805 1.6062e-05
141 Citeseer_feat_L1.txt 0.000704727 0.000688824 1.5903e-05
142 Citeseer_feat_L1.txt 0.00086553 0.000849859 1.5671e-05
143 Citeseer_feat_L1.txt 0.000764039 0.000739984 2.4055e-05
0 Citeseer_A.txt 0.000527456 0.000525276 2.18e-06
1 Citeseer_A.txt 0.00047556 0.000473819 1.741e-06
2 Citeseer_A.txt 0.000415324 0.000413294 2.03e-06
3 Citeseer_A.txt 0.000498295 0.000496908 1.387e-06
4 Citeseer_A.txt 0.000536235 0.000534594 1.641e-06
5 Citeseer_A.txt 0.000535055 0.000533713 1.342e-06
6 Citeseer_A.txt 0.000477355 0.000475547 1.808e-06
7 Citeseer_A.txt 0.000482296 0.000481033 1.263e-06
8 Citeseer_A.txt 0.000389011 0.000387341 1.67e-06
9 Citeseer_A.txt 0.000396462 0.000395239 1.223e-06
10 Citeseer_A.txt 0.000867457 0.000866124 1.333e-06
11 Citeseer_A.txt 0.000539407 0.000538227 1.18e-06
12 Citeseer_A.txt 0.000418362 0.00041693 1.432e-06
13 Citeseer_A.txt 0.000495801 0.000494333 1.468e-06
14 Citeseer_A.txt 0.000499463 0.000498203 1.26e-06
15 Citeseer_A.txt 0.00049676 0.000495437 1.323e-06
16 Citeseer_A.txt 0.000527466 0.000526341 1.125e-06
17 Citeseer_A.txt 0.000476763 0.000475667 1.096e-06
18 Citeseer_A.txt 0.000411052 0.000409486 1.566e-06
19 Citeseer_A.txt 0.000492709 0.000491168 1.541e-06
20 Citeseer_A.txt 0.000531042 0.000529541 1.501e-06
21 Citeseer_A.txt 0.000532336 0.000531169 1.167e-06
22 Citeseer_A.txt 0.000489948 0.000488654 1.294e-06
23 Citeseer_A.txt 0.000495646 0.00049427 1.376e-06
24 Citeseer_A.txt 0.000400075 0.000398805 1.27e-06
25 Citeseer_A.txt 0.000404186 0.000402885 1.301e-06
26 Citeseer_A.txt 0.000875666 0.000873786 1.88e-06
27 Citeseer_A.txt 0.000551459 0.000549901 1.558e-06
28 Citeseer_A.txt 0.000418858 0.000417291 1.567e-06
29 Citeseer_A.txt 0.000494706 0.000493572 1.134e-06
30 Citeseer_A.txt 0.000498181 0.000496526 1.655e-06
31 Citeseer_A.txt 0.000487135 0.000485823 1.312e-06
32 Citeseer_A.txt 0.000520128 0.000517901 2.227e-06
33 Citeseer_A.txt 0.000466214 0.000464557 1.657e-06
34 Citeseer_A.txt 0.000410323 0.000408835 1.488e-06
35 Citeseer_A.txt 0.000497137 0.000495892 1.245e-06
36 Citeseer_A.txt 0.000531043 0.00052917 1.873e-06
37 Citeseer_A.txt 0.000527508 0.000525664 1.844e-06
