TACC:  Starting up job 10066060 
TACC:  Starting parallel tasks... 
93 Cora_feat_L1.txt 0.000988042 0.000979326 8.716e-06
94 Cora_feat_L1.txt 0.00101428 0.0010068 7.477e-06
95 Cora_feat_L1.txt 0.000935464 0.000927006 8.458e-06
96 Cora_feat_L1.txt 0.000904716 0.000879629 2.5087e-05
97 Cora_feat_L1.txt 0.001004 0.000994089 9.909e-06
98 Cora_feat_L1.txt 0.00108108 0.00107205 9.029e-06
99 Cora_feat_L1.txt 0.000929028 0.00092122 7.808e-06
100 Cora_feat_L1.txt 0.000984066 0.000976002 8.064e-06
101 Cora_feat_L1.txt 0.00100686 0.000998746 8.116e-06
102 Cora_feat_L1.txt 0.00104786 0.00103836 9.5e-06
103 Cora_feat_L1.txt 0.000917994 0.000909295 8.699e-06
104 Cora_feat_L1.txt 0.00103502 0.00102548 9.548e-06
105 Cora_feat_L1.txt 0.000913253 0.000905888 7.365e-06
106 Cora_feat_L1.txt 0.00112422 0.00111708 7.135e-06
107 Cora_feat_L1.txt 0.000954065 0.00094642 7.645e-06
108 Cora_feat_L1.txt 0.00100439 0.000996168 8.22e-06
109 Cora_feat_L1.txt 0.00100624 0.000997368 8.873e-06
110 Cora_feat_L1.txt 0.00107319 0.00106581 7.375e-06
111 Cora_feat_L1.txt 0.000992315 0.000984281 8.034e-06
112 Cora_feat_L1.txt 0.000877647 0.000869964 7.683e-06
113 Cora_feat_L1.txt 0.000934951 0.00092664 8.311e-06
114 Cora_feat_L1.txt 0.00106675 0.0010593 7.448e-06
115 Cora_feat_L1.txt 0.000865128 0.000857334 7.794e-06
116 Cora_feat_L1.txt 0.000974224 0.000965831 8.393e-06
117 Cora_feat_L1.txt 0.000994351 0.000987021 7.33e-06
118 Cora_feat_L1.txt 0.00104788 0.00104123 6.65e-06
119 Cora_feat_L1.txt 0.000915889 0.00090829 7.599e-06
120 Cora_feat_L1.txt 0.0010481 0.00103881 9.283e-06
121 Cora_feat_L1.txt 0.000926781 0.000917165 9.616e-06
122 Cora_feat_L1.txt 0.00109199 0.00108381 8.177e-06
123 Cora_feat_L1.txt 0.000966335 0.000958715 7.62e-06
124 Cora_feat_L1.txt 0.00100702 0.000998907 8.115e-06
125 Cora_feat_L1.txt 0.00100407 0.000996744 7.328e-06
126 Cora_feat_L1.txt 0.00102797 0.00101948 8.494e-06
127 Cora_feat_L1.txt 0.000945885 0.000936389 9.496e-06
128 Cora_feat_L1.txt 0.000824911 0.000816089 8.822e-06
129 Cora_feat_L1.txt 0.000850847 0.000842989 7.858e-06
130 Cora_feat_L1.txt 0.00101765 0.00100985 7.806e-06
131 Cora_feat_L1.txt 0.000810147 0.000803383 6.764e-06
132 Cora_feat_L1.txt 0.000932351 0.000923752 8.599e-06
133 Cora_feat_L1.txt 0.000896732 0.000888179 8.553e-06
134 Cora_feat_L1.txt 0.00100391 0.000995499 8.407e-06
135 Cora_feat_L1.txt 0.000871269 0.000863651 7.618e-06
136 Cora_feat_L1.txt 0.000999814 0.000993248 6.566e-06
137 Cora_feat_L1.txt 0.000871876 0.000864308 7.568e-06
138 Cora_feat_L1.txt 0.00102863 0.00102301 5.62e-06
139 Cora_feat_L1.txt 0.000836281 0.00083022 6.061e-06
140 Cora_feat_L1.txt 0.000952764 0.000945835 6.929e-06
141 Cora_feat_L1.txt 0.000951284 0.000943343 7.941e-06
142 Cora_feat_L1.txt 0.000942762 0.00093549 7.272e-06
