TACC:  Starting up job 10066092 
TACC:  Starting parallel tasks... 
0 Pubmed_feat_L2.txt 0.000135408 8.4497e-05 5.0911e-05
1 Pubmed_feat_L2.txt 0.000116926 6.1328e-05 5.5598e-05
2 Pubmed_feat_L2.txt 0.000136187 8.4781e-05 5.1406e-05
3 Pubmed_feat_L2.txt 0.00014592 8.9967e-05 5.5953e-05
4 Pubmed_feat_L2.txt 0.000133131 8.1746e-05 5.1385e-05
5 Pubmed_feat_L2.txt 0.000122178 7.3159e-05 4.9019e-05
6 Pubmed_feat_L2.txt 0.000136892 8.5602e-05 5.129e-05
7 Pubmed_feat_L2.txt 0.000150156 9.8228e-05 5.1928e-05
8 Pubmed_feat_L2.txt 0.000132166 8.0159e-05 5.2007e-05
9 Pubmed_feat_L2.txt 0.000114113 6.2609e-05 5.1504e-05
10 Pubmed_feat_L2.txt 0.000133614 8.2084e-05 5.153e-05
11 Pubmed_feat_L2.txt 0.000133722 8.2858e-05 5.0864e-05
12 Pubmed_feat_L2.txt 0.000127632 7.8827e-05 4.8805e-05
13 Pubmed_feat_L2.txt 0.000117619 6.6364e-05 5.1255e-05
14 Pubmed_feat_L2.txt 0.000131608 8.0325e-05 5.1283e-05
15 Pubmed_feat_L2.txt 0.000143332 9.173e-05 5.1602e-05
16 Pubmed_feat_L2.txt 0.00012513 7.721e-05 4.792e-05
17 Pubmed_feat_L2.txt 0.000104319 5.5371e-05 4.8948e-05
18 Pubmed_feat_L2.txt 0.000129432 7.9799e-05 4.9633e-05
19 Pubmed_feat_L2.txt 0.00013343 8.128e-05 5.215e-05
20 Pubmed_feat_L2.txt 0.000127857 7.5855e-05 5.2002e-05
21 Pubmed_feat_L2.txt 0.000116032 6.4227e-05 5.1805e-05
22 Pubmed_feat_L2.txt 0.000130406 7.9517e-05 5.0889e-05
23 Pubmed_feat_L2.txt 0.000144893 9.2548e-05 5.2345e-05
0 Pubmed_A.txt 0.000360888 0.000350046 1.0842e-05
1 Pubmed_A.txt 0.00101454 0.00100059 1.3958e-05
2 Pubmed_A.txt 0.000400621 0.000387831 1.279e-05
3 Pubmed_A.txt 0.000964032 0.000952234 1.1798e-05
4 Pubmed_A.txt 0.000340852 0.000328148 1.2704e-05
5 Pubmed_A.txt 0.000960313 0.0009448 1.5513e-05
6 Pubmed_A.txt 0.000362343 0.00034804 1.4303e-05
7 Pubmed_A.txt 0.000824721 0.000808231 1.649e-05
8 Pubmed_A.txt 0.000382042 0.000366672 1.537e-05
9 Pubmed_A.txt 0.000979398 0.000961405 1.7993e-05
10 Pubmed_A.txt 0.000429698 0.000405133 2.4565e-05
11 Pubmed_A.txt 0.00100931 0.000978971 3.0343e-05
12 Pubmed_A.txt 0.000360937 0.000329874 3.1063e-05
13 Pubmed_A.txt 0.000990389 0.000948956 4.1433e-05
14 Pubmed_A.txt 0.000366542 0.000334858 3.1684e-05
15 Pubmed_A.txt 0.000838174 0.000800828 3.7346e-05
16 Pubmed_A.txt 0.00035808 0.000320626 3.7454e-05
17 Pubmed_A.txt 0.00102134 0.000997721 2.3617e-05
18 Pubmed_A.txt 0.000413386 0.000390849 2.2537e-05
19 Pubmed_A.txt 0.000956286 0.000932507 2.3779e-05
20 Pubmed_A.txt 0.000387137 0.000342398 4.4739e-05
21 Pubmed_A.txt 0.000986771 0.000945265 4.1506e-05
22 Pubmed_A.txt 0.000367755 0.000338278 2.9477e-05
23 Pubmed_A.txt 0.000889622 0.000824402 6.522e-05
TACC:  Shutdown complete. Exiting. 
