TACC:  Starting up job 10066092 
TACC:  Starting parallel tasks... 
0 Citeseer_feat_L2.txt 7.2901e-05 5.9456e-05 1.3445e-05
1 Citeseer_feat_L2.txt 7.9186e-05 6.6139e-05 1.3047e-05
2 Citeseer_feat_L2.txt 7.1608e-05 5.8402e-05 1.3206e-05
3 Citeseer_feat_L2.txt 9.4812e-05 8.1523e-05 1.3289e-05
4 Citeseer_feat_L2.txt 7.7866e-05 6.4801e-05 1.3065e-05
5 Citeseer_feat_L2.txt 8.6075e-05 7.2811e-05 1.3264e-05
6 Citeseer_feat_L2.txt 7.2786e-05 5.9643e-05 1.3143e-05
7 Citeseer_feat_L2.txt 0.000109307 8.6652e-05 2.2655e-05
8 Citeseer_feat_L2.txt 7.2287e-05 5.8709e-05 1.3578e-05
9 Citeseer_feat_L2.txt 7.2562e-05 5.9365e-05 1.3197e-05
10 Citeseer_feat_L2.txt 7.2293e-05 5.9024e-05 1.3269e-05
11 Citeseer_feat_L2.txt 9.5276e-05 8.1947e-05 1.3329e-05
12 Citeseer_feat_L2.txt 7.6617e-05 6.2998e-05 1.3619e-05
13 Citeseer_feat_L2.txt 8.916e-05 7.5941e-05 1.3219e-05
14 Citeseer_feat_L2.txt 7.4863e-05 6.1661e-05 1.3202e-05
15 Citeseer_feat_L2.txt 9.7986e-05 8.4377e-05 1.3609e-05
16 Citeseer_feat_L2.txt 8.061e-05 5.7384e-05 2.3226e-05
17 Citeseer_feat_L2.txt 7.1593e-05 5.84e-05 1.3193e-05
18 Citeseer_feat_L2.txt 8.0504e-05 5.7729e-05 2.2775e-05
19 Citeseer_feat_L2.txt 9.2418e-05 7.8865e-05 1.3553e-05
20 Citeseer_feat_L2.txt 8.3329e-05 6.0469e-05 2.286e-05
21 Citeseer_feat_L2.txt 9.2278e-05 6.9474e-05 2.2804e-05
22 Citeseer_feat_L2.txt 8.1293e-05 5.7726e-05 2.3567e-05
23 Citeseer_feat_L2.txt 9.2665e-05 7.781e-05 1.4855e-05
0 Citeseer_A.txt 0.000133291 0.000129671 3.62e-06
1 Citeseer_A.txt 0.000196411 0.000193374 3.037e-06
2 Citeseer_A.txt 0.000177888 0.000175142 2.746e-06
3 Citeseer_A.txt 0.000200441 0.000197384 3.057e-06
4 Citeseer_A.txt 0.000150705 0.000147632 3.073e-06
5 Citeseer_A.txt 0.000174021 0.000170855 3.166e-06
6 Citeseer_A.txt 0.000181554 0.000177953 3.601e-06
7 Citeseer_A.txt 0.00017705 0.000174238 2.812e-06
8 Citeseer_A.txt 0.000193413 0.000189921 3.492e-06
9 Citeseer_A.txt 0.000147555 0.000142878 4.677e-06
10 Citeseer_A.txt 0.000172513 0.000167505 5.008e-06
11 Citeseer_A.txt 0.000147796 0.00014292 4.876e-06
12 Citeseer_A.txt 0.000202418 0.000197245 5.173e-06
13 Citeseer_A.txt 0.000191336 0.000185591 5.745e-06
14 Citeseer_A.txt 0.000179818 0.000174784 5.034e-06
15 Citeseer_A.txt 0.000169834 0.000163267 6.567e-06
16 Citeseer_A.txt 0.000196873 0.000189765 7.108e-06
17 Citeseer_A.txt 0.000194247 0.000186899 7.348e-06
18 Citeseer_A.txt 0.000185764 0.000177395 8.369e-06
19 Citeseer_A.txt 0.000197794 0.000190353 7.441e-06
20 Citeseer_A.txt 0.000200277 0.00019303 7.247e-06
21 Citeseer_A.txt 0.000145612 0.000139903 5.709e-06
22 Citeseer_A.txt 0.000201567 0.000194394 7.173e-06
23 Citeseer_A.txt 0.000183309 0.000176338 6.971e-06
TACC:  Shutdown complete. Exiting. 
