TACC:  Starting up job 10066060 
TACC:  Starting parallel tasks... 
0 Pubmed_feat_L2.txt 0.000611254 0.000601875 9.379e-06
1 Pubmed_feat_L2.txt 0.000322619 0.000313298 9.321e-06
2 Pubmed_feat_L2.txt 0.000606155 0.000596866 9.289e-06
3 Pubmed_feat_L2.txt 0.000325483 0.000316154 9.329e-06
4 Pubmed_feat_L2.txt 0.000621055 0.000611688 9.367e-06
5 Pubmed_feat_L2.txt 0.000320637 0.000311553 9.084e-06
6 Pubmed_feat_L2.txt 0.000868789 0.000859052 9.737e-06
7 Pubmed_feat_L2.txt 0.000326586 0.000317129 9.457e-06
8 Pubmed_feat_L2.txt 0.000622336 0.000612546 9.79e-06
9 Pubmed_feat_L2.txt 0.000312807 0.000303551 9.256e-06
10 Pubmed_feat_L2.txt 0.00081035 0.000800924 9.426e-06
11 Pubmed_feat_L2.txt 0.000321029 0.000311593 9.436e-06
12 Pubmed_feat_L2.txt 0.000821471 0.000811677 9.794e-06
13 Pubmed_feat_L2.txt 0.000296668 0.000287014 9.654e-06
14 Pubmed_feat_L2.txt 0.000840019 0.00083067 9.349e-06
15 Pubmed_feat_L2.txt 0.000299934 0.00029082 9.114e-06
16 Pubmed_feat_L2.txt 0.000589951 0.000581013 8.938e-06
17 Pubmed_feat_L2.txt 0.000301965 0.000292931 9.034e-06
18 Pubmed_feat_L2.txt 0.000603618 0.000594189 9.429e-06
19 Pubmed_feat_L2.txt 0.000325606 0.000316148 9.458e-06
20 Pubmed_feat_L2.txt 0.000619919 0.000610661 9.258e-06
21 Pubmed_feat_L2.txt 0.000322384 0.000312885 9.499e-06
22 Pubmed_feat_L2.txt 0.000868402 0.000859009 9.393e-06
23 Pubmed_feat_L2.txt 0.000325445 0.000316273 9.172e-06
24 Pubmed_feat_L2.txt 0.000772269 0.000762433 9.836e-06
25 Pubmed_feat_L2.txt 0.000310436 0.000300952 9.484e-06
26 Pubmed_feat_L2.txt 0.000815587 0.000806018 9.569e-06
27 Pubmed_feat_L2.txt 0.000325419 0.000316074 9.345e-06
28 Pubmed_feat_L2.txt 0.000837009 0.000828024 8.985e-06
29 Pubmed_feat_L2.txt 0.000311737 0.000302483 9.254e-06
30 Pubmed_feat_L2.txt 0.000862103 0.000852271 9.832e-06
31 Pubmed_feat_L2.txt 0.0003182 0.000308779 9.421e-06
32 Pubmed_feat_L2.txt 0.000619934 0.000610492 9.442e-06
33 Pubmed_feat_L2.txt 0.000325477 0.000316211 9.266e-06
34 Pubmed_feat_L2.txt 0.000616692 0.000607012 9.68e-06
35 Pubmed_feat_L2.txt 0.000332858 0.000323789 9.069e-06
36 Pubmed_feat_L2.txt 0.00061712 0.000607335 9.785e-06
37 Pubmed_feat_L2.txt 0.000321717 0.000312443 9.274e-06
38 Pubmed_feat_L2.txt 0.000863035 0.000853022 1.0013e-05
39 Pubmed_feat_L2.txt 0.000328919 0.000319631 9.288e-06
40 Pubmed_feat_L2.txt 0.000625829 0.000616575 9.254e-06
41 Pubmed_feat_L2.txt 0.000318236 0.00030916 9.076e-06
42 Pubmed_feat_L2.txt 0.000595806 0.000586243 9.563e-06
43 Pubmed_feat_L2.txt 0.000324883 0.000315556 9.327e-06
44 Pubmed_feat_L2.txt 0.000822314 0.000813021 9.293e-06
45 Pubmed_feat_L2.txt 0.000309549 0.000300346 9.203e-06
46 Pubmed_feat_L2.txt 0.000856788 0.00084784 8.948e-06
47 Pubmed_feat_L2.txt 0.000312762 0.000303556 9.206e-06
48 Pubmed_feat_L2.txt 0.000614187 0.000604076 1.0111e-05
49 Pubmed_feat_L2.txt 0.000317489 0.000308044 9.445e-06
50 Pubmed_feat_L2.txt 0.000600348 0.000590793 9.555e-06
51 Pubmed_feat_L2.txt 0.000316268 0.000307001 9.267e-06
52 Pubmed_feat_L2.txt 0.00062006 0.000610762 9.298e-06
53 Pubmed_feat_L2.txt 0.000311931 0.000302807 9.124e-06
54 Pubmed_feat_L2.txt 0.000867233 0.000857368 9.865e-06
55 Pubmed_feat_L2.txt 0.000331997 0.000322545 9.452e-06
56 Pubmed_feat_L2.txt 0.000627629 0.000618163 9.466e-06
57 Pubmed_feat_L2.txt 0.000316043 0.000306577 9.466e-06
58 Pubmed_feat_L2.txt 0.000808555 0.000799364 9.191e-06
59 Pubmed_feat_L2.txt 0.000325323 0.00031593 9.393e-06
60 Pubmed_feat_L2.txt 0.000839307 0.000829531 9.776e-06
61 Pubmed_feat_L2.txt 0.000318354 0.000308838 9.516e-06
62 Pubmed_feat_L2.txt 0.000860982 0.000851165 9.817e-06
63 Pubmed_feat_L2.txt 0.000325739 0.000316373 9.366e-06
64 Pubmed_feat_L2.txt 0.000619128 0.000609869 9.259e-06
65 Pubmed_feat_L2.txt 0.000336509 0.000327291 9.218e-06
66 Pubmed_feat_L2.txt 0.000604534 0.000594767 9.767e-06
67 Pubmed_feat_L2.txt 0.000330266 0.000320935 9.331e-06
68 Pubmed_feat_L2.txt 0.000620573 0.000611158 9.415e-06
69 Pubmed_feat_L2.txt 0.000324584 0.000315316 9.268e-06
70 Pubmed_feat_L2.txt 0.000861361 0.000851937 9.424e-06
71 Pubmed_feat_L2.txt 0.000333015 0.000323452 9.563e-06
72 Pubmed_feat_L2.txt 0.000755484 0.000745525 9.959e-06
73 Pubmed_feat_L2.txt 0.000317601 0.000308061 9.54e-06
74 Pubmed_feat_L2.txt 0.000801065 0.000791522 9.543e-06
75 Pubmed_feat_L2.txt 0.000313628 0.000304544 9.084e-06
76 Pubmed_feat_L2.txt 0.000844008 0.000834897 9.111e-06
77 Pubmed_feat_L2.txt 0.000324122 0.00031489 9.232e-06
78 Pubmed_feat_L2.txt 0.000857732 0.000848173 9.559e-06
79 Pubmed_feat_L2.txt 0.000325571 0.000316293 9.278e-06
80 Pubmed_feat_L2.txt 0.000608047 0.000598576 9.471e-06
81 Pubmed_feat_L2.txt 0.000326992 0.000317769 9.223e-06
82 Pubmed_feat_L2.txt 0.000603154 0.000593748 9.406e-06
83 Pubmed_feat_L2.txt 0.000333107 0.00032399 9.117e-06
84 Pubmed_feat_L2.txt 0.000622809 0.000612879 9.93e-06
85 Pubmed_feat_L2.txt 0.000326551 0.000316965 9.586e-06
86 Pubmed_feat_L2.txt 0.000864507 0.000854834 9.673e-06
87 Pubmed_feat_L2.txt 0.000326408 0.000317222 9.186e-06
88 Pubmed_feat_L2.txt 0.000765419 0.000756072 9.347e-06
89 Pubmed_feat_L2.txt 0.00031712 0.000307835 9.285e-06
90 Pubmed_feat_L2.txt 0.000823603 0.000813389 1.0214e-05
91 Pubmed_feat_L2.txt 0.000323015 0.00031356 9.455e-06
92 Pubmed_feat_L2.txt 0.000841891 0.000832398 9.493e-06
93 Pubmed_feat_L2.txt 0.000320521 0.000311324 9.197e-06
94 Pubmed_feat_L2.txt 0.000854363 0.00084538 8.983e-06
95 Pubmed_feat_L2.txt 0.000323548 0.000314385 9.163e-06
96 Pubmed_feat_L2.txt 0.000608013 0.000598632 9.381e-06
97 Pubmed_feat_L2.txt 0.000333241 0.000323984 9.257e-06
98 Pubmed_feat_L2.txt 0.000615066 0.00060566 9.406e-06
99 Pubmed_feat_L2.txt 0.000338039 0.000328884 9.155e-06
100 Pubmed_feat_L2.txt 0.000777279 0.000768263 9.016e-06
101 Pubmed_feat_L2.txt 0.000335316 0.000326179 9.137e-06
102 Pubmed_feat_L2.txt 0.000860795 0.000850888 9.907e-06
103 Pubmed_feat_L2.txt 0.000335933 0.000326583 9.35e-06
104 Pubmed_feat_L2.txt 0.00061808 0.000608722 9.358e-06
105 Pubmed_feat_L2.txt 0.000325161 0.000315941 9.22e-06
106 Pubmed_feat_L2.txt 0.000606083 0.000596908 9.175e-06
107 Pubmed_feat_L2.txt 0.000322879 0.000313662 9.217e-06
108 Pubmed_feat_L2.txt 0.000845822 0.000836112 9.71e-06
109 Pubmed_feat_L2.txt 0.00032682 0.000317512 9.308e-06
110 Pubmed_feat_L2.txt 0.000866616 0.000857296 9.32e-06
111 Pubmed_feat_L2.txt 0.000332351 0.000323188 9.163e-06
112 Pubmed_feat_L2.txt 0.000613585 0.000604474 9.111e-06
113 Pubmed_feat_L2.txt 0.000331337 0.000322272 9.065e-06
114 Pubmed_feat_L2.txt 0.000607168 0.000597362 9.806e-06
115 Pubmed_feat_L2.txt 0.000342248 0.000322424 1.9824e-05
116 Pubmed_feat_L2.txt 0.000771174 0.000761683 9.491e-06
