TACC:  Starting up job 10066060 
TACC:  Starting parallel tasks... 
0 Cora_feat_L1.txt 0.000584207 0.000576462 7.745e-06
1 Cora_feat_L1.txt 0.000506238 0.000500166 6.072e-06
2 Cora_feat_L1.txt 0.000681001 0.000650451 3.055e-05
3 Cora_feat_L1.txt 0.000712296 0.000704599 7.697e-06
4 Cora_feat_L1.txt 0.000760191 0.000753763 6.428e-06
5 Cora_feat_L1.txt 0.000676544 0.000669011 7.533e-06
6 Cora_feat_L1.txt 0.00124319 0.00123517 8.023e-06
7 Cora_feat_L1.txt 0.000577651 0.000568714 8.937e-06
8 Cora_feat_L1.txt 0.000636926 0.000629777 7.149e-06
9 Cora_feat_L1.txt 0.000576133 0.000568519 7.614e-06
10 Cora_feat_L1.txt 0.000662015 0.000654677 7.338e-06
11 Cora_feat_L1.txt 0.000653259 0.000646024 7.235e-06
12 Cora_feat_L1.txt 0.000603859 0.000596676 7.183e-06
13 Cora_feat_L1.txt 0.000554848 0.000547092 7.756e-06
14 Cora_feat_L1.txt 0.0011195 0.00111099 8.512e-06
15 Cora_feat_L1.txt 0.000522387 0.000515371 7.016e-06
16 Cora_feat_L1.txt 0.000574857 0.000567934 6.923e-06
17 Cora_feat_L1.txt 0.000497265 0.000489533 7.732e-06
18 Cora_feat_L1.txt 0.000635029 0.00062705 7.979e-06
19 Cora_feat_L1.txt 0.000658337 0.000649421 8.916e-06
20 Cora_feat_L1.txt 0.000737526 0.000730585 6.941e-06
21 Cora_feat_L1.txt 0.000649289 0.000640849 8.44e-06
22 Cora_feat_L1.txt 0.00102974 0.00102137 8.374e-06
23 Cora_feat_L1.txt 0.00049939 0.000492064 7.326e-06
24 Cora_feat_L1.txt 0.000647385 0.000640201 7.184e-06
25 Cora_feat_L1.txt 0.000577446 0.000569745 7.701e-06
26 Cora_feat_L1.txt 0.000679492 0.000671642 7.85e-06
27 Cora_feat_L1.txt 0.000617972 0.000610398 7.574e-06
