TACC:  Starting up job 10066093 
TACC:  Starting parallel tasks... 
0 Citeseer_feat_L1.txt 0.000924416 0.000891284 3.3132e-05
1 Citeseer_feat_L1.txt 0.000693594 0.000663859 2.9735e-05
2 Citeseer_feat_L1.txt 0.00120422 0.00117358 3.0648e-05
3 Citeseer_feat_L1.txt 0.000713292 0.000680052 3.324e-05
4 Citeseer_feat_L1.txt 0.00121826 0.00118715 3.1106e-05
5 Citeseer_feat_L1.txt 0.000711548 0.000682063 2.9485e-05
6 Citeseer_feat_L1.txt 0.000842728 0.000810422 3.2306e-05
7 Citeseer_feat_L1.txt 0.000717764 0.000686994 3.077e-05
8 Citeseer_feat_L1.txt 0.000930117 0.000900859 2.9258e-05
9 Citeseer_feat_L1.txt 0.000699073 0.000668168 3.0905e-05
10 Citeseer_feat_L1.txt 0.00120863 0.00117964 2.8984e-05
11 Citeseer_feat_L1.txt 0.000714501 0.000685984 2.8517e-05
12 Citeseer_feat_L1.txt 0.00123215 0.00120028 3.1868e-05
13 Citeseer_feat_L1.txt 0.000726729 0.000696919 2.981e-05
14 Citeseer_feat_L1.txt 0.000836961 0.000807879 2.9082e-05
15 Citeseer_feat_L1.txt 0.000709908 0.0006771 3.2808e-05
16 Citeseer_feat_L1.txt 0.000924773 0.000897438 2.7335e-05
17 Citeseer_feat_L1.txt 0.000712631 0.000682263 3.0368e-05
18 Citeseer_feat_L1.txt 0.000795688 0.000764147 3.1541e-05
19 Citeseer_feat_L1.txt 0.000695125 0.000666758 2.8367e-05
20 Citeseer_feat_L1.txt 0.000853045 0.000824291 2.8754e-05
21 Citeseer_feat_L1.txt 0.000724688 0.000693654 3.1034e-05
22 Citeseer_feat_L1.txt 0.000845138 0.000814303 3.0835e-05
23 Citeseer_feat_L1.txt 0.000718073 0.000687628 3.0445e-05
24 Citeseer_feat_L1.txt 0.000917088 0.000887006 3.0082e-05
25 Citeseer_feat_L1.txt 0.00070108 0.000672929 2.8151e-05
26 Citeseer_feat_L1.txt 0.000796562 0.000769065 2.7497e-05
27 Citeseer_feat_L1.txt 0.000722785 0.000679353 4.3432e-05
28 Citeseer_feat_L1.txt 0.000867827 0.000836478 3.1349e-05
29 Citeseer_feat_L1.txt 0.000725217 0.000694484 3.0733e-05
30 Citeseer_feat_L1.txt 0.000837596 0.000805408 3.2188e-05
31 Citeseer_feat_L1.txt 0.00071664 0.000687121 2.9519e-05
32 Citeseer_feat_L1.txt 0.00129296 0.00126063 3.2329e-05
33 Citeseer_feat_L1.txt 0.00069435 0.000660923 3.3427e-05
34 Citeseer_feat_L1.txt 0.000808712 0.000778858 2.9854e-05
35 Citeseer_feat_L1.txt 0.000721017 0.000691593 2.9424e-05
36 Citeseer_feat_L1.txt 0.00138137 0.00135045 3.0912e-05
37 Citeseer_feat_L1.txt 0.000723028 0.000693812 2.9216e-05
38 Citeseer_feat_L1.txt 0.000835416 0.000806798 2.8618e-05
39 Citeseer_feat_L1.txt 0.000707862 0.000676139 3.1723e-05
40 Citeseer_feat_L1.txt 0.00128417 0.00125568 2.8497e-05
41 Citeseer_feat_L1.txt 0.000691754 0.000663662 2.8092e-05
42 Citeseer_feat_L1.txt 0.000800118 0.000769338 3.078e-05
43 Citeseer_feat_L1.txt 0.000713179 0.000683147 3.0032e-05
44 Citeseer_feat_L1.txt 0.0013758 0.00134602 2.9779e-05
45 Citeseer_feat_L1.txt 0.000724755 0.000691591 3.3164e-05
46 Citeseer_feat_L1.txt 0.000836592 0.00080502 3.1572e-05
47 Citeseer_feat_L1.txt 0.000712204 0.000681767 3.0437e-05
48 Citeseer_feat_L1.txt 0.00129118 0.00125153 3.965e-05
49 Citeseer_feat_L1.txt 0.000687821 0.000658522 2.9299e-05
50 Citeseer_feat_L1.txt 0.000805851 0.000775552 3.0299e-05
51 Citeseer_feat_L1.txt 0.000712814 0.000679236 3.3578e-05
52 Citeseer_feat_L1.txt 0.00125832 0.00122781 3.0505e-05
53 Citeseer_feat_L1.txt 0.000724091 0.000694117 2.9974e-05
54 Citeseer_feat_L1.txt 0.000840122 0.000808264 3.1858e-05
55 Citeseer_feat_L1.txt 0.000724075 0.000692582 3.1493e-05
56 Citeseer_feat_L1.txt 0.00128964 0.00125921 3.0432e-05
57 Citeseer_feat_L1.txt 0.000690851 0.000658298 3.2553e-05
58 Citeseer_feat_L1.txt 0.000805005 0.000775987 2.9018e-05
59 Citeseer_feat_L1.txt 0.000714624 0.000685354 2.927e-05
60 Citeseer_feat_L1.txt 0.00125149 0.00122159 2.9901e-05
61 Citeseer_feat_L1.txt 0.000723406 0.000692881 3.0525e-05
62 Citeseer_feat_L1.txt 0.000835384 0.000804773 3.0611e-05
63 Citeseer_feat_L1.txt 0.000719684 0.000687022 3.2662e-05
64 Citeseer_feat_L1.txt 0.000858036 0.000827156 3.088e-05
65 Citeseer_feat_L1.txt 0.00063329 0.000604023 2.9267e-05
66 Citeseer_feat_L1.txt 0.000691574 0.00065706 3.4514e-05
67 Citeseer_feat_L1.txt 0.000651345 0.000621828 2.9517e-05
68 Citeseer_feat_L1.txt 0.000785673 0.000754611 3.1062e-05
69 Citeseer_feat_L1.txt 0.000648223 0.000614646 3.3577e-05
70 Citeseer_feat_L1.txt 0.000711706 0.0006826 2.9106e-05
71 Citeseer_feat_L1.txt 0.000635719 0.000598154 3.7565e-05
0 Citeseer_A.txt 0.000446623 0.000443748 2.875e-06
1 Citeseer_A.txt 0.000351729 0.000348909 2.82e-06
2 Citeseer_A.txt 0.000445091 0.000442814 2.277e-06
3 Citeseer_A.txt 0.000445828 0.000443569 2.259e-06
4 Citeseer_A.txt 0.000457912 0.000455657 2.255e-06
5 Citeseer_A.txt 0.000417937 0.000416056 1.881e-06
6 Citeseer_A.txt 0.000490202 0.000488094 2.108e-06
7 Citeseer_A.txt 0.000418511 0.000416413 2.098e-06
8 Citeseer_A.txt 0.000449832 0.000448167 1.665e-06
9 Citeseer_A.txt 0.000347146 0.000344964 2.182e-06
10 Citeseer_A.txt 0.000443374 0.000441418 1.956e-06
11 Citeseer_A.txt 0.000450934 0.000448668 2.266e-06
12 Citeseer_A.txt 0.000454168 0.000452064 2.104e-06
13 Citeseer_A.txt 0.000419845 0.000417145 2.7e-06
14 Citeseer_A.txt 0.000490199 0.000487887 2.312e-06
15 Citeseer_A.txt 0.000410678 0.000408371 2.307e-06
16 Citeseer_A.txt 0.000449495 0.000446665 2.83e-06
17 Citeseer_A.txt 0.000344815 0.000343011 1.804e-06
18 Citeseer_A.txt 0.000439056 0.000436007 3.049e-06
19 Citeseer_A.txt 0.000454191 0.000451148 3.043e-06
20 Citeseer_A.txt 0.000456438 0.000454476 1.962e-06
21 Citeseer_A.txt 0.0004117 0.000409586 2.114e-06
22 Citeseer_A.txt 0.000485483 0.000483355 2.128e-06
23 Citeseer_A.txt 0.000418206 0.000416131 2.075e-06
24 Citeseer_A.txt 0.000444407 0.000442401 2.006e-06
25 Citeseer_A.txt 0.000344384 0.000341852 2.532e-06
26 Citeseer_A.txt 0.000439692 0.000436989 2.703e-06
27 Citeseer_A.txt 0.0004438 0.000441323 2.477e-06
28 Citeseer_A.txt 0.000455439 0.000452546 2.893e-06
29 Citeseer_A.txt 0.000411333 0.000407764 3.569e-06
30 Citeseer_A.txt 0.000482999 0.000480162 2.837e-06
31 Citeseer_A.txt 0.000420968 0.000417526 3.442e-06
32 Citeseer_A.txt 0.000454248 0.000450254 3.994e-06
33 Citeseer_A.txt 0.000345025 0.00033831 6.715e-06
34 Citeseer_A.txt 0.000453649 0.000449507 4.142e-06
35 Citeseer_A.txt 0.000460462 0.000457741 2.721e-06
36 Citeseer_A.txt 0.00045221 0.000448379 3.831e-06
37 Citeseer_A.txt 0.000410981 0.000407755 3.226e-06
38 Citeseer_A.txt 0.000874384 0.000868286 6.098e-06
39 Citeseer_A.txt 0.000409286 0.000406265 3.021e-06
40 Citeseer_A.txt 0.000449282 0.000445739 3.543e-06
41 Citeseer_A.txt 0.00034513 0.000340428 4.702e-06
42 Citeseer_A.txt 0.000446574 0.000443217 3.357e-06
43 Citeseer_A.txt 0.000460509 0.000456815 3.694e-06
44 Citeseer_A.txt 0.000454425 0.000451532 2.893e-06
45 Citeseer_A.txt 0.000407799 0.000402306 5.493e-06
46 Citeseer_A.txt 0.000871509 0.000867135 4.374e-06
47 Citeseer_A.txt 0.000419247 0.000414558 4.689e-06
48 Citeseer_A.txt 0.000443263 0.000439357 3.906e-06
49 Citeseer_A.txt 0.000382521 0.000378532 3.989e-06
50 Citeseer_A.txt 0.000453794 0.000447646 6.148e-06
51 Citeseer_A.txt 0.000457158 0.00044835 8.808e-06
52 Citeseer_A.txt 0.000452049 0.000448236 3.813e-06
53 Citeseer_A.txt 0.00040669 0.000403505 3.185e-06
54 Citeseer_A.txt 0.000871713 0.000865585 6.128e-06
55 Citeseer_A.txt 0.000418542 0.000413605 4.937e-06
56 Citeseer_A.txt 0.000452374 0.000445692 6.682e-06
57 Citeseer_A.txt 0.000380789 0.000375683 5.106e-06
58 Citeseer_A.txt 0.000453901 0.000448859 5.042e-06
59 Citeseer_A.txt 0.000458661 0.000453227 5.434e-06
60 Citeseer_A.txt 0.000451576 0.000446279 5.297e-06
61 Citeseer_A.txt 0.000414292 0.00040839 5.902e-06
62 Citeseer_A.txt 0.00087035 0.000866436 3.914e-06
63 Citeseer_A.txt 0.000408132 0.000404075 4.057e-06
64 Citeseer_A.txt 0.000370306 0.000366476 3.83e-06
65 Citeseer_A.txt 0.000307225 0.000303331 3.894e-06
66 Citeseer_A.txt 0.000362467 0.000356896 5.571e-06
67 Citeseer_A.txt 0.000416876 0.000412967 3.909e-06
68 Citeseer_A.txt 0.000378344 0.000374083 4.261e-06
69 Citeseer_A.txt 0.000368288 0.000363882 4.406e-06
70 Citeseer_A.txt 0.000408529 0.00040451 4.019e-06
71 Citeseer_A.txt 0.000381476 0.000375938 5.538e-06
TACC:  Shutdown complete. Exiting. 
