TACC:  Starting up job 10066092 
TACC:  Starting parallel tasks... 
0 Citeseer_feat_L1.txt 0.000731146 0.000637059 9.4087e-05
1 Citeseer_feat_L1.txt 0.000576315 0.000483122 9.3193e-05
2 Citeseer_feat_L1.txt 0.000532985 0.000440637 9.2348e-05
3 Citeseer_feat_L1.txt 0.00063402 0.000543534 9.0486e-05
4 Citeseer_feat_L1.txt 0.000556668 0.000465095 9.1573e-05
5 Citeseer_feat_L1.txt 0.000672257 0.000582045 9.0212e-05
6 Citeseer_feat_L1.txt 0.000629591 0.000540162 8.9429e-05
7 Citeseer_feat_L1.txt 0.000672181 0.000580925 9.1256e-05
8 Citeseer_feat_L1.txt 0.00067198 0.000585063 8.6917e-05
9 Citeseer_feat_L1.txt 0.00057961 0.000485359 9.4251e-05
10 Citeseer_feat_L1.txt 0.000569146 0.000474913 9.4233e-05
11 Citeseer_feat_L1.txt 0.000595952 0.000502509 9.3443e-05
12 Citeseer_feat_L1.txt 0.000574746 0.000482512 9.2234e-05
13 Citeseer_feat_L1.txt 0.000624781 0.000533947 9.0834e-05
14 Citeseer_feat_L1.txt 0.000579676 0.000487415 9.2261e-05
15 Citeseer_feat_L1.txt 0.000663902 0.000569519 9.4383e-05
16 Citeseer_feat_L1.txt 0.000659486 0.000563455 9.6031e-05
17 Citeseer_feat_L1.txt 0.000578597 0.000484337 9.426e-05
18 Citeseer_feat_L1.txt 0.000528091 0.00043337 9.4721e-05
19 Citeseer_feat_L1.txt 0.000607509 0.000515101 9.2408e-05
20 Citeseer_feat_L1.txt 0.000604166 0.000510772 9.3394e-05
21 Citeseer_feat_L1.txt 0.0005752 0.000480213 9.4987e-05
22 Citeseer_feat_L1.txt 0.000608804 0.000513389 9.5415e-05
23 Citeseer_feat_L1.txt 0.000731958 0.000628779 0.000103179
0 Citeseer_A.txt 0.000280364 0.000272803 7.561e-06
1 Citeseer_A.txt 0.000315259 0.00030973 5.529e-06
2 Citeseer_A.txt 0.000321143 0.000316047 5.096e-06
3 Citeseer_A.txt 0.000375424 0.000369847 5.577e-06
4 Citeseer_A.txt 0.000280217 0.000273976 6.241e-06
5 Citeseer_A.txt 0.000394115 0.000388252 5.863e-06
6 Citeseer_A.txt 0.000394648 0.000387527 7.121e-06
7 Citeseer_A.txt 0.000335932 0.000330387 5.545e-06
8 Citeseer_A.txt 0.000333921 0.000327468 6.453e-06
9 Citeseer_A.txt 0.000311944 0.000303504 8.44e-06
10 Citeseer_A.txt 0.000336166 0.000326949 9.217e-06
11 Citeseer_A.txt 0.000331697 0.000322044 9.653e-06
12 Citeseer_A.txt 0.000313582 0.000304045 9.537e-06
13 Citeseer_A.txt 0.000351964 0.000340765 1.1199e-05
14 Citeseer_A.txt 0.000339335 0.000329663 9.672e-06
15 Citeseer_A.txt 0.000326832 0.000312972 1.386e-05
16 Citeseer_A.txt 0.0002938 0.000279849 1.3951e-05
17 Citeseer_A.txt 0.000319408 0.000304437 1.4971e-05
18 Citeseer_A.txt 0.000331804 0.000314873 1.6931e-05
19 Citeseer_A.txt 0.000319941 0.000304284 1.5657e-05
20 Citeseer_A.txt 0.000334454 0.000319422 1.5032e-05
21 Citeseer_A.txt 0.000287109 0.000275594 1.1515e-05
22 Citeseer_A.txt 0.00033321 0.000319534 1.3676e-05
23 Citeseer_A.txt 0.000386007 0.000371931 1.4076e-05
TACC:  Shutdown complete. Exiting. 
