TACC:  Starting up job 10066093 
TACC:  Starting parallel tasks... 
0 Citeseer_feat_L2.txt 0.000211625 0.000206501 5.124e-06
1 Citeseer_feat_L2.txt 0.000155247 0.000150497 4.75e-06
2 Citeseer_feat_L2.txt 0.000215862 0.000211108 4.754e-06
3 Citeseer_feat_L2.txt 0.000170207 0.000165373 4.834e-06
4 Citeseer_feat_L2.txt 0.000214189 0.000207502 6.687e-06
5 Citeseer_feat_L2.txt 0.000160333 0.000155499 4.834e-06
6 Citeseer_feat_L2.txt 0.000220103 0.000213446 6.657e-06
7 Citeseer_feat_L2.txt 0.000174473 0.000169724 4.749e-06
8 Citeseer_feat_L2.txt 0.000212525 0.00020773 4.795e-06
9 Citeseer_feat_L2.txt 0.000155394 0.00015067 4.724e-06
10 Citeseer_feat_L2.txt 0.000220613 0.000215866 4.747e-06
11 Citeseer_feat_L2.txt 0.000164168 0.000159356 4.812e-06
12 Citeseer_feat_L2.txt 0.000227902 0.000223033 4.869e-06
13 Citeseer_feat_L2.txt 0.000156366 0.000151689 4.677e-06
14 Citeseer_feat_L2.txt 0.000220898 0.000214446 6.452e-06
15 Citeseer_feat_L2.txt 0.000166139 0.000161292 4.847e-06
16 Citeseer_feat_L2.txt 0.00020996 0.000204896 5.064e-06
17 Citeseer_feat_L2.txt 0.000154157 0.000149196 4.961e-06
18 Citeseer_feat_L2.txt 0.000217982 0.00021301 4.972e-06
19 Citeseer_feat_L2.txt 0.000164508 0.000159803 4.705e-06
20 Citeseer_feat_L2.txt 0.000203871 0.000199021 4.85e-06
21 Citeseer_feat_L2.txt 0.000158789 0.000153925 4.864e-06
22 Citeseer_feat_L2.txt 0.00020098 0.000196239 4.741e-06
23 Citeseer_feat_L2.txt 0.000165872 0.00016095 4.922e-06
24 Citeseer_feat_L2.txt 0.000194418 0.000188974 5.444e-06
25 Citeseer_feat_L2.txt 0.000147526 0.000142462 5.064e-06
26 Citeseer_feat_L2.txt 0.000195832 0.000191013 4.819e-06
27 Citeseer_feat_L2.txt 0.000150262 0.000145599 4.663e-06
28 Citeseer_feat_L2.txt 0.000202404 0.000197518 4.886e-06
29 Citeseer_feat_L2.txt 0.000149796 0.000144878 4.918e-06
30 Citeseer_feat_L2.txt 0.000207915 0.000203139 4.776e-06
31 Citeseer_feat_L2.txt 0.000167484 0.000162541 4.943e-06
32 Citeseer_feat_L2.txt 0.000203472 0.00019845 5.022e-06
