TACC:  Starting up job 10066092 
TACC:  Starting parallel tasks... 
0 Cora_feat_L1.txt 0.000316163 0.000276199 3.9964e-05
1 Cora_feat_L1.txt 0.000286593 0.000246218 4.0375e-05
2 Cora_feat_L1.txt 0.000288775 0.000244756 4.4019e-05
3 Cora_feat_L1.txt 0.00030444 0.000259593 4.4847e-05
4 Cora_feat_L1.txt 0.000288651 0.000245417 4.3234e-05
5 Cora_feat_L1.txt 0.000320815 0.000277406 4.3409e-05
6 Cora_feat_L1.txt 0.000301963 0.000256796 4.5167e-05
7 Cora_feat_L1.txt 0.000273698 0.000230216 4.3482e-05
8 Cora_feat_L1.txt 0.000301262 0.000257751 4.3511e-05
9 Cora_feat_L1.txt 0.000293133 0.000247871 4.5262e-05
10 Cora_feat_L1.txt 0.000292955 0.000249301 4.3654e-05
11 Cora_feat_L1.txt 0.000321092 0.000274904 4.6188e-05
12 Cora_feat_L1.txt 0.000298904 0.000245496 5.3408e-05
13 Cora_feat_L1.txt 0.000303957 0.000263042 4.0915e-05
14 Cora_feat_L1.txt 0.000305544 0.000257231 4.8313e-05
15 Cora_feat_L1.txt 0.00031723 0.000273751 4.3479e-05
16 Cora_feat_L1.txt 0.000352773 0.000306393 4.638e-05
17 Cora_feat_L1.txt 0.000308128 0.000257776 5.0352e-05
18 Cora_feat_L1.txt 0.000294145 0.000249676 4.4469e-05
19 Cora_feat_L1.txt 0.000307078 0.000261406 4.5672e-05
20 Cora_feat_L1.txt 0.000310752 0.000265245 4.5507e-05
21 Cora_feat_L1.txt 0.00026852 0.000225149 4.3371e-05
22 Cora_feat_L1.txt 0.000291444 0.000245808 4.5636e-05
23 Cora_feat_L1.txt 0.000323117 0.000272809 5.0308e-05
0 Cora_A.txt 0.000223982 0.00021763 6.352e-06
1 Cora_A.txt 0.000256659 0.000251514 5.145e-06
2 Cora_A.txt 0.000257853 0.000250018 7.835e-06
3 Cora_A.txt 0.000251605 0.000244063 7.542e-06
4 Cora_A.txt 0.000207842 0.000200482 7.36e-06
5 Cora_A.txt 0.000245664 0.000237829 7.835e-06
6 Cora_A.txt 0.000240481 0.00023082 9.661e-06
7 Cora_A.txt 0.000225647 0.000216122 9.525e-06
8 Cora_A.txt 0.000297936 0.000289207 8.729e-06
9 Cora_A.txt 0.000259795 0.000250075 9.72e-06
10 Cora_A.txt 0.000301908 0.000291524 1.0384e-05
11 Cora_A.txt 0.000253182 0.000241046 1.2136e-05
12 Cora_A.txt 0.00021107 0.000195817 1.5253e-05
13 Cora_A.txt 0.00023164 0.00022341 8.23e-06
14 Cora_A.txt 0.000256484 0.000244767 1.1717e-05
15 Cora_A.txt 0.000252663 0.000241229 1.1434e-05
16 Cora_A.txt 0.000274551 0.000263624 1.0927e-05
17 Cora_A.txt 0.000242999 0.000226278 1.6721e-05
18 Cora_A.txt 0.000292379 0.00027536 1.7019e-05
19 Cora_A.txt 0.000257754 0.000243663 1.4091e-05
20 Cora_A.txt 0.000242673 0.000230064 1.2609e-05
21 Cora_A.txt 0.000214222 0.000203243 1.0979e-05
22 Cora_A.txt 0.000240138 0.000228084 1.2054e-05
23 Cora_A.txt 0.000260024 0.0002418 1.8224e-05
TACC:  Shutdown complete. Exiting. 
