TACC:  Starting up job 10066092 
TACC:  Starting parallel tasks... 
0 Pubmed_feat_L2.txt 0.000121968 7.0896e-05 5.1072e-05
1 Pubmed_feat_L2.txt 0.000125189 7.3817e-05 5.1372e-05
2 Pubmed_feat_L2.txt 0.000131399 8.0408e-05 5.0991e-05
3 Pubmed_feat_L2.txt 0.000125093 7.3645e-05 5.1448e-05
4 Pubmed_feat_L2.txt 0.000118656 6.6977e-05 5.1679e-05
5 Pubmed_feat_L2.txt 0.000128648 7.6801e-05 5.1847e-05
6 Pubmed_feat_L2.txt 0.00012978 7.8166e-05 5.1614e-05
7 Pubmed_feat_L2.txt 0.000128104 7.926e-05 4.8844e-05
8 Pubmed_feat_L2.txt 0.000122357 7.021e-05 5.2147e-05
9 Pubmed_feat_L2.txt 0.000125127 7.6274e-05 4.8853e-05
10 Pubmed_feat_L2.txt 0.000126852 7.7888e-05 4.8964e-05
11 Pubmed_feat_L2.txt 0.000123126 7.1867e-05 5.1259e-05
12 Pubmed_feat_L2.txt 0.000116761 6.5306e-05 5.1455e-05
13 Pubmed_feat_L2.txt 0.000128643 7.7726e-05 5.0917e-05
14 Pubmed_feat_L2.txt 0.000128916 7.6875e-05 5.2041e-05
15 Pubmed_feat_L2.txt 0.000134589 8.2742e-05 5.1847e-05
16 Pubmed_feat_L2.txt 0.00012537 7.4426e-05 5.0944e-05
17 Pubmed_feat_L2.txt 0.000117886 6.5831e-05 5.2055e-05
18 Pubmed_feat_L2.txt 0.000125341 7.361e-05 5.1731e-05
19 Pubmed_feat_L2.txt 0.000115801 6.6911e-05 4.889e-05
20 Pubmed_feat_L2.txt 0.000112208 6.0746e-05 5.1462e-05
21 Pubmed_feat_L2.txt 0.000123641 7.2747e-05 5.0894e-05
22 Pubmed_feat_L2.txt 0.000119931 7.1718e-05 4.8213e-05
23 Pubmed_feat_L2.txt 0.000123298 7.3852e-05 4.9446e-05
0 Pubmed_A.txt 0.000336659 0.000325593 1.1066e-05
1 Pubmed_A.txt 0.00102082 0.00100688 1.3936e-05
2 Pubmed_A.txt 0.000347974 0.000335183 1.2791e-05
3 Pubmed_A.txt 0.00090561 0.000893981 1.1629e-05
4 Pubmed_A.txt 0.000335252 0.000323007 1.2245e-05
5 Pubmed_A.txt 0.000671628 0.000656151 1.5477e-05
6 Pubmed_A.txt 0.000348404 0.000333813 1.4591e-05
7 Pubmed_A.txt 0.000803112 0.000786662 1.645e-05
8 Pubmed_A.txt 0.000347545 0.000332207 1.5338e-05
9 Pubmed_A.txt 0.00101847 0.000999683 1.8783e-05
10 Pubmed_A.txt 0.000378085 0.000353667 2.4418e-05
11 Pubmed_A.txt 0.000935791 0.000901555 3.4236e-05
12 Pubmed_A.txt 0.000355847 0.000324477 3.137e-05
13 Pubmed_A.txt 0.000692597 0.00065082 4.1777e-05
14 Pubmed_A.txt 0.000363781 0.000332178 3.1603e-05
15 Pubmed_A.txt 0.000814005 0.000777009 3.6996e-05
16 Pubmed_A.txt 0.000365333 0.000327743 3.759e-05
17 Pubmed_A.txt 0.00103232 0.00100841 2.3906e-05
18 Pubmed_A.txt 0.000363986 0.000341766 2.222e-05
19 Pubmed_A.txt 0.000929876 0.000906106 2.377e-05
20 Pubmed_A.txt 0.000388953 0.000343678 4.5275e-05
21 Pubmed_A.txt 0.000642642 0.000602095 4.0547e-05
22 Pubmed_A.txt 0.000383091 0.000353838 2.9253e-05
23 Pubmed_A.txt 0.000838811 0.00077382 6.4991e-05
TACC:  Shutdown complete. Exiting. 
