TACC:  Starting up job 10066093 
TACC:  Starting parallel tasks... 
0 Cora_feat_L1.txt 0.000498014 0.000486097 1.1917e-05
1 Cora_feat_L1.txt 0.000450215 0.000435386 1.4829e-05
2 Cora_feat_L1.txt 0.000504723 0.000491141 1.3582e-05
3 Cora_feat_L1.txt 0.000507707 0.000493358 1.4349e-05
4 Cora_feat_L1.txt 0.000575481 0.000562318 1.3163e-05
5 Cora_feat_L1.txt 0.00048835 0.000475024 1.3326e-05
6 Cora_feat_L1.txt 0.000575531 0.000560842 1.4689e-05
7 Cora_feat_L1.txt 0.000507689 0.000493668 1.4021e-05
8 Cora_feat_L1.txt 0.000493206 0.000478888 1.4318e-05
9 Cora_feat_L1.txt 0.000448159 0.000432529 1.563e-05
10 Cora_feat_L1.txt 0.000503644 0.000488987 1.4657e-05
11 Cora_feat_L1.txt 0.000504574 0.000490851 1.3723e-05
12 Cora_feat_L1.txt 0.000579599 0.000565568 1.4031e-05
13 Cora_feat_L1.txt 0.000491516 0.000477254 1.4262e-05
14 Cora_feat_L1.txt 0.000573844 0.000558971 1.4873e-05
15 Cora_feat_L1.txt 0.000509304 0.000494062 1.5242e-05
16 Cora_feat_L1.txt 0.000491361 0.000478563 1.2798e-05
17 Cora_feat_L1.txt 0.000445816 0.00043121 1.4606e-05
18 Cora_feat_L1.txt 0.000511545 0.000491169 2.0376e-05
19 Cora_feat_L1.txt 0.000512906 0.000491955 2.0951e-05
20 Cora_feat_L1.txt 0.000583335 0.000568595 1.474e-05
21 Cora_feat_L1.txt 0.000491782 0.000476246 1.5536e-05
22 Cora_feat_L1.txt 0.000571181 0.000558773 1.2408e-05
23 Cora_feat_L1.txt 0.000513394 0.00049897 1.4424e-05
24 Cora_feat_L1.txt 0.000497329 0.000482425 1.4904e-05
25 Cora_feat_L1.txt 0.000448774 0.000433774 1.5e-05
26 Cora_feat_L1.txt 0.00050258 0.000489307 1.3273e-05
27 Cora_feat_L1.txt 0.000501209 0.000486105 1.5104e-05
28 Cora_feat_L1.txt 0.000576581 0.000562133 1.4448e-05
29 Cora_feat_L1.txt 0.000487576 0.000472293 1.5283e-05
30 Cora_feat_L1.txt 0.000573354 0.000558133 1.5221e-05
31 Cora_feat_L1.txt 0.000511175 0.000496295 1.488e-05
32 Cora_feat_L1.txt 0.00049376 0.000479529 1.4231e-05
33 Cora_feat_L1.txt 0.000449707 0.000433732 1.5975e-05
34 Cora_feat_L1.txt 0.000503127 0.000488518 1.4609e-05
35 Cora_feat_L1.txt 0.000504589 0.000489533 1.5056e-05
36 Cora_feat_L1.txt 0.000582681 0.000567115 1.5566e-05
37 Cora_feat_L1.txt 0.000496858 0.000477631 1.9227e-05
38 Cora_feat_L1.txt 0.000572094 0.000558 1.4094e-05
39 Cora_feat_L1.txt 0.000508823 0.000495041 1.3782e-05
40 Cora_feat_L1.txt 0.000492637 0.000476624 1.6013e-05
41 Cora_feat_L1.txt 0.00044148 0.000428787 1.2693e-05
42 Cora_feat_L1.txt 0.000503735 0.000489192 1.4543e-05
43 Cora_feat_L1.txt 0.000501265 0.000486384 1.4881e-05
44 Cora_feat_L1.txt 0.000575934 0.000559966 1.5968e-05
45 Cora_feat_L1.txt 0.000489812 0.000473297 1.6515e-05
46 Cora_feat_L1.txt 0.000568275 0.000553872 1.4403e-05
47 Cora_feat_L1.txt 0.000507384 0.000493463 1.3921e-05
48 Cora_feat_L1.txt 0.000490059 0.000474615 1.5444e-05
49 Cora_feat_L1.txt 0.000437874 0.000422771 1.5103e-05
50 Cora_feat_L1.txt 0.000497496 0.000483073 1.4423e-05
51 Cora_feat_L1.txt 0.000488459 0.000473646 1.4813e-05
52 Cora_feat_L1.txt 0.00057315 0.000558127 1.5023e-05
53 Cora_feat_L1.txt 0.00048819 0.000473373 1.4817e-05
54 Cora_feat_L1.txt 0.000575346 0.000553937 2.1409e-05
55 Cora_feat_L1.txt 0.000506434 0.000491865 1.4569e-05
56 Cora_feat_L1.txt 0.000488142 0.000473848 1.4294e-05
57 Cora_feat_L1.txt 0.000443174 0.000428675 1.4499e-05
58 Cora_feat_L1.txt 0.000497841 0.000483186 1.4655e-05
59 Cora_feat_L1.txt 0.000496403 0.000482961 1.3442e-05
60 Cora_feat_L1.txt 0.000576505 0.000560719 1.5786e-05
61 Cora_feat_L1.txt 0.000489704 0.0004749 1.4804e-05
