TACC:  Starting up job 10066060 
TACC:  Starting parallel tasks... 
0 Citeseer_feat_L2.txt 0.00083518 0.000832478 2.702e-06
1 Citeseer_feat_L2.txt 0.000234947 0.000232275 2.672e-06
2 Citeseer_feat_L2.txt 0.000835016 0.000832165 2.851e-06
3 Citeseer_feat_L2.txt 0.000230835 0.00022794 2.895e-06
4 Citeseer_feat_L2.txt 0.000841137 0.000838529 2.608e-06
5 Citeseer_feat_L2.txt 0.000232702 0.000230252 2.45e-06
6 Citeseer_feat_L2.txt 0.000808652 0.000806092 2.56e-06
7 Citeseer_feat_L2.txt 0.000236911 0.000232529 4.382e-06
8 Citeseer_feat_L2.txt 0.000857525 0.000854765 2.76e-06
9 Citeseer_feat_L2.txt 0.000237678 0.000235136 2.542e-06
10 Citeseer_feat_L2.txt 0.000855808 0.000853218 2.59e-06
11 Citeseer_feat_L2.txt 0.000238846 0.000236048 2.798e-06
12 Citeseer_feat_L2.txt 0.00083303 0.000830399 2.631e-06
13 Citeseer_feat_L2.txt 0.000243789 0.000240964 2.825e-06
14 Citeseer_feat_L2.txt 0.000794269 0.000791649 2.62e-06
15 Citeseer_feat_L2.txt 0.000220531 0.000217925 2.606e-06
16 Citeseer_feat_L2.txt 0.000821207 0.000818724 2.483e-06
17 Citeseer_feat_L2.txt 0.000243446 0.000239306 4.14e-06
18 Citeseer_feat_L2.txt 0.000832684 0.000829976 2.708e-06
19 Citeseer_feat_L2.txt 0.000225111 0.000222595 2.516e-06
20 Citeseer_feat_L2.txt 0.000845875 0.00084327 2.605e-06
21 Citeseer_feat_L2.txt 0.00023019 0.000227614 2.576e-06
22 Citeseer_feat_L2.txt 0.000813083 0.000810476 2.607e-06
23 Citeseer_feat_L2.txt 0.000225263 0.000222472 2.791e-06
24 Citeseer_feat_L2.txt 0.000839008 0.000836383 2.625e-06
25 Citeseer_feat_L2.txt 0.00022845 0.000225899 2.551e-06
26 Citeseer_feat_L2.txt 0.000846061 0.00084355 2.511e-06
27 Citeseer_feat_L2.txt 0.000219884 0.000217421 2.463e-06
28 Citeseer_feat_L2.txt 0.00106594 0.00106331 2.632e-06
29 Citeseer_feat_L2.txt 0.000215962 0.000213436 2.526e-06
30 Citeseer_feat_L2.txt 0.000787261 0.000784682 2.579e-06
31 Citeseer_feat_L2.txt 0.000208594 0.000206063 2.531e-06
32 Citeseer_feat_L2.txt 0.000804756 0.000802042 2.714e-06
33 Citeseer_feat_L2.txt 0.000229173 0.000226212 2.961e-06
34 Citeseer_feat_L2.txt 0.00083992 0.000837436 2.484e-06
35 Citeseer_feat_L2.txt 0.000232552 0.000230043 2.509e-06
36 Citeseer_feat_L2.txt 0.000854887 0.000852066 2.821e-06
37 Citeseer_feat_L2.txt 0.000236521 0.000233829 2.692e-06
38 Citeseer_feat_L2.txt 0.000811845 0.000809253 2.592e-06
39 Citeseer_feat_L2.txt 0.000254232 0.000251431 2.801e-06
40 Citeseer_feat_L2.txt 0.000850693 0.000848042 2.651e-06
41 Citeseer_feat_L2.txt 0.000257837 0.000255259 2.578e-06
42 Citeseer_feat_L2.txt 0.000839368 0.000836503 2.865e-06
43 Citeseer_feat_L2.txt 0.000230152 0.000227469 2.683e-06
44 Citeseer_feat_L2.txt 0.000838501 0.000835753 2.748e-06
45 Citeseer_feat_L2.txt 0.000224941 0.000222262 2.679e-06
46 Citeseer_feat_L2.txt 0.000805115 0.000802552 2.563e-06
47 Citeseer_feat_L2.txt 0.000222065 0.000219566 2.499e-06
