TACC:  Starting up job 10066093 
TACC:  Starting parallel tasks... 
0 Cora_feat_L1.txt 0.000507387 0.000495794 1.1593e-05
1 Cora_feat_L1.txt 0.000526036 0.000511489 1.4547e-05
2 Cora_feat_L1.txt 0.00098591 0.000972809 1.3101e-05
3 Cora_feat_L1.txt 0.00048152 0.000466897 1.4623e-05
4 Cora_feat_L1.txt 0.00108003 0.00106681 1.3218e-05
5 Cora_feat_L1.txt 0.000491214 0.000477803 1.3411e-05
6 Cora_feat_L1.txt 0.000964271 0.000949452 1.4819e-05
7 Cora_feat_L1.txt 0.000428869 0.000414494 1.4375e-05
8 Cora_feat_L1.txt 0.000510467 0.000495743 1.4724e-05
9 Cora_feat_L1.txt 0.000533668 0.000518283 1.5385e-05
10 Cora_feat_L1.txt 0.000996644 0.000980846 1.5798e-05
11 Cora_feat_L1.txt 0.000477857 0.000464053 1.3804e-05
12 Cora_feat_L1.txt 0.00100099 0.000986483 1.4511e-05
13 Cora_feat_L1.txt 0.000487278 0.000473061 1.4217e-05
14 Cora_feat_L1.txt 0.000958549 0.000943096 1.5453e-05
15 Cora_feat_L1.txt 0.000401719 0.000386245 1.5474e-05
16 Cora_feat_L1.txt 0.000496265 0.000483428 1.2837e-05
17 Cora_feat_L1.txt 0.000515898 0.00050141 1.4488e-05
18 Cora_feat_L1.txt 0.000971626 0.000956597 1.5029e-05
19 Cora_feat_L1.txt 0.000475672 0.000460434 1.5238e-05
20 Cora_feat_L1.txt 0.000561888 0.000547201 1.4687e-05
21 Cora_feat_L1.txt 0.000493849 0.000477979 1.587e-05
22 Cora_feat_L1.txt 0.000962377 0.000950068 1.2309e-05
23 Cora_feat_L1.txt 0.000412902 0.000398489 1.4413e-05
24 Cora_feat_L1.txt 0.000508751 0.000493289 1.5462e-05
25 Cora_feat_L1.txt 0.00052685 0.000512061 1.4789e-05
26 Cora_feat_L1.txt 0.000963458 0.000949612 1.3846e-05
27 Cora_feat_L1.txt 0.000472991 0.000457942 1.5049e-05
28 Cora_feat_L1.txt 0.000555534 0.000541385 1.4149e-05
29 Cora_feat_L1.txt 0.000479815 0.000464961 1.4854e-05
30 Cora_feat_L1.txt 0.00096322 0.000947775 1.5445e-05
31 Cora_feat_L1.txt 0.000410156 0.000395373 1.4783e-05
32 Cora_feat_L1.txt 0.000510176 0.000495905 1.4271e-05
33 Cora_feat_L1.txt 0.000538507 0.000522291 1.6216e-05
34 Cora_feat_L1.txt 0.000965003 0.000950749 1.4254e-05
35 Cora_feat_L1.txt 0.000488962 0.000469062 1.99e-05
36 Cora_feat_L1.txt 0.000566933 0.000551386 1.5547e-05
