TACC:  Starting up job 10066060 
TACC:  Starting parallel tasks... 
0 Citeseer_feat_L2.txt 0.000617911 0.000615237 2.674e-06
1 Citeseer_feat_L2.txt 0.00024347 0.000240794 2.676e-06
2 Citeseer_feat_L2.txt 0.00112557 0.00112283 2.734e-06
3 Citeseer_feat_L2.txt 0.000290865 0.000288181 2.684e-06
4 Citeseer_feat_L2.txt 0.000837051 0.000834419 2.632e-06
5 Citeseer_feat_L2.txt 0.000286201 0.000283518 2.683e-06
6 Citeseer_feat_L2.txt 0.000867992 0.000865236 2.756e-06
7 Citeseer_feat_L2.txt 0.000242706 0.000238339 4.367e-06
8 Citeseer_feat_L2.txt 0.000829467 0.000826694 2.773e-06
9 Citeseer_feat_L2.txt 0.000243128 0.000240582 2.546e-06
10 Citeseer_feat_L2.txt 0.000870769 0.000868052 2.717e-06
11 Citeseer_feat_L2.txt 0.000251515 0.000248937 2.578e-06
12 Citeseer_feat_L2.txt 0.000771661 0.000769065 2.596e-06
13 Citeseer_feat_L2.txt 0.000246727 0.000234516 1.2211e-05
14 Citeseer_feat_L2.txt 0.000750377 0.000747854 2.523e-06
15 Citeseer_feat_L2.txt 0.000245077 0.000233197 1.188e-05
16 Citeseer_feat_L2.txt 0.000623219 0.000620714 2.505e-06
17 Citeseer_feat_L2.txt 0.000259483 0.000255123 4.36e-06
18 Citeseer_feat_L2.txt 0.0011373 0.00113453 2.769e-06
19 Citeseer_feat_L2.txt 0.000293873 0.000291333 2.54e-06
20 Citeseer_feat_L2.txt 0.000835093 0.000832342 2.751e-06
21 Citeseer_feat_L2.txt 0.000284854 0.000282219 2.635e-06
22 Citeseer_feat_L2.txt 0.000866634 0.000863896 2.738e-06
23 Citeseer_feat_L2.txt 0.000235519 0.000232995 2.524e-06
24 Citeseer_feat_L2.txt 0.000828817 0.000826281 2.536e-06
25 Citeseer_feat_L2.txt 0.000246784 0.000244175 2.609e-06
26 Citeseer_feat_L2.txt 0.00085343 0.00085086 2.57e-06
27 Citeseer_feat_L2.txt 0.000247382 0.000244903 2.479e-06
28 Citeseer_feat_L2.txt 0.000770455 0.000767738 2.717e-06
