TACC:  Starting up job 10066060 
TACC:  Starting parallel tasks... 
0 Citeseer_feat_L2.txt 0.000598061 0.00059544 2.621e-06
1 Citeseer_feat_L2.txt 0.000580753 0.000578035 2.718e-06
2 Citeseer_feat_L2.txt 0.000848656 0.000845909 2.747e-06
3 Citeseer_feat_L2.txt 0.000234145 0.000231428 2.717e-06
4 Citeseer_feat_L2.txt 0.000632139 0.00062013 1.2009e-05
5 Citeseer_feat_L2.txt 0.000609891 0.000607386 2.505e-06
6 Citeseer_feat_L2.txt 0.000563256 0.000560763 2.493e-06
7 Citeseer_feat_L2.txt 0.00023036 0.000226111 4.249e-06
8 Citeseer_feat_L2.txt 0.000640861 0.000628609 1.2252e-05
9 Citeseer_feat_L2.txt 0.00060935 0.000606712 2.638e-06
10 Citeseer_feat_L2.txt 0.000831051 0.000828508 2.543e-06
11 Citeseer_feat_L2.txt 0.000236438 0.000233869 2.569e-06
12 Citeseer_feat_L2.txt 0.000610916 0.000608313 2.603e-06
13 Citeseer_feat_L2.txt 0.000575194 0.000572571 2.623e-06
14 Citeseer_feat_L2.txt 0.00082278 0.000820002 2.778e-06
15 Citeseer_feat_L2.txt 0.000225564 0.000213453 1.2111e-05
16 Citeseer_feat_L2.txt 0.000593839 0.000591463 2.376e-06
17 Citeseer_feat_L2.txt 0.000590151 0.000587557 2.594e-06
18 Citeseer_feat_L2.txt 0.000843985 0.000841404 2.581e-06
19 Citeseer_feat_L2.txt 0.000222751 0.000220119 2.632e-06
20 Citeseer_feat_L2.txt 0.000618878 0.000616182 2.696e-06
21 Citeseer_feat_L2.txt 0.000592056 0.000589468 2.588e-06
22 Citeseer_feat_L2.txt 0.000556321 0.000553754 2.567e-06
23 Citeseer_feat_L2.txt 0.000226014 0.000223382 2.632e-06
24 Citeseer_feat_L2.txt 0.000618537 0.00061585 2.687e-06
25 Citeseer_feat_L2.txt 0.000605524 0.000597577 7.947e-06
26 Citeseer_feat_L2.txt 0.000820365 0.000817333 3.032e-06
27 Citeseer_feat_L2.txt 0.000234199 0.000231743 2.456e-06
28 Citeseer_feat_L2.txt 0.000615223 0.000612702 2.521e-06
29 Citeseer_feat_L2.txt 0.000580699 0.000578169 2.53e-06
30 Citeseer_feat_L2.txt 0.000833095 0.000830406 2.689e-06
31 Citeseer_feat_L2.txt 0.000225403 0.00022276 2.643e-06
32 Citeseer_feat_L2.txt 0.000614156 0.000611465 2.691e-06
33 Citeseer_feat_L2.txt 0.00060469 0.000602078 2.612e-06
34 Citeseer_feat_L2.txt 0.000858826 0.000856286 2.54e-06
35 Citeseer_feat_L2.txt 0.000237465 0.00023496 2.505e-06
36 Citeseer_feat_L2.txt 0.00062387 0.000621124 2.746e-06
37 Citeseer_feat_L2.txt 0.000610391 0.000607806 2.585e-06
38 Citeseer_feat_L2.txt 0.000559503 0.000556882 2.621e-06
