TACC:  Starting up job 10066092 
TACC:  Starting parallel tasks... 
0 Cora_feat_L1.txt 0.000279044 0.000237935 4.1109e-05
1 Cora_feat_L1.txt 0.000298055 0.000256557 4.1498e-05
2 Cora_feat_L1.txt 0.000293896 0.000250034 4.3862e-05
3 Cora_feat_L1.txt 0.00029704 0.000252164 4.4876e-05
4 Cora_feat_L1.txt 0.000255658 0.000211366 4.4292e-05
5 Cora_feat_L1.txt 0.000338904 0.000295603 4.3301e-05
6 Cora_feat_L1.txt 0.000314395 0.000269184 4.5211e-05
7 Cora_feat_L1.txt 0.000299888 0.000256245 4.3643e-05
8 Cora_feat_L1.txt 0.000308458 0.000265214 4.3244e-05
9 Cora_feat_L1.txt 0.000308644 0.000263563 4.5081e-05
10 Cora_feat_L1.txt 0.000310834 0.000266179 4.4655e-05
11 Cora_feat_L1.txt 0.000269427 0.000222988 4.6439e-05
12 Cora_feat_L1.txt 0.000320196 0.000276797 4.3399e-05
13 Cora_feat_L1.txt 0.000324856 0.000284013 4.0843e-05
14 Cora_feat_L1.txt 0.00027051 0.00022265 4.786e-05
15 Cora_feat_L1.txt 0.000291999 0.000246546 4.5453e-05
16 Cora_feat_L1.txt 0.000314739 0.00026822 4.6519e-05
17 Cora_feat_L1.txt 0.000301658 0.000256148 4.551e-05
18 Cora_feat_L1.txt 0.000306179 0.000261678 4.4501e-05
19 Cora_feat_L1.txt 0.000307901 0.000262423 4.5478e-05
20 Cora_feat_L1.txt 0.000322149 0.000276285 4.5864e-05
21 Cora_feat_L1.txt 0.000265383 0.000220523 4.486e-05
22 Cora_feat_L1.txt 0.000317744 0.000277171 4.0573e-05
23 Cora_feat_L1.txt 0.000304146 0.000255501 4.8645e-05
0 Cora_A.txt 0.000205 0.000198682 6.318e-06
1 Cora_A.txt 0.000273856 0.000268763 5.093e-06
2 Cora_A.txt 0.000226271 0.000218446 7.825e-06
3 Cora_A.txt 0.000276721 0.000269018 7.703e-06
4 Cora_A.txt 0.000211469 0.000204228 7.241e-06
5 Cora_A.txt 0.000239633 0.000231843 7.79e-06
6 Cora_A.txt 0.000236897 0.000223744 1.3153e-05
7 Cora_A.txt 0.000238627 0.00022923 9.397e-06
8 Cora_A.txt 0.000240174 0.000231433 8.741e-06
9 Cora_A.txt 0.000266221 0.00025662 9.601e-06
10 Cora_A.txt 0.000236044 0.000225673 1.0371e-05
11 Cora_A.txt 0.000274862 0.0002627 1.2162e-05
12 Cora_A.txt 0.000208936 0.000193106 1.583e-05
13 Cora_A.txt 0.000230818 0.000222982 7.836e-06
14 Cora_A.txt 0.000200199 0.000188485 1.1714e-05
15 Cora_A.txt 0.000237895 0.000226468 1.1427e-05
16 Cora_A.txt 0.000227775 0.000213384 1.4391e-05
17 Cora_A.txt 0.000257173 0.000240257 1.6916e-05
18 Cora_A.txt 0.000258519 0.000241509 1.701e-05
19 Cora_A.txt 0.000251543 0.000237509 1.4034e-05
20 Cora_A.txt 0.000237542 0.000224617 1.2925e-05
21 Cora_A.txt 0.000209208 0.000198033 1.1175e-05
22 Cora_A.txt 0.000238544 0.000222953 1.5591e-05
23 Cora_A.txt 0.000247084 0.000229249 1.7835e-05
TACC:  Shutdown complete. Exiting. 
