TACC:  Starting up job 10066093 
TACC:  Starting parallel tasks... 
0 Cora_feat_L2.txt 0.000206954 0.000201239 5.715e-06
1 Cora_feat_L2.txt 0.000158664 0.000153387 5.277e-06
2 Cora_feat_L2.txt 0.00021265 0.000207185 5.465e-06
3 Cora_feat_L2.txt 0.000173293 0.000168159 5.134e-06
4 Cora_feat_L2.txt 0.000216004 0.000208308 7.696e-06
5 Cora_feat_L2.txt 0.000167659 0.000161835 5.824e-06
6 Cora_feat_L2.txt 0.000217123 0.000210078 7.045e-06
7 Cora_feat_L2.txt 0.000168831 0.000163419 5.412e-06
8 Cora_feat_L2.txt 0.000208856 0.000203391 5.465e-06
9 Cora_feat_L2.txt 0.000160367 0.000154939 5.428e-06
10 Cora_feat_L2.txt 0.000214551 0.000209379 5.172e-06
11 Cora_feat_L2.txt 0.000165679 0.000160395 5.284e-06
12 Cora_feat_L2.txt 0.000210349 0.000204689 5.66e-06
13 Cora_feat_L2.txt 0.00015965 0.000154448 5.202e-06
14 Cora_feat_L2.txt 0.000205992 0.000200507 5.485e-06
15 Cora_feat_L2.txt 0.000144759 0.000139271 5.488e-06
16 Cora_feat_L2.txt 0.000215414 0.000193882 2.1532e-05
17 Cora_feat_L2.txt 0.000150137 0.000144386 5.751e-06
18 Cora_feat_L2.txt 0.000216858 0.000211062 5.796e-06
19 Cora_feat_L2.txt 0.000167725 0.000162485 5.24e-06
20 Cora_feat_L2.txt 0.000205946 0.00020056 5.386e-06
21 Cora_feat_L2.txt 0.000171154 0.000165635 5.519e-06
22 Cora_feat_L2.txt 0.000201718 0.000196406 5.312e-06
23 Cora_feat_L2.txt 0.00015503 0.000149403 5.627e-06
24 Cora_feat_L2.txt 0.000197476 0.000191587 5.889e-06
25 Cora_feat_L2.txt 0.000153354 0.000147847 5.507e-06
26 Cora_feat_L2.txt 0.000203197 0.000197664 5.533e-06
27 Cora_feat_L2.txt 0.000158639 0.0001533 5.339e-06
28 Cora_feat_L2.txt 0.000206289 0.000200815 5.474e-06
29 Cora_feat_L2.txt 0.000156465 0.000150875 5.59e-06
30 Cora_feat_L2.txt 0.000199522 0.000193716 5.806e-06
31 Cora_feat_L2.txt 0.000151954 0.000146604 5.35e-06
