TACC:  Starting up job 10066093 
66 Cora_feat_L1.txt 0.000449107 0.000435531 1.3576e-05
67 Cora_feat_L1.txt 0.000460738 0.000450424 1.0314e-05
68 Cora_feat_L1.txt 0.000518191 0.000504717 1.3474e-05
69 Cora_feat_L1.txt 0.000437334 0.000422353 1.4981e-05
70 Cora_feat_L1.txt 0.000521911 0.000508672 1.3239e-05
71 Cora_feat_L1.txt 0.000405985 0.000375597 3.0388e-05
0 Cora_A.txt 0.000466818 0.000463294 3.524e-06
1 Cora_A.txt 0.000490011 0.00048751 2.501e-06
2 Cora_A.txt 0.000493394 0.000492236 1.158e-06
3 Cora_A.txt 0.000479187 0.000476297 2.89e-06
4 Cora_A.txt 0.000507179 0.000505392 1.787e-06
5 Cora_A.txt 0.000527739 0.000526235 1.504e-06
6 Cora_A.txt 0.000948245 0.000945592 2.653e-06
7 Cora_A.txt 0.0004458 0.000443068 2.732e-06
8 Cora_A.txt 0.000463081 0.00046025 2.831e-06
9 Cora_A.txt 0.000481455 0.000478565 2.89e-06
10 Cora_A.txt 0.000488694 0.000485701 2.993e-06
11 Cora_A.txt 0.000479789 0.000477389 2.4e-06
12 Cora_A.txt 0.000503051 0.000500347 2.704e-06
13 Cora_A.txt 0.000526815 0.000524589 2.226e-06
14 Cora_A.txt 0.000953597 0.000950641 2.956e-06
15 Cora_A.txt 0.000441883 0.000438984 2.899e-06
16 Cora_A.txt 0.000462905 0.000460361 2.544e-06
17 Cora_A.txt 0.000491141 0.000488409 2.732e-06
18 Cora_A.txt 0.00048817 0.000485233 2.937e-06
19 Cora_A.txt 0.000478599 0.000474886 3.713e-06
20 Cora_A.txt 0.000505275 0.000501911 3.364e-06
21 Cora_A.txt 0.000522521 0.000518506 4.015e-06
22 Cora_A.txt 0.000985062 0.000981693 3.369e-06
23 Cora_A.txt 0.000446637 0.000443598 3.039e-06
24 Cora_A.txt 0.000470733 0.000467312 3.421e-06
25 Cora_A.txt 0.000492332 0.00048941 2.922e-06
26 Cora_A.txt 0.000492179 0.000489227 2.952e-06
27 Cora_A.txt 0.000471162 0.000467872 3.29e-06
28 Cora_A.txt 0.000502775 0.000499025 3.75e-06
29 Cora_A.txt 0.000520997 0.000517748 3.249e-06
30 Cora_A.txt 0.000980839 0.00097623 4.609e-06
31 Cora_A.txt 0.000447815 0.000444532 3.283e-06
32 Cora_A.txt 0.000465234 0.00046189 3.344e-06
33 Cora_A.txt 0.000486517 0.000482153 4.364e-06
34 Cora_A.txt 0.000489982 0.000486073 3.909e-06
35 Cora_A.txt 0.00048014 0.000475654 4.486e-06
36 Cora_A.txt 0.000495035 0.000491704 3.331e-06
37 Cora_A.txt 0.00053208 0.000525962 6.118e-06
38 Cora_A.txt 0.000983636 0.000976691 6.945e-06
39 Cora_A.txt 0.000442718 0.000438725 3.993e-06
40 Cora_A.txt 0.000461068 0.000458221 2.847e-06
41 Cora_A.txt 0.000481429 0.000479296 2.133e-06
42 Cora_A.txt 0.000482554 0.000479267 3.287e-06
43 Cora_A.txt 0.000478214 0.000473897 4.317e-06
44 Cora_A.txt 0.000497826 0.00049393 3.896e-06
45 Cora_A.txt 0.000524504 0.000519999 4.505e-06
46 Cora_A.txt 0.000978629 0.000975475 3.154e-06
47 Cora_A.txt 0.000444188 0.000439554 4.634e-06
48 Cora_A.txt 0.000467933 0.000463423 4.51e-06
49 Cora_A.txt 0.000488588 0.00048475 3.838e-06
50 Cora_A.txt 0.000494278 0.000490716 3.562e-06
51 Cora_A.txt 0.000477164 0.000472532 4.632e-06
52 Cora_A.txt 0.000501836 0.000495756 6.08e-06
53 Cora_A.txt 0.000529906 0.000524977 4.929e-06
54 Cora_A.txt 0.000902944 0.00089613 6.814e-06
55 Cora_A.txt 0.000451212 0.000446425 4.787e-06
56 Cora_A.txt 0.00047082 0.00046333 7.49e-06
57 Cora_A.txt 0.000484274 0.000479255 5.019e-06
58 Cora_A.txt 0.000492661 0.000489047 3.614e-06
59 Cora_A.txt 0.000476493 0.000472506 3.987e-06
60 Cora_A.txt 0.000499863 0.000493337 6.526e-06
61 Cora_A.txt 0.000530279 0.000525358 4.921e-06
62 Cora_A.txt 0.000901877 0.000898171 3.706e-06
63 Cora_A.txt 0.000442012 0.00043754 4.472e-06
64 Cora_A.txt 0.000380159 0.000376522 3.637e-06
65 Cora_A.txt 0.000428149 0.000423776 4.373e-06
66 Cora_A.txt 0.000419544 0.000415762 3.782e-06
67 Cora_A.txt 0.000425107 0.000422447 2.66e-06
68 Cora_A.txt 0.000405156 0.000400069 5.087e-06
69 Cora_A.txt 0.000461657 0.000451168 1.0489e-05
70 Cora_A.txt 0.00085581 0.00084843 7.38e-06
71 Cora_A.txt 0.000369447 0.000360397 9.05e-06
TACC:  Shutdown complete. Exiting. 
