TACC:  Starting up job 10066060 
TACC:  Starting parallel tasks... 
0 Cora_feat_L2.txt 0.000651558 0.000648432 3.126e-06
1 Cora_feat_L2.txt 0.000642815 0.000639908 2.907e-06
2 Cora_feat_L2.txt 0.000724153 0.000711456 1.2697e-05
3 Cora_feat_L2.txt 0.000640207 0.000637363 2.844e-06
4 Cora_feat_L2.txt 0.000672897 0.000660668 1.2229e-05
5 Cora_feat_L2.txt 0.00063661 0.00063361 3e-06
6 Cora_feat_L2.txt 0.00115162 0.0011487 2.927e-06
7 Cora_feat_L2.txt 0.000625466 0.000620991 4.475e-06
8 Cora_feat_L2.txt 0.00067375 0.000670751 2.999e-06
9 Cora_feat_L2.txt 0.000633894 0.000631081 2.813e-06
10 Cora_feat_L2.txt 0.000725329 0.000722264 3.065e-06
11 Cora_feat_L2.txt 0.00062054 0.000617509 3.031e-06
12 Cora_feat_L2.txt 0.000574187 0.000571307 2.88e-06
13 Cora_feat_L2.txt 0.000549809 0.000537253 1.2556e-05
14 Cora_feat_L2.txt 0.000611757 0.000608809 2.948e-06
15 Cora_feat_L2.txt 0.000541532 0.000529444 1.2088e-05
16 Cora_feat_L2.txt 0.000568072 0.000565403 2.669e-06
17 Cora_feat_L2.txt 0.000551239 0.000545891 5.348e-06
18 Cora_feat_L2.txt 0.000703715 0.000700742 2.973e-06
19 Cora_feat_L2.txt 0.00061318 0.000610375 2.805e-06
20 Cora_feat_L2.txt 0.000654211 0.000651311 2.9e-06
21 Cora_feat_L2.txt 0.000615145 0.000612274 2.871e-06
22 Cora_feat_L2.txt 0.00114746 0.00114453 2.923e-06
23 Cora_feat_L2.txt 0.000611057 0.000608365 2.692e-06
24 Cora_feat_L2.txt 0.00066631 0.000663409 2.901e-06
25 Cora_feat_L2.txt 0.00063877 0.000635871 2.899e-06
26 Cora_feat_L2.txt 0.00108436 0.00108154 2.824e-06
27 Cora_feat_L2.txt 0.000631732 0.00061301 1.8722e-05
28 Cora_feat_L2.txt 0.000656227 0.000653367 2.86e-06
29 Cora_feat_L2.txt 0.000611024 0.000608373 2.651e-06
30 Cora_feat_L2.txt 0.000682335 0.000679406 2.929e-06
31 Cora_feat_L2.txt 0.000603172 0.000600306 2.866e-06
32 Cora_feat_L2.txt 0.000635687 0.000632795 2.892e-06
33 Cora_feat_L2.txt 0.000620824 0.000618062 2.762e-06
34 Cora_feat_L2.txt 0.000714128 0.000711425 2.703e-06
35 Cora_feat_L2.txt 0.000613513 0.000610651 2.862e-06
36 Cora_feat_L2.txt 0.000655861 0.00065259 3.271e-06
37 Cora_feat_L2.txt 0.000618057 0.000615171 2.886e-06
38 Cora_feat_L2.txt 0.0011484 0.00114552 2.88e-06
39 Cora_feat_L2.txt 0.000606896 0.000604 2.896e-06
40 Cora_feat_L2.txt 0.000653402 0.000650497 2.905e-06
41 Cora_feat_L2.txt 0.00061774 0.000614934 2.806e-06
42 Cora_feat_L2.txt 0.000712714 0.000709717 2.997e-06
43 Cora_feat_L2.txt 0.000618498 0.000615539 2.959e-06
44 Cora_feat_L2.txt 0.00064986 0.00064703 2.83e-06
45 Cora_feat_L2.txt 0.00060962 0.000606685 2.935e-06
46 Cora_feat_L2.txt 0.000687827 0.000684867 2.96e-06
47 Cora_feat_L2.txt 0.000616309 0.000613514 2.795e-06
48 Cora_feat_L2.txt 0.00064582 0.000642806 3.014e-06
49 Cora_feat_L2.txt 0.000624328 0.000621471 2.857e-06
50 Cora_feat_L2.txt 0.000718222 0.000715341 2.881e-06
51 Cora_feat_L2.txt 0.000625864 0.000623085 2.779e-06
52 Cora_feat_L2.txt 0.000665259 0.000662258 3.001e-06
53 Cora_feat_L2.txt 0.000622313 0.000619519 2.794e-06
54 Cora_feat_L2.txt 0.00114846 0.00114533 3.132e-06
55 Cora_feat_L2.txt 0.000615015 0.000612016 2.999e-06
56 Cora_feat_L2.txt 0.00065481 0.000651832 2.978e-06
57 Cora_feat_L2.txt 0.000621976 0.000618946 3.03e-06
58 Cora_feat_L2.txt 0.000706394 0.000703611 2.783e-06
59 Cora_feat_L2.txt 0.00061084 0.000607745 3.095e-06
60 Cora_feat_L2.txt 0.000581551 0.000578448 3.103e-06
61 Cora_feat_L2.txt 0.00055317 0.000550337 2.833e-06
62 Cora_feat_L2.txt 0.000628825 0.000625884 2.941e-06
63 Cora_feat_L2.txt 0.000546226 0.000543227 2.999e-06
64 Cora_feat_L2.txt 0.000578775 0.000569712 9.063e-06
65 Cora_feat_L2.txt 0.000561305 0.000558423 2.882e-06
66 Cora_feat_L2.txt 0.000697726 0.00069477 2.956e-06
67 Cora_feat_L2.txt 0.000608486 0.000605552 2.934e-06
68 Cora_feat_L2.txt 0.00065428 0.000651593 2.687e-06
69 Cora_feat_L2.txt 0.000615571 0.000612649 2.922e-06
70 Cora_feat_L2.txt 0.00114919 0.00114641 2.779e-06
71 Cora_feat_L2.txt 0.000611505 0.00060841 3.095e-06
72 Cora_feat_L2.txt 0.000656344 0.000653274 3.07e-06
73 Cora_feat_L2.txt 0.000630163 0.000627209 2.954e-06
74 Cora_feat_L2.txt 0.00107375 0.00107078 2.967e-06
75 Cora_feat_L2.txt 0.000617258 0.000614225 3.033e-06
76 Cora_feat_L2.txt 0.000648728 0.000646004 2.724e-06
