TACC:  Starting up job 10066093 
29 Cora_feat_L1.txt 0.000489941 0.000475103 1.4838e-05
30 Cora_feat_L1.txt 0.000978816 0.000963532 1.5284e-05
31 Cora_feat_L1.txt 0.000502907 0.00048813 1.4777e-05
32 Cora_feat_L1.txt 0.000532317 0.000518076 1.4241e-05
33 Cora_feat_L1.txt 0.000515836 0.000499409 1.6427e-05
34 Cora_feat_L1.txt 0.000986342 0.000971349 1.4993e-05
35 Cora_feat_L1.txt 0.000446303 0.000431128 1.5175e-05
36 Cora_feat_L1.txt 0.000602705 0.000587181 1.5524e-05
37 Cora_feat_L1.txt 0.000495416 0.000480913 1.4503e-05
38 Cora_feat_L1.txt 0.000959866 0.000945855 1.4011e-05
39 Cora_feat_L1.txt 0.000493731 0.000479958 1.3773e-05
40 Cora_feat_L1.txt 0.00052833 0.000512695 1.5635e-05
41 Cora_feat_L1.txt 0.00050457 0.000492061 1.2509e-05
42 Cora_feat_L1.txt 0.00099159 0.000972499 1.9091e-05
43 Cora_feat_L1.txt 0.000445049 0.000430154 1.4895e-05
44 Cora_feat_L1.txt 0.00059596 0.000579699 1.6261e-05
45 Cora_feat_L1.txt 0.000497235 0.000480572 1.6663e-05
46 Cora_feat_L1.txt 0.000960048 0.000944982 1.5066e-05
47 Cora_feat_L1.txt 0.000499612 0.000485207 1.4405e-05
48 Cora_feat_L1.txt 0.000549993 0.000518107 3.1886e-05
49 Cora_feat_L1.txt 0.000494586 0.000479575 1.5011e-05
50 Cora_feat_L1.txt 0.000984236 0.000969857 1.4379e-05
51 Cora_feat_L1.txt 0.000434497 0.000419171 1.5326e-05
52 Cora_feat_L1.txt 0.000590721 0.000575479 1.5242e-05
53 Cora_feat_L1.txt 0.000493322 0.000478553 1.4769e-05
54 Cora_feat_L1.txt 0.000591193 0.000575326 1.5867e-05
55 Cora_feat_L1.txt 0.000501774 0.000487101 1.4673e-05
56 Cora_feat_L1.txt 0.000530853 0.000516433 1.442e-05
57 Cora_feat_L1.txt 0.000488728 0.000474398 1.433e-05
58 Cora_feat_L1.txt 0.000983857 0.000962846 2.1011e-05
59 Cora_feat_L1.txt 0.000436403 0.000422083 1.432e-05
60 Cora_feat_L1.txt 0.000601773 0.000586021 1.5752e-05
61 Cora_feat_L1.txt 0.000500928 0.000485867 1.5061e-05
62 Cora_feat_L1.txt 0.000589779 0.000575071 1.4708e-05
63 Cora_feat_L1.txt 0.000494461 0.000479276 1.5185e-05
64 Cora_feat_L1.txt 0.00045447 0.000438704 1.5766e-05
65 Cora_feat_L1.txt 0.000464124 0.000448879 1.5245e-05
66 Cora_feat_L1.txt 0.000513676 0.000499986 1.369e-05
67 Cora_feat_L1.txt 0.000415929 0.000405579 1.035e-05
68 Cora_feat_L1.txt 0.000523197 0.00050977 1.3427e-05
69 Cora_feat_L1.txt 0.000455491 0.000439707 1.5784e-05
70 Cora_feat_L1.txt 0.000551967 0.000538863 1.3104e-05
71 Cora_feat_L1.txt 0.000405724 0.000375298 3.0426e-05
0 Cora_A.txt 0.000552133 0.000548627 3.506e-06
1 Cora_A.txt 0.000418192 0.000415759 2.433e-06
2 Cora_A.txt 0.000552985 0.000551794 1.191e-06
3 Cora_A.txt 0.000444389 0.000441395 2.994e-06
4 Cora_A.txt 0.000518333 0.000516393 1.94e-06
5 Cora_A.txt 0.000461829 0.000460529 1.3e-06
6 Cora_A.txt 0.000482538 0.000479911 2.627e-06
7 Cora_A.txt 0.000499771 0.00049709 2.681e-06
8 Cora_A.txt 0.000538397 0.000535581 2.816e-06
9 Cora_A.txt 0.00041056 0.00040738 3.18e-06
10 Cora_A.txt 0.000542193 0.000539154 3.039e-06
11 Cora_A.txt 0.000442691 0.000440245 2.446e-06
12 Cora_A.txt 0.000515978 0.000513348 2.63e-06
13 Cora_A.txt 0.000463857 0.000461518 2.339e-06
14 Cora_A.txt 0.000487906 0.000484987 2.919e-06
15 Cora_A.txt 0.000495594 0.000492623 2.971e-06
16 Cora_A.txt 0.00053706 0.000534504 2.556e-06
17 Cora_A.txt 0.000402859 0.000399998 2.861e-06
18 Cora_A.txt 0.000542117 0.000539274 2.843e-06
19 Cora_A.txt 0.000446807 0.00044277 4.037e-06
20 Cora_A.txt 0.000532872 0.000529641 3.231e-06
21 Cora_A.txt 0.000457126 0.000453079 4.047e-06
22 Cora_A.txt 0.000483868 0.000480718 3.15e-06
23 Cora_A.txt 0.000504138 0.00050111 3.028e-06
24 Cora_A.txt 0.000533837 0.000530553 3.284e-06
25 Cora_A.txt 0.000402329 0.000399318 3.011e-06
26 Cora_A.txt 0.000543782 0.000540878 2.904e-06
27 Cora_A.txt 0.00043921 0.0004361 3.11e-06
28 Cora_A.txt 0.000519766 0.000515974 3.792e-06
29 Cora_A.txt 0.000456067 0.000452791 3.276e-06
30 Cora_A.txt 0.000482354 0.000477652 4.702e-06
31 Cora_A.txt 0.000500862 0.000497588 3.274e-06
32 Cora_A.txt 0.000860447 0.00085714 3.307e-06
33 Cora_A.txt 0.000410927 0.000406407 4.52e-06
34 Cora_A.txt 0.000561218 0.000557437 3.781e-06
35 Cora_A.txt 0.000448268 0.000443653 4.615e-06
36 Cora_A.txt 0.000519639 0.000516355 3.284e-06
37 Cora_A.txt 0.000465766 0.000459589 6.177e-06
38 Cora_A.txt 0.000494484 0.00048761 6.874e-06
39 Cora_A.txt 0.000497268 0.000493265 4.003e-06
40 Cora_A.txt 0.000862493 0.000859522 2.971e-06
41 Cora_A.txt 0.000409497 0.00040707 2.427e-06
42 Cora_A.txt 0.000555713 0.00055269 3.023e-06
43 Cora_A.txt 0.000447436 0.000443094 4.342e-06
44 Cora_A.txt 0.000522034 0.000517987 4.047e-06
45 Cora_A.txt 0.000456714 0.000452452 4.262e-06
46 Cora_A.txt 0.000486582 0.000483521 3.061e-06
47 Cora_A.txt 0.000504458 0.000494666 9.792e-06
48 Cora_A.txt 0.000535477 0.000530744 4.733e-06
49 Cora_A.txt 0.000420832 0.000417017 3.815e-06
50 Cora_A.txt 0.000539552 0.000536082 3.47e-06
51 Cora_A.txt 0.000440579 0.000435778 4.801e-06
52 Cora_A.txt 0.000523418 0.000517572 5.846e-06
53 Cora_A.txt 0.000461773 0.000456786 4.987e-06
54 Cora_A.txt 0.000485272 0.000478543 6.729e-06
55 Cora_A.txt 0.000500382 0.000495585 4.797e-06
56 Cora_A.txt 0.000538655 0.000531301 7.354e-06
57 Cora_A.txt 0.000415634 0.000410542 5.092e-06
58 Cora_A.txt 0.000538121 0.000534522 3.599e-06
59 Cora_A.txt 0.000441999 0.000437949 4.05e-06
60 Cora_A.txt 0.000524369 0.000518001 6.368e-06
61 Cora_A.txt 0.000467116 0.000462231 4.885e-06
62 Cora_A.txt 0.00048804 0.000484326 3.714e-06
63 Cora_A.txt 0.000496741 0.000492491 4.25e-06
64 Cora_A.txt 0.00042556 0.000421968 3.592e-06
65 Cora_A.txt 0.000349799 0.000345603 4.196e-06
66 Cora_A.txt 0.000421333 0.000417559 3.774e-06
67 Cora_A.txt 0.000393036 0.000390424 2.612e-06
68 Cora_A.txt 0.000444176 0.000439146 5.03e-06
69 Cora_A.txt 0.000396814 0.00039166 5.154e-06
70 Cora_A.txt 0.000422868 0.000415447 7.421e-06
71 Cora_A.txt 0.000397731 0.000389127 8.604e-06
TACC:  Shutdown complete. Exiting. 
