TACC:  Starting up job 10066093 
TACC:  Starting parallel tasks... 
0 Citeseer_feat_L1.txt 0.000832807 0.000790634 4.2173e-05
1 Citeseer_feat_L1.txt 0.000741598 0.000712044 2.9554e-05
2 Citeseer_feat_L1.txt 0.000870773 0.000840213 3.056e-05
3 Citeseer_feat_L1.txt 0.000774895 0.000741499 3.3396e-05
4 Citeseer_feat_L1.txt 0.000868772 0.000838709 3.0063e-05
5 Citeseer_feat_L1.txt 0.000717118 0.000688543 2.8575e-05
6 Citeseer_feat_L1.txt 0.000864347 0.000832236 3.2111e-05
7 Citeseer_feat_L1.txt 0.000754972 0.000724191 3.0781e-05
8 Citeseer_feat_L1.txt 0.000825951 0.000795811 3.014e-05
9 Citeseer_feat_L1.txt 0.000738875 0.000708018 3.0857e-05
10 Citeseer_feat_L1.txt 0.000861274 0.000830746 3.0528e-05
11 Citeseer_feat_L1.txt 0.000775572 0.000745648 2.9924e-05
12 Citeseer_feat_L1.txt 0.000870721 0.000838434 3.2287e-05
13 Citeseer_feat_L1.txt 0.000722194 0.00069236 2.9834e-05
14 Citeseer_feat_L1.txt 0.000858878 0.000829823 2.9055e-05
15 Citeseer_feat_L1.txt 0.000746479 0.000713737 3.2742e-05
16 Citeseer_feat_L1.txt 0.000816582 0.000788504 2.8078e-05
17 Citeseer_feat_L1.txt 0.000745977 0.000715361 3.0616e-05
18 Citeseer_feat_L1.txt 0.000867497 0.000835729 3.1768e-05
19 Citeseer_feat_L1.txt 0.000771636 0.00074322 2.8416e-05
20 Citeseer_feat_L1.txt 0.00087956 0.000850822 2.8738e-05
21 Citeseer_feat_L1.txt 0.000712438 0.00068179 3.0648e-05
22 Citeseer_feat_L1.txt 0.000858966 0.000828887 3.0079e-05
23 Citeseer_feat_L1.txt 0.000734326 0.000704584 2.9742e-05
24 Citeseer_feat_L1.txt 0.000819332 0.000782816 3.6516e-05
25 Citeseer_feat_L1.txt 0.000740039 0.000710583 2.9456e-05
26 Citeseer_feat_L1.txt 0.000863869 0.000834893 2.8976e-05
27 Citeseer_feat_L1.txt 0.00077085 0.0007394 3.145e-05
28 Citeseer_feat_L1.txt 0.000878865 0.000846799 3.2066e-05
29 Citeseer_feat_L1.txt 0.000717402 0.000686709 3.0693e-05
30 Citeseer_feat_L1.txt 0.000861454 0.000830752 3.0702e-05
31 Citeseer_feat_L1.txt 0.000737832 0.000707251 3.0581e-05
32 Citeseer_feat_L1.txt 0.000826943 0.000793568 3.3375e-05
33 Citeseer_feat_L1.txt 0.000747949 0.000714498 3.3451e-05
34 Citeseer_feat_L1.txt 0.000859511 0.000828806 3.0705e-05
35 Citeseer_feat_L1.txt 0.000760009 0.000729749 3.026e-05
36 Citeseer_feat_L1.txt 0.000864815 0.000827333 3.7482e-05
37 Citeseer_feat_L1.txt 0.000700602 0.000669651 3.0951e-05
38 Citeseer_feat_L1.txt 0.00086891 0.000832955 3.5955e-05
39 Citeseer_feat_L1.txt 0.000728982 0.000697401 3.1581e-05
40 Citeseer_feat_L1.txt 0.000811972 0.000781897 3.0075e-05
41 Citeseer_feat_L1.txt 0.000757276 0.000725333 3.1943e-05
42 Citeseer_feat_L1.txt 0.000857277 0.000826491 3.0786e-05
43 Citeseer_feat_L1.txt 0.000756564 0.00072666 2.9904e-05
44 Citeseer_feat_L1.txt 0.000862021 0.000832324 2.9697e-05
45 Citeseer_feat_L1.txt 0.000695799 0.00066378 3.2019e-05
46 Citeseer_feat_L1.txt 0.000861129 0.000829384 3.1745e-05
47 Citeseer_feat_L1.txt 0.000731595 0.000701581 3.0014e-05
48 Citeseer_feat_L1.txt 0.000813732 0.000780194 3.3538e-05
49 Citeseer_feat_L1.txt 0.000737351 0.000707956 2.9395e-05
50 Citeseer_feat_L1.txt 0.000856375 0.000825821 3.0554e-05
51 Citeseer_feat_L1.txt 0.000754011 0.000720502 3.3509e-05
52 Citeseer_feat_L1.txt 0.0008607 0.000829463 3.1237e-05
53 Citeseer_feat_L1.txt 0.000704814 0.000674101 3.0713e-05
54 Citeseer_feat_L1.txt 0.000861812 0.000830118 3.1694e-05
55 Citeseer_feat_L1.txt 0.000736994 0.000705296 3.1698e-05
56 Citeseer_feat_L1.txt 0.000820203 0.000789826 3.0377e-05
57 Citeseer_feat_L1.txt 0.000740342 0.000708341 3.2001e-05
58 Citeseer_feat_L1.txt 0.000855318 0.000824806 3.0512e-05
59 Citeseer_feat_L1.txt 0.000753385 0.000722581 3.0804e-05
60 Citeseer_feat_L1.txt 0.000857526 0.000826724 3.0802e-05
61 Citeseer_feat_L1.txt 0.000700456 0.000668759 3.1697e-05
62 Citeseer_feat_L1.txt 0.000871284 0.000829023 4.2261e-05
63 Citeseer_feat_L1.txt 0.000731732 0.0006992 3.2532e-05
64 Citeseer_feat_L1.txt 0.0007571 0.000725377 3.1723e-05
65 Citeseer_feat_L1.txt 0.000686112 0.000655785 3.0327e-05
66 Citeseer_feat_L1.txt 0.000770336 0.000736042 3.4294e-05
67 Citeseer_feat_L1.txt 0.00064231 0.000612794 2.9516e-05
68 Citeseer_feat_L1.txt 0.000799167 0.000768179 3.0988e-05
69 Citeseer_feat_L1.txt 0.000621478 0.000587818 3.366e-05
70 Citeseer_feat_L1.txt 0.000787932 0.000758018 2.9914e-05
71 Citeseer_feat_L1.txt 0.000631149 0.000592546 3.8603e-05
0 Citeseer_A.txt 0.000397916 0.000395164 2.752e-06
1 Citeseer_A.txt 0.000392629 0.000389968 2.661e-06
2 Citeseer_A.txt 0.000509989 0.000507801 2.188e-06
3 Citeseer_A.txt 0.000482453 0.000480251 2.202e-06
4 Citeseer_A.txt 0.000475579 0.000473371 2.208e-06
5 Citeseer_A.txt 0.000423513 0.000421562 1.951e-06
6 Citeseer_A.txt 0.000408594 0.000406507 2.087e-06
7 Citeseer_A.txt 0.000479466 0.000477416 2.05e-06
8 Citeseer_A.txt 0.000395329 0.00039358 1.749e-06
9 Citeseer_A.txt 0.000387363 0.000385198 2.165e-06
10 Citeseer_A.txt 0.00051097 0.000508859 2.111e-06
11 Citeseer_A.txt 0.000485354 0.000483152 2.202e-06
12 Citeseer_A.txt 0.000468849 0.000466888 1.961e-06
13 Citeseer_A.txt 0.000420888 0.000418236 2.652e-06
14 Citeseer_A.txt 0.000412647 0.000410544 2.103e-06
15 Citeseer_A.txt 0.000468539 0.000466318 2.221e-06
16 Citeseer_A.txt 0.000389322 0.000386492 2.83e-06
17 Citeseer_A.txt 0.000384343 0.000382593 1.75e-06
18 Citeseer_A.txt 0.000504273 0.000501283 2.99e-06
19 Citeseer_A.txt 0.000484221 0.00048134 2.881e-06
20 Citeseer_A.txt 0.000469684 0.000467777 1.907e-06
21 Citeseer_A.txt 0.000405669 0.000403729 1.94e-06
22 Citeseer_A.txt 0.000415266 0.000413291 1.975e-06
23 Citeseer_A.txt 0.000484641 0.000482487 2.154e-06
24 Citeseer_A.txt 0.000390194 0.000388143 2.051e-06
25 Citeseer_A.txt 0.000391031 0.000388525 2.506e-06
26 Citeseer_A.txt 0.000505187 0.000502337 2.85e-06
27 Citeseer_A.txt 0.000476718 0.000474459 2.259e-06
28 Citeseer_A.txt 0.000470083 0.000467016 3.067e-06
29 Citeseer_A.txt 0.000407374 0.000403552 3.822e-06
30 Citeseer_A.txt 0.000407323 0.000404582 2.741e-06
31 Citeseer_A.txt 0.000481376 0.000478046 3.33e-06
32 Citeseer_A.txt 0.000400042 0.000395997 4.045e-06
33 Citeseer_A.txt 0.000390636 0.000387456 3.18e-06
34 Citeseer_A.txt 0.00051736 0.000513245 4.115e-06
35 Citeseer_A.txt 0.000493436 0.00049069 2.746e-06
36 Citeseer_A.txt 0.000468174 0.000464375 3.799e-06
37 Citeseer_A.txt 0.00041182 0.000408641 3.179e-06
38 Citeseer_A.txt 0.000416078 0.00041318 2.898e-06
39 Citeseer_A.txt 0.000469224 0.000466289 2.935e-06
40 Citeseer_A.txt 0.000396204 0.000392596 3.608e-06
41 Citeseer_A.txt 0.000386906 0.000382309 4.597e-06
42 Citeseer_A.txt 0.000509852 0.000506587 3.265e-06
43 Citeseer_A.txt 0.000491067 0.000487384 3.683e-06
44 Citeseer_A.txt 0.000469397 0.000466379 3.018e-06
45 Citeseer_A.txt 0.000408652 0.00040319 5.462e-06
46 Citeseer_A.txt 0.000415891 0.000411484 4.407e-06
47 Citeseer_A.txt 0.000479055 0.000474536 4.519e-06
48 Citeseer_A.txt 0.000395564 0.000391732 3.832e-06
49 Citeseer_A.txt 0.000394009 0.00038984 4.169e-06
50 Citeseer_A.txt 0.000520011 0.000513343 6.668e-06
51 Citeseer_A.txt 0.000490376 0.000481488 8.888e-06
52 Citeseer_A.txt 0.000472842 0.00046884 4.002e-06
53 Citeseer_A.txt 0.000414373 0.000411095 3.278e-06
54 Citeseer_A.txt 0.000409868 0.000403484 6.384e-06
55 Citeseer_A.txt 0.000477801 0.000473106 4.695e-06
56 Citeseer_A.txt 0.000399848 0.000393246 6.602e-06
57 Citeseer_A.txt 0.000392187 0.000387294 4.893e-06
58 Citeseer_A.txt 0.000518684 0.000513765 4.919e-06
59 Citeseer_A.txt 0.000493648 0.000488173 5.475e-06
60 Citeseer_A.txt 0.000465523 0.00046055 4.973e-06
61 Citeseer_A.txt 0.00041388 0.000407996 5.884e-06
62 Citeseer_A.txt 0.000413031 0.000409153 3.878e-06
63 Citeseer_A.txt 0.000473294 0.000469191 4.103e-06
64 Citeseer_A.txt 0.000362476 0.000358605 3.871e-06
65 Citeseer_A.txt 0.000358692 0.000354673 4.019e-06
66 Citeseer_A.txt 0.000423019 0.000417426 5.593e-06
67 Citeseer_A.txt 0.000422124 0.000418271 3.853e-06
68 Citeseer_A.txt 0.000435582 0.00043146 4.122e-06
69 Citeseer_A.txt 0.00035588 0.000351453 4.427e-06
70 Citeseer_A.txt 0.000378614 0.000374488 4.126e-06
71 Citeseer_A.txt 0.000403197 0.000397549 5.648e-06
TACC:  Shutdown complete. Exiting. 
