TACC:  Starting up job 10066060 
TACC:  Starting parallel tasks... 
0 Cora_feat_L2.txt 0.000287365 0.000284394 2.971e-06
1 Cora_feat_L2.txt 0.000221801 0.000218689 3.112e-06
2 Cora_feat_L2.txt 0.000340846 0.000328251 1.2595e-05
3 Cora_feat_L2.txt 0.000225813 0.000222942 2.871e-06
4 Cora_feat_L2.txt 0.000312667 0.000300447 1.222e-05
5 Cora_feat_L2.txt 0.000235988 0.00023309 2.898e-06
6 Cora_feat_L2.txt 0.000704109 0.000701117 2.992e-06
7 Cora_feat_L2.txt 0.000240963 0.00023633 4.633e-06
8 Cora_feat_L2.txt 0.000317507 0.000304927 1.258e-05
9 Cora_feat_L2.txt 0.000239877 0.000236691 3.186e-06
10 Cora_feat_L2.txt 0.000359156 0.000356209 2.947e-06
11 Cora_feat_L2.txt 0.000248256 0.000245417 2.839e-06
12 Cora_feat_L2.txt 0.000295416 0.000292437 2.979e-06
13 Cora_feat_L2.txt 0.000213715 0.000210512 3.203e-06
14 Cora_feat_L2.txt 0.000331719 0.000328863 2.856e-06
15 Cora_feat_L2.txt 0.000226275 0.000214009 1.2266e-05
16 Cora_feat_L2.txt 0.000282913 0.000280199 2.714e-06
17 Cora_feat_L2.txt 0.000225311 0.000216223 9.088e-06
18 Cora_feat_L2.txt 0.000677797 0.000674911 2.886e-06
19 Cora_feat_L2.txt 0.000239753 0.000236987 2.766e-06
20 Cora_feat_L2.txt 0.000317233 0.000314457 2.776e-06
21 Cora_feat_L2.txt 0.000231131 0.00022825 2.881e-06
22 Cora_feat_L2.txt 0.000724093 0.000721266 2.827e-06
23 Cora_feat_L2.txt 0.000231789 0.000229055 2.734e-06
24 Cora_feat_L2.txt 0.000303433 0.000300503 2.93e-06
25 Cora_feat_L2.txt 0.000224548 0.000221626 2.922e-06
26 Cora_feat_L2.txt 0.000337056 0.000334119 2.937e-06
27 Cora_feat_L2.txt 0.000223314 0.000220529 2.785e-06
28 Cora_feat_L2.txt 0.000295719 0.000292984 2.735e-06
29 Cora_feat_L2.txt 0.000222748 0.000219954 2.794e-06
30 Cora_feat_L2.txt 0.000681653 0.000678679 2.974e-06
31 Cora_feat_L2.txt 0.000215886 0.000212947 2.939e-06
32 Cora_feat_L2.txt 0.000291406 0.000288508 2.898e-06
33 Cora_feat_L2.txt 0.000235044 0.000232227 2.817e-06
34 Cora_feat_L2.txt 0.00067898 0.000676208 2.772e-06
35 Cora_feat_L2.txt 0.00024648 0.000243562 2.918e-06
36 Cora_feat_L2.txt 0.000314859 0.000311893 2.966e-06
37 Cora_feat_L2.txt 0.000236162 0.000233236 2.926e-06
38 Cora_feat_L2.txt 0.00072641 0.000723522 2.888e-06
39 Cora_feat_L2.txt 0.000240292 0.000237264 3.028e-06
40 Cora_feat_L2.txt 0.000320717 0.000317874 2.843e-06
41 Cora_feat_L2.txt 0.000237486 0.000234682 2.804e-06
42 Cora_feat_L2.txt 0.000349366 0.000346548 2.818e-06
43 Cora_feat_L2.txt 0.000240861 0.000238077 2.784e-06
44 Cora_feat_L2.txt 0.000312751 0.000309914 2.837e-06
45 Cora_feat_L2.txt 0.000232623 0.000229684 2.939e-06
46 Cora_feat_L2.txt 0.000686403 0.000683671 2.732e-06
47 Cora_feat_L2.txt 0.000232857 0.000229997 2.86e-06
48 Cora_feat_L2.txt 0.000286458 0.000283568 2.89e-06
49 Cora_feat_L2.txt 0.000226851 0.000223787 3.064e-06
50 Cora_feat_L2.txt 0.000677658 0.000674538 3.12e-06
51 Cora_feat_L2.txt 0.00024076 0.000237913 2.847e-06
52 Cora_feat_L2.txt 0.000306307 0.0003034 2.907e-06
53 Cora_feat_L2.txt 0.000226783 0.000223789 2.994e-06
54 Cora_feat_L2.txt 0.000718895 0.000715751 3.144e-06
55 Cora_feat_L2.txt 0.000233385 0.000230434 2.951e-06
56 Cora_feat_L2.txt 0.0003175 0.000314524 2.976e-06
57 Cora_feat_L2.txt 0.000231795 0.000228853 2.942e-06
58 Cora_feat_L2.txt 0.000342757 0.000339858 2.899e-06
59 Cora_feat_L2.txt 0.000235351 0.000232507 2.844e-06
60 Cora_feat_L2.txt 0.000310207 0.000307252 2.955e-06
61 Cora_feat_L2.txt 0.000228616 0.000225906 2.71e-06
62 Cora_feat_L2.txt 0.000682419 0.000679315 3.104e-06
63 Cora_feat_L2.txt 0.000228239 0.000225179 3.06e-06
64 Cora_feat_L2.txt 0.000291655 0.000288857 2.798e-06
65 Cora_feat_L2.txt 0.00022647 0.00022362 2.85e-06
66 Cora_feat_L2.txt 0.000711915 0.000709062 2.853e-06
67 Cora_feat_L2.txt 0.0002371 0.00023433 2.77e-06
68 Cora_feat_L2.txt 0.000335672 0.000323232 1.244e-05
69 Cora_feat_L2.txt 0.000233728 0.000230672 3.056e-06
70 Cora_feat_L2.txt 0.000707491 0.000704565 2.926e-06
71 Cora_feat_L2.txt 0.000235513 0.000232671 2.842e-06
72 Cora_feat_L2.txt 0.000308459 0.000305293 3.166e-06
73 Cora_feat_L2.txt 0.000219012 0.000215958 3.054e-06
74 Cora_feat_L2.txt 0.000336401 0.000333528 2.873e-06
75 Cora_feat_L2.txt 0.000232401 0.000229473 2.928e-06
76 Cora_feat_L2.txt 0.000301758 0.000299017 2.741e-06
77 Cora_feat_L2.txt 0.000223905 0.000220994 2.911e-06
78 Cora_feat_L2.txt 0.000324756 0.000321927 2.829e-06
79 Cora_feat_L2.txt 0.000235356 0.000232523 2.833e-06
80 Cora_feat_L2.txt 0.000293617 0.00029077 2.847e-06
81 Cora_feat_L2.txt 0.000233423 0.00023049 2.933e-06
82 Cora_feat_L2.txt 0.000706548 0.000703775 2.773e-06
83 Cora_feat_L2.txt 0.000240639 0.000237848 2.791e-06
84 Cora_feat_L2.txt 0.000314113 0.000311102 3.011e-06
85 Cora_feat_L2.txt 0.000229583 0.000226691 2.892e-06
86 Cora_feat_L2.txt 0.00071549 0.000712327 3.163e-06
87 Cora_feat_L2.txt 0.000226119 0.000223294 2.825e-06
88 Cora_feat_L2.txt 0.000300305 0.000297389 2.916e-06
89 Cora_feat_L2.txt 0.000229758 0.000226903 2.855e-06
90 Cora_feat_L2.txt 0.000350781 0.000347759 3.022e-06
91 Cora_feat_L2.txt 0.000234913 0.000231934 2.979e-06
92 Cora_feat_L2.txt 0.000318917 0.000315992 2.925e-06
93 Cora_feat_L2.txt 0.000235527 0.000232702 2.825e-06
94 Cora_feat_L2.txt 0.000693977 0.00069122 2.757e-06
95 Cora_feat_L2.txt 0.000234782 0.000231873 2.909e-06
96 Cora_feat_L2.txt 0.000289666 0.000286687 2.979e-06
97 Cora_feat_L2.txt 0.000227121 0.000224271 2.85e-06
98 Cora_feat_L2.txt 0.000711098 0.000708104 2.994e-06
99 Cora_feat_L2.txt 0.000238962 0.000236001 2.961e-06
100 Cora_feat_L2.txt 0.000312033 0.000309194 2.839e-06
101 Cora_feat_L2.txt 0.000230403 0.000227464 2.939e-06
102 Cora_feat_L2.txt 0.000712297 0.00070929 3.007e-06
103 Cora_feat_L2.txt 0.000238022 0.000235004 3.018e-06
104 Cora_feat_L2.txt 0.000316361 0.000313402 2.959e-06
105 Cora_feat_L2.txt 0.000238471 0.000235595 2.876e-06
106 Cora_feat_L2.txt 0.000354195 0.000351423 2.772e-06
107 Cora_feat_L2.txt 0.000240874 0.000238118 2.756e-06
108 Cora_feat_L2.txt 0.000309877 0.000306883 2.994e-06
109 Cora_feat_L2.txt 0.000226842 0.000223912 2.93e-06
110 Cora_feat_L2.txt 0.000325951 0.000323357 2.594e-06
111 Cora_feat_L2.txt 0.000224783 0.000221941 2.842e-06
112 Cora_feat_L2.txt 0.000286581 0.000283841 2.74e-06
113 Cora_feat_L2.txt 0.000228709 0.000225822 2.887e-06
114 Cora_feat_L2.txt 0.000714272 0.000711154 3.118e-06
115 Cora_feat_L2.txt 0.000234253 0.000231327 2.926e-06
116 Cora_feat_L2.txt 0.000319453 0.000316341 3.112e-06
117 Cora_feat_L2.txt 0.000234066 0.0002311 2.966e-06
118 Cora_feat_L2.txt 0.000723658 0.000720725 2.933e-06
119 Cora_feat_L2.txt 0.000237982 0.000235017 2.965e-06
120 Cora_feat_L2.txt 0.000302659 0.000299719 2.94e-06
121 Cora_feat_L2.txt 0.000229232 0.000226033 3.199e-06
122 Cora_feat_L2.txt 0.000347163 0.000344261 2.902e-06
123 Cora_feat_L2.txt 0.000232375 0.00022948 2.895e-06
124 Cora_feat_L2.txt 0.000299753 0.000296868 2.885e-06
125 Cora_feat_L2.txt 0.00022167 0.000218462 3.208e-06
126 Cora_feat_L2.txt 0.00068607 0.000683053 3.017e-06
127 Cora_feat_L2.txt 0.000237364 0.000234331 3.033e-06
128 Cora_feat_L2.txt 0.000274551 0.000271521 3.03e-06
129 Cora_feat_L2.txt 0.000209724 0.000197279 1.2445e-05
