TACC:  Starting up job 10066086 
38 Citeseer_feat_L2.txt 0.000756308 0.00074922 7.088e-06
39 Citeseer_feat_L2.txt 0.000141452 0.000134547 6.905e-06
40 Citeseer_feat_L2.txt 0.000551914 0.000544979 6.935e-06
41 Citeseer_feat_L2.txt 0.000132499 0.000125576 6.923e-06
42 Citeseer_feat_L2.txt 0.000746476 0.000739663 6.813e-06
43 Citeseer_feat_L2.txt 0.000153622 0.000146754 6.868e-06
44 Citeseer_feat_L2.txt 0.000559277 0.000546758 1.2519e-05
45 Citeseer_feat_L2.txt 0.000119169 0.000112429 6.74e-06
46 Citeseer_feat_L2.txt 0.000732625 0.00072529 7.335e-06
47 Citeseer_feat_L2.txt 0.000118206 0.00011022 7.986e-06
0 Citeseer_A.txt 0.000187639 0.000185571 2.068e-06
1 Citeseer_A.txt 0.000226277 0.000213754 1.2523e-05
2 Citeseer_A.txt 0.000210232 0.000208732 1.5e-06
3 Citeseer_A.txt 0.00026481 0.000263229 1.581e-06
4 Citeseer_A.txt 0.000270777 0.000269386 1.391e-06
5 Citeseer_A.txt 0.000264382 0.000262842 1.54e-06
6 Citeseer_A.txt 0.00025906 0.000257322 1.738e-06
7 Citeseer_A.txt 0.000261528 0.000260026 1.502e-06
8 Citeseer_A.txt 0.000260078 0.000258494 1.584e-06
9 Citeseer_A.txt 0.000277804 0.000275884 1.92e-06
10 Citeseer_A.txt 0.000282383 0.000280432 1.951e-06
11 Citeseer_A.txt 0.000278718 0.000277149 1.569e-06
12 Citeseer_A.txt 0.000290784 0.00028847 2.314e-06
13 Citeseer_A.txt 0.000227209 0.000225691 1.518e-06
14 Citeseer_A.txt 0.000223744 0.000222314 1.43e-06
15 Citeseer_A.txt 0.000197481 0.000195651 1.83e-06
16 Citeseer_A.txt 0.000180598 0.000178957 1.641e-06
17 Citeseer_A.txt 0.000213721 0.000211628 2.093e-06
18 Citeseer_A.txt 0.000209091 0.000207183 1.908e-06
19 Citeseer_A.txt 0.000264011 0.000261052 2.959e-06
20 Citeseer_A.txt 0.000267624 0.000265444 2.18e-06
21 Citeseer_A.txt 0.000263538 0.000260426 3.112e-06
22 Citeseer_A.txt 0.000257661 0.000254894 2.767e-06
23 Citeseer_A.txt 0.000260107 0.000257548 2.559e-06
24 Citeseer_A.txt 0.000260274 0.000257523 2.751e-06
25 Citeseer_A.txt 0.000274958 0.000272463 2.495e-06
26 Citeseer_A.txt 0.000279537 0.000277183 2.354e-06
27 Citeseer_A.txt 0.000278573 0.000275026 3.547e-06
28 Citeseer_A.txt 0.000291464 0.000288815 2.649e-06
29 Citeseer_A.txt 0.000229061 0.000226719 2.342e-06
30 Citeseer_A.txt 0.000227824 0.000224026 3.798e-06
31 Citeseer_A.txt 0.000195168 0.000191865 3.303e-06
32 Citeseer_A.txt 0.000155498 0.000152836 2.662e-06
33 Citeseer_A.txt 0.000186447 0.000181843 4.604e-06
34 Citeseer_A.txt 0.00017706 0.000172452 4.608e-06
35 Citeseer_A.txt 0.000202205 0.000199672 2.533e-06
36 Citeseer_A.txt 0.000176403 0.00017224 4.163e-06
37 Citeseer_A.txt 0.000200685 0.000196189 4.496e-06
38 Citeseer_A.txt 0.000179743 0.00017632 3.423e-06
39 Citeseer_A.txt 0.000194851 0.00019039 4.461e-06
40 Citeseer_A.txt 0.000179139 0.000174875 4.264e-06
41 Citeseer_A.txt 0.000223379 0.000220347 3.032e-06
42 Citeseer_A.txt 0.000213623 0.000210516 3.107e-06
43 Citeseer_A.txt 0.000207435 0.000204716 2.719e-06
44 Citeseer_A.txt 0.000207409 0.000203926 3.483e-06
45 Citeseer_A.txt 0.000220348 0.000217324 3.024e-06
46 Citeseer_A.txt 0.000179048 0.00017622 2.828e-06
47 Citeseer_A.txt 0.000177229 0.000173276 3.953e-06
TACC:  Shutdown complete. Exiting. 
