TACC:  Starting up job 10066086 
18 Pubmed_A.txt 0.000482011 0.00047296 9.051e-06
19 Pubmed_A.txt 0.00041169 0.000402098 9.592e-06
20 Pubmed_A.txt 0.00043096 0.000419307 1.1653e-05
21 Pubmed_A.txt 0.00047748 0.00046444 1.304e-05
22 Pubmed_A.txt 0.000500114 0.000486127 1.3987e-05
23 Pubmed_A.txt 0.000387246 0.000372845 1.4401e-05
24 Pubmed_A.txt 0.000420731 0.00040754 1.3191e-05
25 Pubmed_A.txt 0.000545332 0.000527034 1.8298e-05
26 Pubmed_A.txt 0.000496095 0.000474778 2.1317e-05
27 Pubmed_A.txt 0.000486853 0.000465747 2.1106e-05
28 Pubmed_A.txt 0.000399651 0.000389357 1.0294e-05
29 Pubmed_A.txt 0.000503372 0.000484049 1.9323e-05
30 Pubmed_A.txt 0.000524209 0.000502607 2.1602e-05
31 Pubmed_A.txt 0.000427487 0.00041111 1.6377e-05
32 Pubmed_A.txt 0.000473818 0.000454248 1.957e-05
33 Pubmed_A.txt 0.000475005 0.000455866 1.9139e-05
34 Pubmed_A.txt 0.000460477 0.0004472 1.3277e-05
35 Pubmed_A.txt 0.000383912 0.000375179 8.733e-06
36 Pubmed_A.txt 0.00034848 0.000335701 1.2779e-05
37 Pubmed_A.txt 0.000421033 0.000410886 1.0147e-05
38 Pubmed_A.txt 0.000422888 0.000411655 1.1233e-05
39 Pubmed_A.txt 0.000332477 0.000320118 1.2359e-05
40 Pubmed_A.txt 0.000370125 0.000343954 2.6171e-05
41 Pubmed_A.txt 0.000459038 0.00044204 1.6998e-05
42 Pubmed_A.txt 0.000419725 0.000395965 2.376e-05
43 Pubmed_A.txt 0.000421313 0.0004038 1.7513e-05
44 Pubmed_A.txt 0.000371287 0.000356776 1.4511e-05
45 Pubmed_A.txt 0.000460507 0.000445467 1.504e-05
46 Pubmed_A.txt 0.000492358 0.000453902 3.8456e-05
47 Pubmed_A.txt 0.00041323 0.000389265 2.3965e-05
TACC:  Shutdown complete. Exiting. 
