TACC:  Starting up job 10066086 
35 Citeseer_feat_L2.txt 0.000124942 0.00011794 7.002e-06
36 Citeseer_feat_L2.txt 0.000198608 0.00019151 7.098e-06
37 Citeseer_feat_L2.txt 0.000125222 0.000118583 6.639e-06
38 Citeseer_feat_L2.txt 0.000197844 0.000190913 6.931e-06
39 Citeseer_feat_L2.txt 0.000122979 0.000115981 6.998e-06
40 Citeseer_feat_L2.txt 0.000194811 0.000187692 7.119e-06
41 Citeseer_feat_L2.txt 0.000122648 0.000115471 7.177e-06
42 Citeseer_feat_L2.txt 0.000210595 0.00020384 6.755e-06
43 Citeseer_feat_L2.txt 0.000133301 0.000126431 6.87e-06
44 Citeseer_feat_L2.txt 0.000203039 0.000195944 7.095e-06
45 Citeseer_feat_L2.txt 0.000135622 0.000128606 7.016e-06
46 Citeseer_feat_L2.txt 0.000208554 0.000201463 7.091e-06
47 Citeseer_feat_L2.txt 0.000121827 0.000113477 8.35e-06
0 Citeseer_A.txt 0.000173759 0.000171708 2.051e-06
1 Citeseer_A.txt 0.00018421 0.000182371 1.839e-06
2 Citeseer_A.txt 0.000243126 0.000241679 1.447e-06
3 Citeseer_A.txt 0.000262233 0.000260611 1.622e-06
4 Citeseer_A.txt 0.000255371 0.000253908 1.463e-06
5 Citeseer_A.txt 0.000264152 0.000262546 1.606e-06
6 Citeseer_A.txt 0.000262098 0.000260485 1.613e-06
7 Citeseer_A.txt 0.000258578 0.000257011 1.567e-06
8 Citeseer_A.txt 0.000244959 0.000243362 1.597e-06
9 Citeseer_A.txt 0.00026672 0.000264791 1.929e-06
10 Citeseer_A.txt 0.00028182 0.000279846 1.974e-06
11 Citeseer_A.txt 0.000261202 0.000259672 1.53e-06
12 Citeseer_A.txt 0.000249891 0.000247618 2.273e-06
13 Citeseer_A.txt 0.000263477 0.000262018 1.459e-06
14 Citeseer_A.txt 0.000262433 0.000261058 1.375e-06
15 Citeseer_A.txt 0.000256406 0.000254745 1.661e-06
16 Citeseer_A.txt 0.000174315 0.000172601 1.714e-06
17 Citeseer_A.txt 0.000183855 0.000181832 2.023e-06
18 Citeseer_A.txt 0.000243005 0.000241041 1.964e-06
19 Citeseer_A.txt 0.000258759 0.00025597 2.789e-06
20 Citeseer_A.txt 0.000251331 0.000249236 2.095e-06
21 Citeseer_A.txt 0.000264533 0.000261483 3.05e-06
22 Citeseer_A.txt 0.000260806 0.000258053 2.753e-06
23 Citeseer_A.txt 0.00025646 0.000253746 2.714e-06
24 Citeseer_A.txt 0.000240931 0.000238131 2.8e-06
25 Citeseer_A.txt 0.000263082 0.000260452 2.63e-06
26 Citeseer_A.txt 0.000277888 0.000275197 2.691e-06
27 Citeseer_A.txt 0.000259716 0.000256367 3.349e-06
28 Citeseer_A.txt 0.000249045 0.000246341 2.704e-06
29 Citeseer_A.txt 0.000262967 0.000260618 2.349e-06
30 Citeseer_A.txt 0.000266904 0.000263032 3.872e-06
31 Citeseer_A.txt 0.000254579 0.000251256 3.323e-06
32 Citeseer_A.txt 0.000151552 0.000148797 2.755e-06
33 Citeseer_A.txt 0.000162653 0.00015813 4.523e-06
34 Citeseer_A.txt 0.000202191 0.000197317 4.874e-06
35 Citeseer_A.txt 0.000200385 0.000197824 2.561e-06
36 Citeseer_A.txt 0.000182481 0.000178247 4.234e-06
37 Citeseer_A.txt 0.000201361 0.000197073 4.288e-06
38 Citeseer_A.txt 0.000179721 0.000176497 3.224e-06
39 Citeseer_A.txt 0.00019605 0.000191529 4.521e-06
40 Citeseer_A.txt 0.000189095 0.000184759 4.336e-06
41 Citeseer_A.txt 0.000180149 0.000177177 2.972e-06
42 Citeseer_A.txt 0.000203572 0.00020048 3.092e-06
43 Citeseer_A.txt 0.000198075 0.000195391 2.684e-06
44 Citeseer_A.txt 0.000195383 0.000191848 3.535e-06
45 Citeseer_A.txt 0.000206961 0.000203724 3.237e-06
46 Citeseer_A.txt 0.000194017 0.000191069 2.948e-06
47 Citeseer_A.txt 0.000192863 0.000188683 4.18e-06
TACC:  Shutdown complete. Exiting. 
