TACC:  Starting up job 10066086 
2 Pubmed_A.txt 0.00101839 0.000998538 1.9855e-05
3 Pubmed_A.txt 0.00102424 0.000989778 3.4466e-05
4 Pubmed_A.txt 0.00101719 0.000983683 3.3511e-05
5 Pubmed_A.txt 0.000978636 0.000964451 1.4185e-05
6 Pubmed_A.txt 0.000998627 0.000965117 3.351e-05
7 Pubmed_A.txt 0.00097623 0.000949374 2.6856e-05
8 Pubmed_A.txt 0.00094997 0.000936774 1.3196e-05
9 Pubmed_A.txt 0.000974311 0.000932284 4.2027e-05
10 Pubmed_A.txt 0.000969192 0.000928248 4.0944e-05
11 Pubmed_A.txt 0.00095634 0.000920043 3.6297e-05
12 Pubmed_A.txt 0.000951779 0.000917753 3.4026e-05
13 Pubmed_A.txt 0.000945312 0.000913238 3.2074e-05
14 Pubmed_A.txt 0.000925012 0.000907008 1.8004e-05
15 Pubmed_A.txt 0.000932057 0.000887989 4.4068e-05
16 Pubmed_A.txt 0.00092646 0.000890657 3.5803e-05
17 Pubmed_A.txt 0.000959436 0.000941892 1.7544e-05
18 Pubmed_A.txt 0.000977126 0.000938036 3.909e-05
19 Pubmed_A.txt 0.00116053 0.00111267 4.7864e-05
20 Pubmed_A.txt 0.00159699 0.00156053 3.6463e-05
21 Pubmed_A.txt 0.00161688 0.00156754 4.9341e-05
22 Pubmed_A.txt 0.0016246 0.00156353 6.1066e-05
23 Pubmed_A.txt 0.00160395 0.00155349 5.0458e-05
24 Pubmed_A.txt 0.00159771 0.00155104 4.6667e-05
25 Pubmed_A.txt 0.00160249 0.00154443 5.8062e-05
26 Pubmed_A.txt 0.00160714 0.00153599 7.1154e-05
27 Pubmed_A.txt 0.001599 0.0015281 7.0899e-05
28 Pubmed_A.txt 0.00156965 0.00152234 4.7306e-05
29 Pubmed_A.txt 0.00158496 0.00151521 6.9751e-05
30 Pubmed_A.txt 0.00159279 0.0015205 7.2284e-05
31 Pubmed_A.txt 0.00157385 0.00151873 5.5122e-05
32 Pubmed_A.txt 0.00157966 0.0015098 6.9864e-05
33 Pubmed_A.txt 0.0015705 0.00150736 6.3145e-05
34 Pubmed_A.txt 0.00155917 0.00150085 5.832e-05
35 Pubmed_A.txt 0.00152208 0.00149296 2.912e-05
36 Pubmed_A.txt 0.00154519 0.00149034 5.4852e-05
37 Pubmed_A.txt 0.00153137 0.00148611 4.5259e-05
38 Pubmed_A.txt 0.00151189 0.00147552 3.6364e-05
39 Pubmed_A.txt 0.00152889 0.0014717 5.7184e-05
40 Pubmed_A.txt 0.00156295 0.00146549 9.7462e-05
41 Pubmed_A.txt 0.00152309 0.00145751 6.5576e-05
42 Pubmed_A.txt 0.00153389 0.00145445 7.9438e-05
43 Pubmed_A.txt 0.00151498 0.00145162 6.3358e-05
44 Pubmed_A.txt 0.00149239 0.00144179 5.0597e-05
45 Pubmed_A.txt 0.00111148 0.00105235 5.9128e-05
46 Pubmed_A.txt 0.00120629 0.00105518 0.000151105
47 Pubmed_A.txt 0.00112137 0.00102795 9.3418e-05
TACC:  Shutdown complete. Exiting. 
