TACC:  Starting up job 10066086 
45 Citeseer_feat_L1.txt 0.000615309 0.000567773 4.7536e-05
46 Citeseer_feat_L1.txt 0.00070218 0.000656179 4.6001e-05
47 Citeseer_feat_L1.txt 0.00064718 0.000598478 4.8702e-05
0 Citeseer_A.txt 0.00034529 0.000341402 3.888e-06
1 Citeseer_A.txt 0.000412408 0.000408978 3.43e-06
2 Citeseer_A.txt 0.000408846 0.000406011 2.835e-06
3 Citeseer_A.txt 0.000407662 0.000404764 2.898e-06
4 Citeseer_A.txt 0.000437878 0.000435352 2.526e-06
5 Citeseer_A.txt 0.00044573 0.000443121 2.609e-06
6 Citeseer_A.txt 0.000424982 0.000422059 2.923e-06
7 Citeseer_A.txt 0.000360172 0.000357312 2.86e-06
8 Citeseer_A.txt 0.000418788 0.000416056 2.732e-06
9 Citeseer_A.txt 0.000452878 0.000449356 3.522e-06
10 Citeseer_A.txt 0.000408545 0.000405254 3.291e-06
11 Citeseer_A.txt 0.000467515 0.00046482 2.695e-06
12 Citeseer_A.txt 0.000431403 0.000426833 4.57e-06
13 Citeseer_A.txt 0.000455742 0.00045276 2.982e-06
14 Citeseer_A.txt 0.000399836 0.000397127 2.709e-06
15 Citeseer_A.txt 0.000406424 0.000403257 3.167e-06
16 Citeseer_A.txt 0.000347583 0.000344607 2.976e-06
17 Citeseer_A.txt 0.000410212 0.000406519 3.693e-06
18 Citeseer_A.txt 0.000404506 0.000400965 3.541e-06
19 Citeseer_A.txt 0.000415165 0.000410357 4.808e-06
20 Citeseer_A.txt 0.00043746 0.00043362 3.84e-06
21 Citeseer_A.txt 0.000438988 0.000433195 5.793e-06
22 Citeseer_A.txt 0.00042907 0.000424376 4.694e-06
23 Citeseer_A.txt 0.000359731 0.000355223 4.508e-06
24 Citeseer_A.txt 0.000402625 0.000397365 5.26e-06
25 Citeseer_A.txt 0.00045162 0.000447092 4.528e-06
26 Citeseer_A.txt 0.000395897 0.00039148 4.417e-06
27 Citeseer_A.txt 0.000462129 0.000455149 6.98e-06
28 Citeseer_A.txt 0.000433237 0.000428082 5.155e-06
29 Citeseer_A.txt 0.000459316 0.000454849 4.467e-06
30 Citeseer_A.txt 0.000397965 0.000390123 7.842e-06
31 Citeseer_A.txt 0.000412907 0.000406616 6.291e-06
32 Citeseer_A.txt 0.0003198 0.000315001 4.799e-06
33 Citeseer_A.txt 0.000379521 0.000370296 9.225e-06
34 Citeseer_A.txt 0.000341944 0.000332148 9.796e-06
35 Citeseer_A.txt 0.0003847 0.000380071 4.629e-06
36 Citeseer_A.txt 0.000402199 0.000393496 8.703e-06
37 Citeseer_A.txt 0.000409042 0.000400338 8.704e-06
38 Citeseer_A.txt 0.000350855 0.000344288 6.567e-06
39 Citeseer_A.txt 0.000344849 0.000319596 2.5253e-05
40 Citeseer_A.txt 0.00036734 0.000358713 8.627e-06
41 Citeseer_A.txt 0.000375539 0.000369883 5.656e-06
42 Citeseer_A.txt 0.000363474 0.000356909 6.565e-06
43 Citeseer_A.txt 0.000379535 0.000374489 5.046e-06
44 Citeseer_A.txt 0.000415134 0.000407975 7.159e-06
45 Citeseer_A.txt 0.000395656 0.000389642 6.014e-06
46 Citeseer_A.txt 0.000339616 0.000334111 5.505e-06
47 Citeseer_A.txt 0.000323712 0.00031618 7.532e-06
TACC:  Shutdown complete. Exiting. 
