TACC:  Starting up job 10066086 
5 Pubmed_A.txt 0.000983499 0.000955835 2.7664e-05
6 Pubmed_A.txt 0.000981897 0.000950514 3.1383e-05
7 Pubmed_A.txt 0.000968043 0.000940208 2.7835e-05
8 Pubmed_A.txt 0.000939379 0.000925745 1.3634e-05
9 Pubmed_A.txt 0.000958924 0.000922786 3.6138e-05
10 Pubmed_A.txt 0.000956267 0.000917988 3.8279e-05
11 Pubmed_A.txt 0.000929074 0.000910893 1.8181e-05
12 Pubmed_A.txt 0.000934472 0.000899447 3.5025e-05
13 Pubmed_A.txt 0.0009188 0.000887226 3.1574e-05
14 Pubmed_A.txt 0.000904793 0.000874191 3.0602e-05
15 Pubmed_A.txt 0.000914609 0.000872114 4.2495e-05
16 Pubmed_A.txt 0.000902907 0.000867147 3.576e-05
17 Pubmed_A.txt 0.00088896 0.000859727 2.9233e-05
18 Pubmed_A.txt 0.000894724 0.000857568 3.7156e-05
19 Pubmed_A.txt 0.000898444 0.000852491 4.5953e-05
20 Pubmed_A.txt 0.000891321 0.000840823 5.0498e-05
21 Pubmed_A.txt 0.000891387 0.000840897 5.049e-05
22 Pubmed_A.txt 0.000891387 0.000834604 5.6783e-05
23 Pubmed_A.txt 0.000872874 0.000822816 5.0058e-05
24 Pubmed_A.txt 0.000864415 0.000816464 4.7951e-05
25 Pubmed_A.txt 0.000868844 0.000811083 5.7761e-05
26 Pubmed_A.txt 0.000900238 0.000832151 6.8087e-05
27 Pubmed_A.txt 0.000904058 0.000832141 7.1917e-05
28 Pubmed_A.txt 0.000883505 0.00083769 4.5815e-05
29 Pubmed_A.txt 0.000915866 0.000846525 6.9341e-05
30 Pubmed_A.txt 0.000918112 0.000845447 7.2665e-05
31 Pubmed_A.txt 0.000912178 0.000857271 5.4907e-05
32 Pubmed_A.txt 0.000909978 0.0008387 7.1278e-05
33 Pubmed_A.txt 0.000902715 0.000839843 6.2872e-05
34 Pubmed_A.txt 0.000884622 0.000828438 5.6184e-05
35 Pubmed_A.txt 0.00085891 0.000829993 2.8917e-05
36 Pubmed_A.txt 0.000882802 0.000827834 5.4968e-05
37 Pubmed_A.txt 0.000910252 0.000868319 4.1933e-05
38 Pubmed_A.txt 0.000951659 0.000913547 3.8112e-05
39 Pubmed_A.txt 0.000962513 0.000913632 4.8881e-05
40 Pubmed_A.txt 0.00110236 0.00099898 0.000103375
41 Pubmed_A.txt 0.00106787 0.00100234 6.5532e-05
42 Pubmed_A.txt 0.00108303 0.00100037 8.2662e-05
43 Pubmed_A.txt 0.00110135 0.00103749 6.3861e-05
44 Pubmed_A.txt 0.00107865 0.00102815 5.0495e-05
45 Pubmed_A.txt 0.00109839 0.00103458 6.3816e-05
46 Pubmed_A.txt 0.0011765 0.00103704 0.000139459
47 Pubmed_A.txt 0.00109516 0.0010035 9.1665e-05
TACC:  Shutdown complete. Exiting. 
