TACC:  Starting up job 10066049 
54 Citeseer_feat_L2.txt 0.000570736 0.000566983 3.753e-06
55 Citeseer_feat_L2.txt 0.000200345 0.000196759 3.586e-06
56 Citeseer_feat_L2.txt 0.000704677 0.000701034 3.643e-06
57 Citeseer_feat_L2.txt 0.000187781 0.000184257 3.524e-06
58 Citeseer_feat_L2.txt 0.000808073 0.000804428 3.645e-06
59 Citeseer_feat_L2.txt 0.000182135 0.000178534 3.601e-06
60 Citeseer_feat_L2.txt 0.000328732 0.000324941 3.791e-06
61 Citeseer_feat_L2.txt 0.000222001 0.000218491 3.51e-06
62 Citeseer_feat_L2.txt 0.000883835 0.000880036 3.799e-06
63 Citeseer_feat_L2.txt 0.000199311 0.000195799 3.512e-06
64 Citeseer_feat_L2.txt 0.000704044 0.000700068 3.976e-06
65 Citeseer_feat_L2.txt 0.000204822 0.000201309 3.513e-06
66 Citeseer_feat_L2.txt 0.000830503 0.000826918 3.585e-06
67 Citeseer_feat_L2.txt 0.000200354 0.000196693 3.661e-06
68 Citeseer_feat_L2.txt 0.0003129 0.000309159 3.741e-06
69 Citeseer_feat_L2.txt 0.000201313 0.000197702 3.611e-06
70 Citeseer_feat_L2.txt 0.000954315 0.000950743 3.572e-06
71 Citeseer_feat_L2.txt 0.000191188 0.000187651 3.537e-06
72 Citeseer_feat_L2.txt 0.000829181 0.000825577 3.604e-06
73 Citeseer_feat_L2.txt 0.000196494 0.000192843 3.651e-06
74 Citeseer_feat_L2.txt 0.000828338 0.000824762 3.576e-06
75 Citeseer_feat_L2.txt 0.000193497 0.000189845 3.652e-06
76 Citeseer_feat_L2.txt 0.000308844 0.000305201 3.643e-06
77 Citeseer_feat_L2.txt 0.000190212 0.000186574 3.638e-06
78 Citeseer_feat_L2.txt 0.000568353 0.000564662 3.691e-06
79 Citeseer_feat_L2.txt 0.000193665 0.000190034 3.631e-06
80 Citeseer_feat_L2.txt 0.000693792 0.000690136 3.656e-06
81 Citeseer_feat_L2.txt 0.000205946 0.000192975 1.2971e-05
82 Citeseer_feat_L2.txt 0.000842676 0.000839099 3.577e-06
83 Citeseer_feat_L2.txt 0.000189029 0.000185237 3.792e-06
84 Citeseer_feat_L2.txt 0.000312632 0.000308911 3.721e-06
85 Citeseer_feat_L2.txt 0.00020984 0.000206043 3.797e-06
86 Citeseer_feat_L2.txt 0.000586226 0.000582547 3.679e-06
87 Citeseer_feat_L2.txt 0.000206249 0.000193178 1.3071e-05
88 Citeseer_feat_L2.txt 0.000703943 0.000699976 3.967e-06
89 Citeseer_feat_L2.txt 0.000213347 0.00020031 1.3037e-05
90 Citeseer_feat_L2.txt 0.00066682 0.000662928 3.892e-06
91 Citeseer_feat_L2.txt 0.000203533 0.000199749 3.784e-06
92 Citeseer_feat_L2.txt 0.000313164 0.000309448 3.716e-06
93 Citeseer_feat_L2.txt 0.000211117 0.000207443 3.674e-06
94 Citeseer_feat_L2.txt 0.000575775 0.00057192 3.855e-06
95 Citeseer_feat_L2.txt 0.000214519 0.000204788 9.731e-06
0 Citeseer_A.txt 0.000270085 0.00026866 1.425e-06
1 Citeseer_A.txt 0.000649204 0.000647687 1.517e-06
2 Citeseer_A.txt 0.000235951 0.000234429 1.522e-06
3 Citeseer_A.txt 0.000603495 0.000602485 1.01e-06
4 Citeseer_A.txt 0.000242537 0.000241392 1.145e-06
5 Citeseer_A.txt 0.000563126 0.000562349 7.77e-07
6 Citeseer_A.txt 0.000196435 0.000195445 9.9e-07
7 Citeseer_A.txt 0.000604655 0.000603771 8.84e-07
8 Citeseer_A.txt 0.000220226 0.000219226 1e-06
9 Citeseer_A.txt 0.000621065 0.000620106 9.59e-07
10 Citeseer_A.txt 0.000233265 0.000232287 9.78e-07
11 Citeseer_A.txt 0.000693752 0.000692876 8.76e-07
12 Citeseer_A.txt 0.000164952 0.000163967 9.85e-07
13 Citeseer_A.txt 0.000663221 0.000661969 1.252e-06
14 Citeseer_A.txt 0.000195541 0.000194386 1.155e-06
15 Citeseer_A.txt 0.000707342 0.00070619 1.152e-06
16 Citeseer_A.txt 0.000198976 0.000198101 8.75e-07
17 Citeseer_A.txt 0.000673212 0.000672145 1.067e-06
18 Citeseer_A.txt 0.000185854 0.000184661 1.193e-06
19 Citeseer_A.txt 0.000602467 0.000601209 1.258e-06
20 Citeseer_A.txt 0.000158852 0.000157716 1.136e-06
21 Citeseer_A.txt 0.000608597 0.000607535 1.062e-06
22 Citeseer_A.txt 0.000232326 0.000231104 1.222e-06
23 Citeseer_A.txt 0.000617836 0.000617058 7.78e-07
24 Citeseer_A.txt 0.000264992 0.000263657 1.335e-06
25 Citeseer_A.txt 0.000626648 0.000625252 1.396e-06
26 Citeseer_A.txt 0.000198425 0.000196973 1.452e-06
27 Citeseer_A.txt 0.000679359 0.000678332 1.027e-06
28 Citeseer_A.txt 0.000207295 0.000206391 9.04e-07
29 Citeseer_A.txt 0.000657757 0.000656769 9.88e-07
30 Citeseer_A.txt 0.000221101 0.0002201 1.001e-06
31 Citeseer_A.txt 0.000612077 0.000611007 1.07e-06
32 Citeseer_A.txt 0.000266676 0.000265737 9.39e-07
33 Citeseer_A.txt 0.000646214 0.000645065 1.149e-06
34 Citeseer_A.txt 0.000225022 0.000224123 8.99e-07
35 Citeseer_A.txt 0.000601781 0.000600601 1.18e-06
36 Citeseer_A.txt 0.000240925 0.000239725 1.2e-06
37 Citeseer_A.txt 0.000561234 0.000560057 1.177e-06
38 Citeseer_A.txt 0.000195056 0.000193639 1.417e-06
39 Citeseer_A.txt 0.00060423 0.000602558 1.672e-06
40 Citeseer_A.txt 0.000218091 0.00021674 1.351e-06
41 Citeseer_A.txt 0.000617975 0.000616918 1.057e-06
42 Citeseer_A.txt 0.000233118 0.000231477 1.641e-06
43 Citeseer_A.txt 0.000693787 0.000691881 1.906e-06
44 Citeseer_A.txt 0.000152595 0.000151355 1.24e-06
45 Citeseer_A.txt 0.000661685 0.000660334 1.351e-06
46 Citeseer_A.txt 0.000194065 0.000192285 1.78e-06
47 Citeseer_A.txt 0.000705746 0.000704417 1.329e-06
48 Citeseer_A.txt 0.000189663 0.000188254 1.409e-06
49 Citeseer_A.txt 0.000671995 0.000670249 1.746e-06
50 Citeseer_A.txt 0.000182629 0.000181354 1.275e-06
51 Citeseer_A.txt 0.000600749 0.00059908 1.669e-06
52 Citeseer_A.txt 0.000155394 0.000154127 1.267e-06
53 Citeseer_A.txt 0.000606566 0.000605112 1.454e-06
54 Citeseer_A.txt 0.000220698 0.000218842 1.856e-06
55 Citeseer_A.txt 0.000615327 0.000613867 1.46e-06
56 Citeseer_A.txt 0.000261554 0.000259235 2.319e-06
57 Citeseer_A.txt 0.000619924 0.000618805 1.119e-06
58 Citeseer_A.txt 0.000195055 0.000193323 1.732e-06
59 Citeseer_A.txt 0.000673547 0.000672233 1.314e-06
60 Citeseer_A.txt 0.000204548 0.000202843 1.705e-06
61 Citeseer_A.txt 0.000655067 0.000652844 2.223e-06
62 Citeseer_A.txt 0.000217969 0.000215856 2.113e-06
63 Citeseer_A.txt 0.000610727 0.000609205 1.522e-06
64 Citeseer_A.txt 0.000191164 0.000189084 2.08e-06
65 Citeseer_A.txt 0.000625206 0.00062354 1.666e-06
66 Citeseer_A.txt 0.000151847 0.000150146 1.701e-06
67 Citeseer_A.txt 0.000581345 0.000579125 2.22e-06
68 Citeseer_A.txt 0.000167444 0.000164423 3.021e-06
69 Citeseer_A.txt 0.000544025 0.000540463 3.562e-06
70 Citeseer_A.txt 0.000169176 0.000167377 1.799e-06
71 Citeseer_A.txt 0.000583027 0.000581263 1.764e-06
72 Citeseer_A.txt 0.00013836 0.000136908 1.452e-06
73 Citeseer_A.txt 0.00054232 0.000539902 2.418e-06
74 Citeseer_A.txt 0.000171989 0.00016962 2.369e-06
75 Citeseer_A.txt 0.000650367 0.000648323 2.044e-06
76 Citeseer_A.txt 0.000107681 0.0001048 2.881e-06
77 Citeseer_A.txt 0.000549474 0.000547662 1.812e-06
78 Citeseer_A.txt 0.000155409 0.00015322 2.189e-06
79 Citeseer_A.txt 0.000688162 0.000685528 2.634e-06
80 Citeseer_A.txt 0.00015831 0.000155816 2.494e-06
81 Citeseer_A.txt 0.000588441 0.000586229 2.212e-06
82 Citeseer_A.txt 0.000163552 0.000161127 2.425e-06
83 Citeseer_A.txt 0.000580058 0.000578162 1.896e-06
84 Citeseer_A.txt 0.000135623 0.000133703 1.92e-06
85 Citeseer_A.txt 0.00053833 0.000536755 1.575e-06
86 Citeseer_A.txt 0.000186786 0.00018469 2.096e-06
87 Citeseer_A.txt 0.000544052 0.000542513 1.539e-06
88 Citeseer_A.txt 0.000201158 0.000199359 1.799e-06
89 Citeseer_A.txt 0.000548777 0.000546465 2.312e-06
90 Citeseer_A.txt 0.000175738 0.000173976 1.762e-06
91 Citeseer_A.txt 0.00065312 0.000651348 1.772e-06
92 Citeseer_A.txt 0.000158489 0.000156722 1.767e-06
93 Citeseer_A.txt 0.000587785 0.000585541 2.244e-06
94 Citeseer_A.txt 0.000199485 0.000197799 1.686e-06
95 Citeseer_A.txt 0.00059422 0.000589704 4.516e-06
TACC:  Shutdown complete. Exiting. 
