TACC:  Starting up job 10066086 
24 Citeseer_A.txt 0.000404375 0.000399198 5.177e-06
25 Citeseer_A.txt 0.000456764 0.000452484 4.28e-06
26 Citeseer_A.txt 0.000435076 0.000430704 4.372e-06
27 Citeseer_A.txt 0.000457749 0.000450726 7.023e-06
28 Citeseer_A.txt 0.000451762 0.000446539 5.223e-06
29 Citeseer_A.txt 0.000446942 0.000442532 4.41e-06
30 Citeseer_A.txt 0.000452985 0.000445268 7.717e-06
31 Citeseer_A.txt 0.000281806 0.000275594 6.212e-06
32 Citeseer_A.txt 0.000304067 0.000299253 4.814e-06
33 Citeseer_A.txt 0.000366107 0.000355996 1.0111e-05
34 Citeseer_A.txt 0.000373146 0.000363392 9.754e-06
35 Citeseer_A.txt 0.000332049 0.000327529 4.52e-06
36 Citeseer_A.txt 0.000358909 0.000334256 2.4653e-05
37 Citeseer_A.txt 0.000398809 0.000390415 8.394e-06
38 Citeseer_A.txt 0.000397583 0.000391229 6.354e-06
39 Citeseer_A.txt 0.000272889 0.000263788 9.101e-06
40 Citeseer_A.txt 0.000355693 0.000346921 8.772e-06
41 Citeseer_A.txt 0.000387721 0.000382161 5.56e-06
42 Citeseer_A.txt 0.000356642 0.000350177 6.465e-06
43 Citeseer_A.txt 0.000373512 0.000368435 5.077e-06
44 Citeseer_A.txt 0.000405844 0.000398854 6.99e-06
45 Citeseer_A.txt 0.000355241 0.000349068 6.173e-06
46 Citeseer_A.txt 0.00034993 0.000344444 5.486e-06
47 Citeseer_A.txt 0.000250813 0.000243305 7.508e-06
TACC:  Shutdown complete. Exiting. 
