TACC:  Starting up job 10066049 
38 Pubmed_feat_L2.txt 0.000391768 0.000377773 1.3995e-05
39 Pubmed_feat_L2.txt 0.0003117 0.000298216 1.3484e-05
40 Pubmed_feat_L2.txt 0.000392765 0.00037923 1.3535e-05
41 Pubmed_feat_L2.txt 0.000308139 0.000294601 1.3538e-05
42 Pubmed_feat_L2.txt 0.000403543 0.000389595 1.3948e-05
43 Pubmed_feat_L2.txt 0.000319387 0.000305931 1.3456e-05
44 Pubmed_feat_L2.txt 0.000390856 0.000377356 1.35e-05
45 Pubmed_feat_L2.txt 0.000310661 0.000296921 1.374e-05
46 Pubmed_feat_L2.txt 0.000408521 0.000395005 1.3516e-05
47 Pubmed_feat_L2.txt 0.000326133 0.000312669 1.3464e-05
48 Pubmed_feat_L2.txt 0.000369725 0.000355813 1.3912e-05
49 Pubmed_feat_L2.txt 0.000291398 0.00027776 1.3638e-05
50 Pubmed_feat_L2.txt 0.000378606 0.0003652 1.3406e-05
51 Pubmed_feat_L2.txt 0.000280985 0.00026715 1.3835e-05
52 Pubmed_feat_L2.txt 0.000366657 0.000353323 1.3334e-05
53 Pubmed_feat_L2.txt 0.000279216 0.000265659 1.3557e-05
54 Pubmed_feat_L2.txt 0.000412517 0.000398617 1.39e-05
55 Pubmed_feat_L2.txt 0.000312473 0.000298523 1.395e-05
56 Pubmed_feat_L2.txt 0.000409473 0.000395958 1.3515e-05
57 Pubmed_feat_L2.txt 0.000314015 0.000300351 1.3664e-05
58 Pubmed_feat_L2.txt 0.000414577 0.000401052 1.3525e-05
59 Pubmed_feat_L2.txt 0.000318822 0.000305353 1.3469e-05
60 Pubmed_feat_L2.txt 0.000384461 0.000370454 1.4007e-05
61 Pubmed_feat_L2.txt 0.000298854 0.000285236 1.3618e-05
62 Pubmed_feat_L2.txt 0.000393988 0.000380641 1.3347e-05
63 Pubmed_feat_L2.txt 0.000305687 0.000292079 1.3608e-05
64 Pubmed_feat_L2.txt 0.000386599 0.00037335 1.3249e-05
65 Pubmed_feat_L2.txt 0.000295117 0.000281736 1.3381e-05
66 Pubmed_feat_L2.txt 0.000413339 0.000399151 1.4188e-05
67 Pubmed_feat_L2.txt 0.000316886 0.000302609 1.4277e-05
68 Pubmed_feat_L2.txt 0.000389474 0.000375188 1.4286e-05
69 Pubmed_feat_L2.txt 0.000291574 0.000277782 1.3792e-05
70 Pubmed_feat_L2.txt 0.000403401 0.000389906 1.3495e-05
71 Pubmed_feat_L2.txt 0.000311381 0.000297985 1.3396e-05
72 Pubmed_feat_L2.txt 0.000360354 0.000345957 1.4397e-05
73 Pubmed_feat_L2.txt 0.000268713 0.000254777 1.3936e-05
74 Pubmed_feat_L2.txt 0.000378053 0.000364223 1.383e-05
75 Pubmed_feat_L2.txt 0.000273256 0.000259731 1.3525e-05
76 Pubmed_feat_L2.txt 0.000354487 0.000340937 1.355e-05
77 Pubmed_feat_L2.txt 0.000267091 0.000253406 1.3685e-05
78 Pubmed_feat_L2.txt 0.000399379 0.000385405 1.3974e-05
79 Pubmed_feat_L2.txt 0.000319509 0.000306017 1.3492e-05
80 Pubmed_feat_L2.txt 0.000391385 0.000378115 1.327e-05
81 Pubmed_feat_L2.txt 0.000314973 0.000301053 1.392e-05
82 Pubmed_feat_L2.txt 0.000409842 0.000396023 1.3819e-05
83 Pubmed_feat_L2.txt 0.000298591 0.00028457 1.4021e-05
84 Pubmed_feat_L2.txt 0.000376765 0.000362907 1.3858e-05
85 Pubmed_feat_L2.txt 0.000285284 0.000271917 1.3367e-05
86 Pubmed_feat_L2.txt 0.000385815 0.000372314 1.3501e-05
87 Pubmed_feat_L2.txt 0.000288733 0.000275172 1.3561e-05
88 Pubmed_feat_L2.txt 0.000380116 0.000366652 1.3464e-05
89 Pubmed_feat_L2.txt 0.00028336 0.000269785 1.3575e-05
90 Pubmed_feat_L2.txt 0.000404768 0.000391072 1.3696e-05
91 Pubmed_feat_L2.txt 0.000303267 0.000290097 1.317e-05
92 Pubmed_feat_L2.txt 0.000386107 0.000371754 1.4353e-05
93 Pubmed_feat_L2.txt 0.000293853 0.000280267 1.3586e-05
94 Pubmed_feat_L2.txt 0.00040213 0.000388541 1.3589e-05
95 Pubmed_feat_L2.txt 0.000308997 0.000293261 1.5736e-05
0 Pubmed_A.txt 0.000487693 0.000483789 3.904e-06
1 Pubmed_A.txt 0.000445176 0.0004418 3.376e-06
2 Pubmed_A.txt 0.000497278 0.000493441 3.837e-06
3 Pubmed_A.txt 0.000518845 0.000515192 3.653e-06
4 Pubmed_A.txt 0.000485182 0.000480594 4.588e-06
5 Pubmed_A.txt 0.000530992 0.00052761 3.382e-06
6 Pubmed_A.txt 0.000413795 0.000408979 4.816e-06
7 Pubmed_A.txt 0.000470074 0.000466059 4.015e-06
8 Pubmed_A.txt 0.000432263 0.000426275 5.988e-06
9 Pubmed_A.txt 0.000491266 0.000487733 3.533e-06
10 Pubmed_A.txt 0.000499836 0.000496686 3.15e-06
11 Pubmed_A.txt 0.000491709 0.000488718 2.991e-06
12 Pubmed_A.txt 0.000459913 0.000455643 4.27e-06
13 Pubmed_A.txt 0.000590127 0.000585752 4.375e-06
14 Pubmed_A.txt 0.000541407 0.000537517 3.89e-06
15 Pubmed_A.txt 0.000562603 0.000559126 3.477e-06
16 Pubmed_A.txt 0.000453175 0.000450504 2.671e-06
17 Pubmed_A.txt 0.000482944 0.000479873 3.071e-06
18 Pubmed_A.txt 0.00051351 0.00050934 4.17e-06
19 Pubmed_A.txt 0.000472016 0.000466184 5.832e-06
20 Pubmed_A.txt 0.000555831 0.00054991 5.921e-06
21 Pubmed_A.txt 0.000538336 0.000534048 4.288e-06
22 Pubmed_A.txt 0.000474536 0.000470939 3.597e-06
23 Pubmed_A.txt 0.000507256 0.000503234 4.022e-06
24 Pubmed_A.txt 0.000519732 0.000514418 5.314e-06
25 Pubmed_A.txt 0.000573624 0.000569322 4.302e-06
26 Pubmed_A.txt 0.000518232 0.000513804 4.428e-06
27 Pubmed_A.txt 0.000516852 0.000512446 4.406e-06
28 Pubmed_A.txt 0.000488061 0.000484036 4.025e-06
29 Pubmed_A.txt 0.000503295 0.000499152 4.143e-06
30 Pubmed_A.txt 0.000448077 0.000444157 3.92e-06
31 Pubmed_A.txt 0.000494338 0.000487543 6.795e-06
32 Pubmed_A.txt 0.00047741 0.000472006 5.404e-06
33 Pubmed_A.txt 0.000435162 0.00043025 4.912e-06
34 Pubmed_A.txt 0.000496381 0.000492572 3.809e-06
35 Pubmed_A.txt 0.000511341 0.000507843 3.498e-06
36 Pubmed_A.txt 0.000476423 0.000471056 5.367e-06
37 Pubmed_A.txt 0.000523438 0.000517682 5.756e-06
38 Pubmed_A.txt 0.000394572 0.000389258 5.314e-06
39 Pubmed_A.txt 0.000475289 0.000469364 5.925e-06
40 Pubmed_A.txt 0.000418697 0.000413225 5.472e-06
41 Pubmed_A.txt 0.000487954 0.000480255 7.699e-06
42 Pubmed_A.txt 0.000492993 0.000486866 6.127e-06
43 Pubmed_A.txt 0.000487445 0.000478476 8.969e-06
44 Pubmed_A.txt 0.000460392 0.00045142 8.972e-06
45 Pubmed_A.txt 0.000596916 0.000588965 7.951e-06
46 Pubmed_A.txt 0.000534103 0.000526475 7.628e-06
47 Pubmed_A.txt 0.000566739 0.000557759 8.98e-06
48 Pubmed_A.txt 0.000435716 0.000428414 7.302e-06
49 Pubmed_A.txt 0.000475281 0.000467301 7.98e-06
50 Pubmed_A.txt 0.000515269 0.000505713 9.556e-06
51 Pubmed_A.txt 0.000479914 0.000469145 1.0769e-05
52 Pubmed_A.txt 0.000564381 0.000553775 1.0606e-05
53 Pubmed_A.txt 0.000541441 0.00053027 1.1171e-05
54 Pubmed_A.txt 0.000478198 0.000462423 1.5775e-05
55 Pubmed_A.txt 0.000509097 0.000498136 1.0961e-05
56 Pubmed_A.txt 0.000521204 0.000514185 7.019e-06
57 Pubmed_A.txt 0.000581216 0.000575161 6.055e-06
58 Pubmed_A.txt 0.000529297 0.000518655 1.0642e-05
59 Pubmed_A.txt 0.000519267 0.000508801 1.0466e-05
60 Pubmed_A.txt 0.000486496 0.000471252 1.5244e-05
61 Pubmed_A.txt 0.000501876 0.00049251 9.366e-06
62 Pubmed_A.txt 0.000472875 0.000461288 1.1587e-05
63 Pubmed_A.txt 0.000503825 0.000496171 7.654e-06
64 Pubmed_A.txt 0.000444257 0.000432498 1.1759e-05
65 Pubmed_A.txt 0.000390252 0.000379809 1.0443e-05
66 Pubmed_A.txt 0.000460104 0.000449075 1.1029e-05
67 Pubmed_A.txt 0.000405656 0.000394913 1.0743e-05
68 Pubmed_A.txt 0.000426664 0.000416498 1.0166e-05
69 Pubmed_A.txt 0.000490214 0.000483842 6.372e-06
70 Pubmed_A.txt 0.000351494 0.000345505 5.989e-06
71 Pubmed_A.txt 0.00043774 0.000433205 4.535e-06
72 Pubmed_A.txt 0.000371552 0.000363282 8.27e-06
73 Pubmed_A.txt 0.000445159 0.000437461 7.698e-06
74 Pubmed_A.txt 0.000464616 0.000457875 6.741e-06
75 Pubmed_A.txt 0.000409562 0.00040375 5.812e-06
76 Pubmed_A.txt 0.000413968 0.000406924 7.044e-06
77 Pubmed_A.txt 0.000488983 0.000483287 5.696e-06
78 Pubmed_A.txt 0.000496428 0.000490125 6.303e-06
79 Pubmed_A.txt 0.000499111 0.000490775 8.336e-06
80 Pubmed_A.txt 0.000408677 0.000394718 1.3959e-05
81 Pubmed_A.txt 0.000401788 0.000387132 1.4656e-05
82 Pubmed_A.txt 0.000494349 0.000486775 7.574e-06
83 Pubmed_A.txt 0.000377505 0.000366894 1.0611e-05
84 Pubmed_A.txt 0.000489883 0.000478003 1.188e-05
85 Pubmed_A.txt 0.000504486 0.000491663 1.2823e-05
86 Pubmed_A.txt 0.000361605 0.000350267 1.1338e-05
87 Pubmed_A.txt 0.0004188 0.000410397 8.403e-06
88 Pubmed_A.txt 0.000443565 0.000435701 7.864e-06
89 Pubmed_A.txt 0.000491728 0.000483387 8.341e-06
90 Pubmed_A.txt 0.00047764 0.000470547 7.093e-06
91 Pubmed_A.txt 0.000479673 0.000469183 1.049e-05
92 Pubmed_A.txt 0.000447932 0.000427105 2.0827e-05
93 Pubmed_A.txt 0.000471018 0.000449041 2.1977e-05
94 Pubmed_A.txt 0.000431651 0.00041645 1.5201e-05
95 Pubmed_A.txt 0.000475745 0.000464539 1.1206e-05
TACC:  Shutdown complete. Exiting. 
