TACC:  Starting up job 10066086 
26 Cora_A.txt 0.000252661 0.00025053 2.131e-06
27 Cora_A.txt 0.000248908 0.00024694 1.968e-06
28 Cora_A.txt 0.000249877 0.000246651 3.226e-06
29 Cora_A.txt 0.000255275 0.000251813 3.462e-06
30 Cora_A.txt 0.000251886 0.000249129 2.757e-06
31 Cora_A.txt 0.000187233 0.000183626 3.607e-06
32 Cora_A.txt 0.000132284 0.000129086 3.198e-06
33 Cora_A.txt 0.000166619 0.000163525 3.094e-06
34 Cora_A.txt 0.000166793 0.000162427 4.366e-06
35 Cora_A.txt 0.000192174 0.000187811 4.363e-06
36 Cora_A.txt 0.000164794 0.00016046 4.334e-06
37 Cora_A.txt 0.00018578 0.000180937 4.843e-06
38 Cora_A.txt 0.000187574 0.000184556 3.018e-06
39 Cora_A.txt 0.000176851 0.000172607 4.244e-06
40 Cora_A.txt 0.000192412 0.000188702 3.71e-06
41 Cora_A.txt 0.000167435 0.000164173 3.262e-06
42 Cora_A.txt 0.000181949 0.000179197 2.752e-06
43 Cora_A.txt 0.000188047 0.000184963 3.084e-06
44 Cora_A.txt 0.000173894 0.000171537 2.357e-06
45 Cora_A.txt 0.000188931 0.000184865 4.066e-06
46 Cora_A.txt 0.000167529 0.000162432 5.097e-06
47 Cora_A.txt 0.000167738 0.000163403 4.335e-06
TACC:  Shutdown complete. Exiting. 
