TACC:  Starting up job 10066049 
95 Cora_feat_L1.txt 0.000355613 0.000336905 1.8708e-05
0 Cora_A.txt 0.000858298 0.000855243 3.055e-06
1 Cora_A.txt 0.000854698 0.000852464 2.234e-06
2 Cora_A.txt 0.000842468 0.000840431 2.037e-06
3 Cora_A.txt 0.000839893 0.000838458 1.435e-06
4 Cora_A.txt 0.000837534 0.000834865 2.669e-06
5 Cora_A.txt 0.000834022 0.000832612 1.41e-06
6 Cora_A.txt 0.00083273 0.000831251 1.479e-06
7 Cora_A.txt 0.000829449 0.000828097 1.352e-06
8 Cora_A.txt 0.000795124 0.000792905 2.219e-06
9 Cora_A.txt 0.00078504 0.000782946 2.094e-06
10 Cora_A.txt 0.000779048 0.000776546 2.502e-06
11 Cora_A.txt 0.000905733 0.000903148 2.585e-06
12 Cora_A.txt 0.000906347 0.000903895 2.452e-06
13 Cora_A.txt 0.000903952 0.000901491 2.461e-06
14 Cora_A.txt 0.000902721 0.000899954 2.767e-06
15 Cora_A.txt 0.000900335 0.000898446 1.889e-06
16 Cora_A.txt 0.00089822 0.000896254 1.966e-06
17 Cora_A.txt 0.00103625 0.00103451 1.741e-06
18 Cora_A.txt 0.00103484 0.0010326 2.244e-06
19 Cora_A.txt 0.00103205 0.00102936 2.681e-06
20 Cora_A.txt 0.00102874 0.00102614 2.601e-06
21 Cora_A.txt 0.00102657 0.0010242 2.369e-06
22 Cora_A.txt 0.00102312 0.00102078 2.333e-06
23 Cora_A.txt 0.00104519 0.00104309 2.098e-06
24 Cora_A.txt 0.00104485 0.00104239 2.462e-06
25 Cora_A.txt 0.0010432 0.00104007 3.131e-06
26 Cora_A.txt 0.00104088 0.00103805 2.834e-06
27 Cora_A.txt 0.00103958 0.00103643 3.152e-06
28 Cora_A.txt 0.0010275 0.00102432 3.17e-06
29 Cora_A.txt 0.00102658 0.00102417 2.407e-06
30 Cora_A.txt 0.00102613 0.00102343 2.702e-06
31 Cora_A.txt 0.00102395 0.00102138 2.578e-06
32 Cora_A.txt 0.0010225 0.00101956 2.945e-06
33 Cora_A.txt 0.00102049 0.00101797 2.524e-06
34 Cora_A.txt 0.00101786 0.00101533 2.524e-06
35 Cora_A.txt 0.00101594 0.00101369 2.252e-06
36 Cora_A.txt 0.00101629 0.00101348 2.815e-06
37 Cora_A.txt 0.00101118 0.00100793 3.251e-06
38 Cora_A.txt 0.00099704 0.000993853 3.187e-06
39 Cora_A.txt 0.000994209 0.000991377 2.832e-06
40 Cora_A.txt 0.000989572 0.000985929 3.643e-06
41 Cora_A.txt 0.000986939 0.000984333 2.606e-06
42 Cora_A.txt 0.000986448 0.000983609 2.839e-06
43 Cora_A.txt 0.000983795 0.00098073 3.065e-06
44 Cora_A.txt 0.000964646 0.000960871 3.775e-06
45 Cora_A.txt 0.000962488 0.000959575 2.913e-06
46 Cora_A.txt 0.00096054 0.000957283 3.257e-06
47 Cora_A.txt 0.000958722 0.00095479 3.932e-06
48 Cora_A.txt 0.000899244 0.000896621 2.623e-06
49 Cora_A.txt 0.000897541 0.000893589 3.952e-06
50 Cora_A.txt 0.000898255 0.00089069 7.565e-06
51 Cora_A.txt 0.000892248 0.000888583 3.665e-06
52 Cora_A.txt 0.000888946 0.000885963 2.983e-06
53 Cora_A.txt 0.0010122 0.00100998 2.22e-06
54 Cora_A.txt 0.00101088 0.00100871 2.166e-06
55 Cora_A.txt 0.00100763 0.00100518 2.443e-06
56 Cora_A.txt 0.0010047 0.00100133 3.378e-06
57 Cora_A.txt 0.00100288 0.000999341 3.534e-06
58 Cora_A.txt 0.000999653 0.000995913 3.74e-06
59 Cora_A.txt 0.000999977 0.000997133 2.844e-06
60 Cora_A.txt 0.00100419 0.00100096 3.224e-06
61 Cora_A.txt 0.00100045 0.000997931 2.517e-06
62 Cora_A.txt 0.000999114 0.000994675 4.439e-06
63 Cora_A.txt 0.00099547 0.000992131 3.339e-06
64 Cora_A.txt 0.00099209 0.000988795 3.295e-06
65 Cora_A.txt 0.000990111 0.000987143 2.968e-06
66 Cora_A.txt 0.000988034 0.000984983 3.051e-06
67 Cora_A.txt 0.000985324 0.000981976 3.348e-06
68 Cora_A.txt 0.000984504 0.000979541 4.963e-06
69 Cora_A.txt 0.000981808 0.000977454 4.354e-06
70 Cora_A.txt 0.000978257 0.000973964 4.293e-06
71 Cora_A.txt 0.000976005 0.000970749 5.256e-06
72 Cora_A.txt 0.000973734 0.000969956 3.778e-06
73 Cora_A.txt 0.000969649 0.000965417 4.232e-06
74 Cora_A.txt 0.00096741 0.000963682 3.728e-06
75 Cora_A.txt 0.000967376 0.000960627 6.749e-06
76 Cora_A.txt 0.000961334 0.000957233 4.101e-06
77 Cora_A.txt 0.000957589 0.000955427 2.162e-06
78 Cora_A.txt 0.00095655 0.000953092 3.458e-06
79 Cora_A.txt 0.000955917 0.000950305 5.612e-06
80 Cora_A.txt 0.000951645 0.000947511 4.134e-06
81 Cora_A.txt 0.000948245 0.000944614 3.631e-06
82 Cora_A.txt 0.000944961 0.000941419 3.542e-06
83 Cora_A.txt 0.000941744 0.000938304 3.44e-06
84 Cora_A.txt 0.000940721 0.000938325 2.396e-06
85 Cora_A.txt 0.000939013 0.0009353 3.713e-06
86 Cora_A.txt 0.000921681 0.000918858 2.823e-06
87 Cora_A.txt 0.000921995 0.00091751 4.485e-06
88 Cora_A.txt 0.0009218 0.000919387 2.413e-06
89 Cora_A.txt 0.000924501 0.000921652 2.849e-06
90 Cora_A.txt 0.000925861 0.000921294 4.567e-06
91 Cora_A.txt 0.00092288 0.000918876 4.004e-06
92 Cora_A.txt 0.000922653 0.000916644 6.009e-06
93 Cora_A.txt 0.000922172 0.000916939 5.233e-06
94 Cora_A.txt 0.000922422 0.000918192 4.23e-06
95 Cora_A.txt 0.000861566 0.000857481 4.085e-06
TACC:  Shutdown complete. Exiting. 
