TACC:  Starting up job 10066086 
27 Pubmed_A.txt 0.000494193 0.000473227 2.0966e-05
28 Pubmed_A.txt 0.00051056 0.00050046 1.01e-05
29 Pubmed_A.txt 0.000493769 0.000474041 1.9728e-05
30 Pubmed_A.txt 0.000539779 0.000518753 2.1026e-05
31 Pubmed_A.txt 0.000361192 0.00034449 1.6702e-05
32 Pubmed_A.txt 0.000462782 0.000442065 2.0717e-05
33 Pubmed_A.txt 0.000459687 0.000440887 1.88e-05
34 Pubmed_A.txt 0.000461764 0.00044828 1.3484e-05
35 Pubmed_A.txt 0.000396938 0.000388206 8.732e-06
36 Pubmed_A.txt 0.000399532 0.000386096 1.3436e-05
37 Pubmed_A.txt 0.000389487 0.000379037 1.045e-05
38 Pubmed_A.txt 0.000466005 0.000454309 1.1696e-05
39 Pubmed_A.txt 0.000369187 0.00035684 1.2347e-05
40 Pubmed_A.txt 0.00035361 0.000327118 2.6492e-05
41 Pubmed_A.txt 0.000414717 0.000397675 1.7042e-05
42 Pubmed_A.txt 0.000368992 0.000329954 3.9038e-05
43 Pubmed_A.txt 0.000417366 0.000399814 1.7552e-05
44 Pubmed_A.txt 0.000475916 0.00046151 1.4406e-05
45 Pubmed_A.txt 0.000384829 0.000370382 1.4447e-05
46 Pubmed_A.txt 0.000487732 0.000449441 3.8291e-05
47 Pubmed_A.txt 0.000345649 0.000321621 2.4028e-05
TACC:  Shutdown complete. Exiting. 
