TACC:  Starting up job 10066049 
TACC:  Starting parallel tasks... 
93 Cora_feat_L2.txt 0.000590101 0.000585719 4.382e-06
94 Cora_feat_L2.txt 0.000657293 0.000652962 4.331e-06
95 Cora_feat_L2.txt 0.000589975 0.000582592 7.383e-06
0 Cora_A.txt 0.000631706 0.000629759 1.947e-06
1 Cora_A.txt 0.000630184 0.000628814 1.37e-06
2 Cora_A.txt 0.000558416 0.000557263 1.153e-06
3 Cora_A.txt 0.000557569 0.000556768 8.01e-07
4 Cora_A.txt 0.000571194 0.000569642 1.552e-06
5 Cora_A.txt 0.00059207 0.000591048 1.022e-06
6 Cora_A.txt 0.000527429 0.000526683 7.46e-07
7 Cora_A.txt 0.000583812 0.00058311 7.02e-07
8 Cora_A.txt 0.000565833 0.000564294 1.539e-06
9 Cora_A.txt 0.000582465 0.000581338 1.127e-06
10 Cora_A.txt 0.000578938 0.000577572 1.366e-06
11 Cora_A.txt 0.000600232 0.000598691 1.541e-06
12 Cora_A.txt 0.000577116 0.000575676 1.44e-06
13 Cora_A.txt 0.000584758 0.000583174 1.584e-06
14 Cora_A.txt 0.00061718 0.000615446 1.734e-06
15 Cora_A.txt 0.000957784 0.000956631 1.153e-06
16 Cora_A.txt 0.000617815 0.000616668 1.147e-06
17 Cora_A.txt 0.000618381 0.000617296 1.085e-06
18 Cora_A.txt 0.000562297 0.0005609 1.397e-06
19 Cora_A.txt 0.000578407 0.000576914 1.493e-06
20 Cora_A.txt 0.00060771 0.000606037 1.673e-06
21 Cora_A.txt 0.000603023 0.000601716 1.307e-06
22 Cora_A.txt 0.000570457 0.000569081 1.376e-06
23 Cora_A.txt 0.000619264 0.000617785 1.479e-06
24 Cora_A.txt 0.000609487 0.000608069 1.418e-06
25 Cora_A.txt 0.00056962 0.000567889 1.731e-06
26 Cora_A.txt 0.000539099 0.000537431 1.668e-06
27 Cora_A.txt 0.000611091 0.000609171 1.92e-06
28 Cora_A.txt 0.000553011 0.000551098 1.913e-06
29 Cora_A.txt 0.0006124 0.000610679 1.721e-06
30 Cora_A.txt 0.000578039 0.000576451 1.588e-06
31 Cora_A.txt 0.000583683 0.000582187 1.496e-06
32 Cora_A.txt 0.000629554 0.000627667 1.887e-06
33 Cora_A.txt 0.000627248 0.000625659 1.589e-06
