TACC:  Starting up job 10066086 
46 Cora_feat_L1.txt 0.000402573 0.00038214 2.0433e-05
47 Cora_feat_L1.txt 0.000310155 0.000282607 2.7548e-05
0 Cora_A.txt 0.00038094 0.000376902 4.038e-06
1 Cora_A.txt 0.000409004 0.000406829 2.175e-06
2 Cora_A.txt 0.000410535 0.000407174 3.361e-06
3 Cora_A.txt 0.000359232 0.000357315 1.917e-06
4 Cora_A.txt 0.000451326 0.000447951 3.375e-06
5 Cora_A.txt 0.000385361 0.000381171 4.19e-06
6 Cora_A.txt 0.000435992 0.00043191 4.082e-06
7 Cora_A.txt 0.000421781 0.000418139 3.642e-06
8 Cora_A.txt 0.000433494 0.000430205 3.289e-06
9 Cora_A.txt 0.00043569 0.000431376 4.314e-06
10 Cora_A.txt 0.00040581 0.000401812 3.998e-06
11 Cora_A.txt 0.000483845 0.000480113 3.732e-06
12 Cora_A.txt 0.000441489 0.000436298 5.191e-06
13 Cora_A.txt 0.000393349 0.000388559 4.79e-06
14 Cora_A.txt 0.000439943 0.000434975 4.968e-06
15 Cora_A.txt 0.000390475 0.000385954 4.521e-06
16 Cora_A.txt 0.000373367 0.000368826 4.541e-06
17 Cora_A.txt 0.000400391 0.00039654 3.851e-06
18 Cora_A.txt 0.000412368 0.000407205 5.163e-06
19 Cora_A.txt 0.00035994 0.000355101 4.839e-06
20 Cora_A.txt 0.000451649 0.000446155 5.494e-06
21 Cora_A.txt 0.000385958 0.000380982 4.976e-06
22 Cora_A.txt 0.000434068 0.000428231 5.837e-06
23 Cora_A.txt 0.00042212 0.000415729 6.391e-06
24 Cora_A.txt 0.00043538 0.000429684 5.696e-06
25 Cora_A.txt 0.000419149 0.000409608 9.541e-06
26 Cora_A.txt 0.000401808 0.000397426 4.382e-06
27 Cora_A.txt 0.000479842 0.00047628 3.562e-06
28 Cora_A.txt 0.000437305 0.000431075 6.23e-06
29 Cora_A.txt 0.000388609 0.000382595 6.014e-06
30 Cora_A.txt 0.000436763 0.000431767 4.996e-06
31 Cora_A.txt 0.000394277 0.000387779 6.498e-06
32 Cora_A.txt 0.000336098 0.000330509 5.589e-06
33 Cora_A.txt 0.000334336 0.000328558 5.778e-06
34 Cora_A.txt 0.000385046 0.000377034 8.012e-06
35 Cora_A.txt 0.000335388 0.000326674 8.714e-06
36 Cora_A.txt 0.000358999 0.000351428 7.571e-06
37 Cora_A.txt 0.000316708 0.000307286 9.422e-06
38 Cora_A.txt 0.000343861 0.000338107 5.754e-06
39 Cora_A.txt 0.000335197 0.000326816 8.381e-06
40 Cora_A.txt 0.000350467 0.00034376 6.707e-06
41 Cora_A.txt 0.000339766 0.000333817 5.949e-06
42 Cora_A.txt 0.000304968 0.000299796 5.172e-06
43 Cora_A.txt 0.000385225 0.000379364 5.861e-06
44 Cora_A.txt 0.000341787 0.000337629 4.158e-06
45 Cora_A.txt 0.00031914 0.000311339 7.801e-06
46 Cora_A.txt 0.000337512 0.000327358 1.0154e-05
47 Cora_A.txt 0.000335241 0.000327567 7.674e-06
TACC:  Shutdown complete. Exiting. 
