TACC:  Starting up job 10066049 
48 Cora_feat_L1.txt 0.00105792 0.00104562 1.2306e-05
49 Cora_feat_L1.txt 0.000411118 0.000399568 1.155e-05
50 Cora_feat_L1.txt 0.000546255 0.000535236 1.1019e-05
51 Cora_feat_L1.txt 0.000424334 0.000413108 1.1226e-05
52 Cora_feat_L1.txt 0.00101472 0.00100477 9.951e-06
53 Cora_feat_L1.txt 0.000380313 0.000368182 1.2131e-05
54 Cora_feat_L1.txt 0.000673347 0.000663169 1.0178e-05
55 Cora_feat_L1.txt 0.000432289 0.000422015 1.0274e-05
56 Cora_feat_L1.txt 0.000938282 0.000926483 1.1799e-05
57 Cora_feat_L1.txt 0.000462191 0.000449705 1.2486e-05
58 Cora_feat_L1.txt 0.000645637 0.000633304 1.2333e-05
59 Cora_feat_L1.txt 0.000485291 0.000472741 1.255e-05
60 Cora_feat_L1.txt 0.000628514 0.000615959 1.2555e-05
61 Cora_feat_L1.txt 0.00045034 0.000438452 1.1888e-05
62 Cora_feat_L1.txt 0.000635266 0.00062348 1.1786e-05
63 Cora_feat_L1.txt 0.000520124 0.000509044 1.108e-05
64 Cora_feat_L1.txt 0.000652424 0.000640548 1.1876e-05
65 Cora_feat_L1.txt 0.000417461 0.000404985 1.2476e-05
66 Cora_feat_L1.txt 0.000581832 0.00057032 1.1512e-05
67 Cora_feat_L1.txt 0.000375918 0.000363316 1.2602e-05
68 Cora_feat_L1.txt 0.000534336 0.00052265 1.1686e-05
69 Cora_feat_L1.txt 0.00040501 0.000393451 1.1559e-05
70 Cora_feat_L1.txt 0.000915035 0.000902915 1.212e-05
71 Cora_feat_L1.txt 0.000418232 0.000406832 1.14e-05
72 Cora_feat_L1.txt 0.000948906 0.00093627 1.2636e-05
73 Cora_feat_L1.txt 0.000405469 0.00039352 1.1949e-05
74 Cora_feat_L1.txt 0.000912544 0.000900813 1.1731e-05
75 Cora_feat_L1.txt 0.00040841 0.000397418 1.0992e-05
76 Cora_feat_L1.txt 0.000557787 0.000545612 1.2175e-05
77 Cora_feat_L1.txt 0.000426275 0.000414206 1.2069e-05
78 Cora_feat_L1.txt 0.000613672 0.00060175 1.1922e-05
79 Cora_feat_L1.txt 0.000385515 0.000356832 2.8683e-05
80 Cora_feat_L1.txt 0.00060412 0.000591876 1.2244e-05
81 Cora_feat_L1.txt 0.000405109 0.000393561 1.1548e-05
82 Cora_feat_L1.txt 0.000548592 0.000537011 1.1581e-05
83 Cora_feat_L1.txt 0.000387756 0.000376019 1.1737e-05
84 Cora_feat_L1.txt 0.000930399 0.00091889 1.1509e-05
85 Cora_feat_L1.txt 0.000365039 0.000351697 1.3342e-05
86 Cora_feat_L1.txt 0.000623144 0.000610826 1.2318e-05
87 Cora_feat_L1.txt 0.000387615 0.000377099 1.0516e-05
88 Cora_feat_L1.txt 0.000884862 0.000874653 1.0209e-05
89 Cora_feat_L1.txt 0.000386852 0.00037818 8.672e-06
90 Cora_feat_L1.txt 0.000603129 0.000592094 1.1035e-05
91 Cora_feat_L1.txt 0.000439882 0.000427317 1.2565e-05
92 Cora_feat_L1.txt 0.000568803 0.000557478 1.1325e-05
93 Cora_feat_L1.txt 0.000424677 0.000413326 1.1351e-05
94 Cora_feat_L1.txt 0.000613514 0.000602771 1.0743e-05
95 Cora_feat_L1.txt 0.00047762 0.000458098 1.9522e-05
0 Cora_A.txt 0.000957646 0.000954621 3.025e-06
1 Cora_A.txt 0.000954044 0.000951736 2.308e-06
2 Cora_A.txt 0.000950386 0.000948662 1.724e-06
3 Cora_A.txt 0.000947867 0.000946422 1.445e-06
4 Cora_A.txt 0.000946084 0.000943426 2.658e-06
5 Cora_A.txt 0.000942925 0.000941268 1.657e-06
6 Cora_A.txt 0.00094035 0.000938973 1.377e-06
7 Cora_A.txt 0.000937031 0.000935621 1.41e-06
8 Cora_A.txt 0.00133329 0.00133101 2.272e-06
9 Cora_A.txt 0.000928402 0.000926535 1.867e-06
10 Cora_A.txt 0.000925374 0.000923077 2.297e-06
11 Cora_A.txt 0.000922813 0.000920272 2.541e-06
12 Cora_A.txt 0.00092129 0.000918943 2.347e-06
13 Cora_A.txt 0.000916764 0.000914436 2.328e-06
14 Cora_A.txt 0.000914446 0.000911764 2.682e-06
15 Cora_A.txt 0.000911045 0.000909167 1.878e-06
16 Cora_A.txt 0.000908199 0.000906168 2.031e-06
17 Cora_A.txt 0.000905589 0.00090382 1.769e-06
18 Cora_A.txt 0.000905934 0.00090378 2.154e-06
19 Cora_A.txt 0.000903009 0.000900369 2.64e-06
20 Cora_A.txt 0.00130716 0.00130452 2.639e-06
21 Cora_A.txt 0.000897791 0.000895446 2.345e-06
22 Cora_A.txt 0.000894569 0.000892214 2.355e-06
23 Cora_A.txt 0.000891459 0.000889361 2.098e-06
24 Cora_A.txt 0.000890484 0.000888071 2.413e-06
25 Cora_A.txt 0.000888663 0.00088551 3.153e-06
26 Cora_A.txt 0.000885543 0.000882551 2.992e-06
27 Cora_A.txt 0.000882818 0.000879665 3.153e-06
28 Cora_A.txt 0.000879297 0.000876153 3.144e-06
29 Cora_A.txt 0.00087646 0.000873932 2.528e-06
30 Cora_A.txt 0.000875264 0.00087254 2.724e-06
31 Cora_A.txt 0.00084192 0.000839274 2.646e-06
32 Cora_A.txt 0.000840205 0.000837284 2.921e-06
33 Cora_A.txt 0.000838205 0.000835697 2.508e-06
34 Cora_A.txt 0.000836795 0.000834326 2.469e-06
35 Cora_A.txt 0.000848492 0.000846134 2.358e-06
36 Cora_A.txt 0.000848209 0.000845343 2.866e-06
37 Cora_A.txt 0.000846188 0.000843018 3.17e-06
38 Cora_A.txt 0.000840495 0.000837488 3.007e-06
39 Cora_A.txt 0.000838981 0.000836118 2.863e-06
40 Cora_A.txt 0.000838572 0.000834984 3.588e-06
41 Cora_A.txt 0.000834698 0.000832193 2.505e-06
42 Cora_A.txt 0.000835038 0.000832336 2.702e-06
43 Cora_A.txt 0.000832858 0.000829873 2.985e-06
44 Cora_A.txt 0.000831411 0.000827571 3.84e-06
45 Cora_A.txt 0.000821029 0.000818149 2.88e-06
46 Cora_A.txt 0.000819293 0.000816127 3.166e-06
47 Cora_A.txt 0.000882191 0.000878423 3.768e-06
48 Cora_A.txt 0.000879583 0.000877138 2.445e-06
49 Cora_A.txt 0.000877978 0.000874242 3.736e-06
50 Cora_A.txt 0.000878816 0.000871353 7.463e-06
51 Cora_A.txt 0.000872723 0.000868797 3.926e-06
52 Cora_A.txt 0.00086918 0.000866073 3.107e-06
53 Cora_A.txt 0.000943091 0.000940927 2.164e-06
54 Cora_A.txt 0.000940679 0.000938704 1.975e-06
55 Cora_A.txt 0.000937966 0.000935577 2.389e-06
56 Cora_A.txt 0.000935075 0.000932041 3.034e-06
57 Cora_A.txt 0.000933183 0.000929756 3.427e-06
58 Cora_A.txt 0.000930615 0.000926952 3.663e-06
59 Cora_A.txt 0.000927989 0.000925147 2.842e-06
60 Cora_A.txt 0.000927494 0.000924361 3.133e-06
61 Cora_A.txt 0.000923828 0.000921341 2.487e-06
62 Cora_A.txt 0.000922768 0.000918399 4.369e-06
63 Cora_A.txt 0.000919292 0.000915841 3.451e-06
64 Cora_A.txt 0.00091596 0.000912685 3.275e-06
65 Cora_A.txt 0.000913236 0.000910289 2.947e-06
66 Cora_A.txt 0.000915539 0.000912573 2.966e-06
67 Cora_A.txt 0.000912716 0.00090937 3.346e-06
68 Cora_A.txt 0.000911536 0.000906495 5.041e-06
69 Cora_A.txt 0.000907999 0.000903863 4.136e-06
70 Cora_A.txt 0.000904228 0.000900107 4.121e-06
71 Cora_A.txt 0.000903064 0.000898011 5.053e-06
72 Cora_A.txt 0.000900158 0.000896265 3.893e-06
73 Cora_A.txt 0.000897344 0.000892842 4.502e-06
74 Cora_A.txt 0.000893149 0.00088951 3.639e-06
75 Cora_A.txt 0.000894095 0.000887323 6.772e-06
76 Cora_A.txt 0.00088842 0.000884296 4.124e-06
77 Cora_A.txt 0.00090398 0.000901743 2.237e-06
78 Cora_A.txt 0.000904442 0.000901122 3.32e-06
79 Cora_A.txt 0.000904165 0.000898762 5.403e-06
80 Cora_A.txt 0.000901084 0.000897094 3.99e-06
81 Cora_A.txt 0.000893623 0.000890119 3.504e-06
82 Cora_A.txt 0.000891477 0.000888395 3.082e-06
83 Cora_A.txt 0.000889729 0.000886279 3.45e-06
84 Cora_A.txt 0.000888865 0.000886465 2.4e-06
85 Cora_A.txt 0.00088793 0.000884331 3.599e-06
86 Cora_A.txt 0.000885089 0.000882343 2.746e-06
87 Cora_A.txt 0.000885787 0.000881648 4.139e-06
88 Cora_A.txt 0.000888294 0.000886102 2.192e-06
89 Cora_A.txt 0.000892573 0.000889888 2.685e-06
90 Cora_A.txt 0.000893938 0.000889387 4.551e-06
91 Cora_A.txt 0.00088945 0.000885492 3.958e-06
92 Cora_A.txt 0.00089034 0.000884576 5.764e-06
93 Cora_A.txt 0.000889289 0.000883979 5.31e-06
94 Cora_A.txt 0.000889635 0.000885474 4.161e-06
95 Cora_A.txt 0.00096028 0.000956243 4.037e-06
TACC:  Shutdown complete. Exiting. 
